,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
372032,TBILVINO 1.5LT TBILISI SERAB QIRMIZI,Vinolar,28.9,2019-02-04,True,8 mkr
372033,WIELLE SIMLI METBEX SUNGERI TEKLI (1*),"Yuvish vositalari, tozalagichlar",1.15,2019-02-04,True,8 mkr
372034,"BELUGA EXPORT 0,5LT ARAQ",Aroq,43.7,2019-02-04,True,8 mkr
372035,KREKI 45GR KREKER CUBUQ PENDIRLI,Shirinliklar,0.28,2019-02-04,True,8 mkr
372036,KERE YAGI NEHRE KG,Yog'lar,12.5,2019-02-04,True,8 mkr
372037,VITA 1000 0.33LT QAZSIZ SU PL/Q,Suvlar,0.28,2019-02-04,True,8 mkr
372038,SOKOLAD KRAS.OKT.MISKA KOSOLAP MED.QRILYAJ KG,Shirinliklar,11.85,2019-02-04,True,8 mkr
372039,JINGO 500ML LIMON LIMONAD PL/Q,Mevali sharbatlar,0.9,2019-02-04,True,8 mkr
372050,VINCINNI TORTINA 450GR CIYELEKLI,Shirinliklar,4.6,2019-01-07,False,8 mkr
372051,CAMELION 6F22 9V BATAREYA,Batareya,1.8,2019-01-07,False,8 mkr
372052,DANONE 250GR QATIQ 1.5% TERMOSTAT,Yogurt,1.55,2019-01-07,False,8 mkr
372053,ABC 1.5KG CAMASIR TOZU DAG TERAVETI AVTOMAT,Kiyim-kechak uchun,4.09,2019-01-07,False,8 mkr
372054,VIKO 1LT ALBALI MEYVE SIRESI,Mevali sharbatlar,2.25,2019-01-07,False,8 mkr
372055,EM PAK 4LT QABYUYAN MAYE LIMON,Idish yuvish vositalari,2.87,2019-01-07,False,8 mkr
372150,GOSIA PAKETI DLA ZAMOROZKI 25X33SM 3LT,Maishiy buyumlar,2.59,2019-08-10,False,8 mkr
372151,"PFANNER 0,33LT PEACH D/Q",Yaxna choylar,2.15,2019-08-10,False,8 mkr
372152,CIKO 75GR CEREZ KOKTEYL,Quritilgan mevalar to'plami,2.3,2019-08-10,False,8 mkr
372153,DONDURMA SELENA 70GR CAPPUCCINO PLOMBIR SOKOLADLI,Muzqaymoq,0.7,2019-08-10,False,8 mkr
372154,BOSTAN 700GR XIYAR TURSUSU BOLQAR USULU S/Q,Tuzlamalar,2.0,2019-08-10,False,8 mkr
372155,PECENYE DOMINIK SKAZ.CVETOK LUKS KG,Shirinliklar,5.4,2019-05-08,False,8 mkr
372156,FRUCHTDORF 1LT ALBALI MEYVE SIRESI S/Q,Mevali sharbatlar,4.7,2019-05-08,False,8 mkr
372157,MAKFA 400GR MAKARON BORU,Donli mahsulotlar,0.95,2019-05-08,False,8 mkr
372158,BINE T/E TAPOCKA N55,To'qimachilik,6.89,2019-05-08,False,8 mkr
372159,SHEDROYE LETO 500GR MARQARIN 72%,Yog'lar,1.86,2019-05-08,False,8 mkr
372160,VILEDA YER TEMIZLIK SISTEMI+CUBUK,Maishiy buyumlar,22.59,2019-05-08,False,8 mkr
372161,MARMELAD CANPA RULET KG,Shirinliklar,3.6,2019-05-08,False,8 mkr
372426,RUSSKART KUZYA 140GR KUKURUZNIE PALOCKI,Shirinliklar,1.45,2019-05-08,True,8 mkr
372427,DR.ESSENT 1.5LT YESSENTUKI N17 PL/Q,Suvlar,1.45,2019-05-08,True,8 mkr
372711,TEO BEBE 1.3LT CAMASIR SUYU LAVANTA,"Yuvish vositalari, tozalagichlar",11.69,2019-09-19,False,8 mkr
372712,CONFETTERIA 200GR RAFFAELLO KONFET QUTU,Shirinliklar,10.5,2019-09-19,False,8 mkr
372713,VANISH OXI ACTION 500ML SPREY,"Yuvish vositalari, tozalagichlar",13.45,2019-09-19,False,8 mkr
372714,TAYQA 1KG QARAGOZ LOBYA POSET,Donli mahsulotlar,4.4,2019-09-19,False,8 mkr
372820,CONFASHION 650GR VAFLI ASSORTI POSET,Shirinliklar,6.6,2019-07-20,False,8 mkr
372821,ICNYA 370GR QATILASDIRILMIS SUD IRISKA D/Q,Sut,1.85,2019-07-20,False,8 mkr
372822,NES 50GR SARIKOK POSET,Ziravorlar,1.0,2019-07-20,False,8 mkr
372823,REAL POWER 450ML QABYUYAN MAYE ALMA,Kiyim-kechak uchun,1.38,2019-07-20,False,8 mkr
372873,ANGRY BIRDS 200ML GILEMEYVE MEYVE SIRESI,Mevali sharbatlar,0.49,2019-10-15,True,8 mkr
372874,KONFIRELLA 200GR RULET QATILAS.MIS SUD,Shirinliklar,0.95,2019-10-15,True,8 mkr
372898,MARANDI 750ML VERMENTINO AG TURS SERAB S/Q,Vinolar,12.45,2019-08-18,False,8 mkr
372899,AKGUL CAYDAN KICIK BOY KURE AILE,Idish-tovoq,13.99,2019-08-18,False,8 mkr
372900,KUTAHYA FALCON YEMEK DESTI 24 PARCA,Idish-tovoq,46.0,2019-08-18,False,8 mkr
372901,GAROFALO 500GR MAKARON CAPELLINI SPEZATTI,Donli mahsulotlar,4.99,2019-08-18,False,8 mkr
372902,MARMELAD CANPA XIRDA KG,Shirinliklar,3.6,2019-08-18,False,8 mkr
372903,KOZEL 0.45LT PIVE SVETLOYE S/Q,Pivo,2.75,2019-08-18,False,8 mkr
372904,ANKARA 800GR LOBYA QIRMIZI POSET,Donli mahsulotlar,3.55,2019-08-18,False,8 mkr
372905,STORCK 50GR KARAMEL QAYMAQLI,Shirinliklar,0.95,2019-08-18,False,8 mkr
372941,KONFET SLADUNICA SOK.KARTOSKA KG,Shirinliklar,6.05,2019-01-25,False,8 mkr
372942,QAYCI TOYUQ DOGRAMAQ UCUN CESID,Idish-tovoq,4.05,2019-01-25,False,8 mkr
373244,KARAMEL BAB. KARAMELNOE ASSORTI KG,Shirinliklar,5.25,2019-05-28,True,8 mkr
373245,ENERGIZER 1AD BATAREYKA 2032,Batareya,2.3,2019-05-28,True,8 mkr
373246,ROT FRONT 210GR LYUBIMOE BISKVIT ERIK-SOK.,Shirinliklar,1.6,2019-05-28,True,8 mkr
373247,VAFLI KONFIROM MISS WAFERS SUDLU KG,Shirinliklar,3.69,2019-05-28,True,8 mkr
373248,DOMIK V DEREVNE 480GR SLIVKI 33%,Qaymoq,4.6,2019-05-28,True,8 mkr
373249,DAMLA 450GR QABYUYAN MAYE CIYELEK,Idish yuvish vositalari,0.52,2019-05-28,True,8 mkr
373416,PETRODIET 220GR PECENYE KURABYE NA FRUKTOZE QUTU,Diabet mahsulotlari,3.35,2019-03-05,True,8 mkr
373417,SIRIN 40GR KRUASSAN MU-U-UCH WITH COCOA CREAM,Shirinliklar,0.4,2019-03-05,True,8 mkr
373418,BONDUELLE 425ML MEKSIKA TEREVEZ QARISIGI,Konservalangan sabzavotlar,2.2,2019-03-05,True,8 mkr
373419,NESTLE 33GR GOOD MIX ARAXISLI SOKOLAD,Shirinliklar,0.55,2019-03-05,True,8 mkr
373420,TITIZ YER FIRCASI N-502,Maishiy buyumlar,5.85,2019-03-05,True,8 mkr
373421,FINAL 100GR PEKOE CAY,Choy,2.0,2019-03-05,True,8 mkr
373442,BARILLA 500GR MAKARON MAFALDINE,Donli mahsulotlar,8.25,2019-01-20,False,8 mkr
373443,PENDIR SAVUSKIN POSEXONSKIY 45% KG,Pishloqlar,6.9,2019-01-20,False,8 mkr
373444,NES 50GR SUMAX POSET,Ziravorlar,0.9,2019-01-20,False,8 mkr
373445,SOKOLAD TOKAY MUU-DONNA KG,Shirinliklar,5.15,2019-01-20,False,8 mkr
373446,VOBRO 355GR FRUTTI DI MARE SOKOLAD QUTU,Shirinliklar,12.05,2019-01-20,False,8 mkr
373617,UPEKO SALTON QUPKA BOYUK DLA ZAMSHA,Poyafzal aksessuarlari,2.4,2019-07-01,False,8 mkr
373618,DR.BECKMANN 2X75GR AGARDICI TOZ ALT QEYIM,"Yuvish vositalari, tozalagichlar",5.7,2019-07-01,False,8 mkr
373619,VARTA AA MAX TECH BATERIYA 4LU,Batareya,7.25,2019-07-01,False,8 mkr
373620,USHASTIY NYAN 500ML LEKECIXARICI,"Yuvish vositalari, tozalagichlar",3.82,2019-07-01,False,8 mkr
373621,REMY MARTIN V.S.O.P. 0.7LT KONYAK QUTU,Konyak,131.15,2019-07-01,False,8 mkr
373622,ULKER 45GR ICIMINO YOQURT CIYELEKLI,Yogurt,0.32,2019-07-01,False,8 mkr
373759,TADIM 200GR MISIR KOVRULMUS,Quritilgan mevalar to'plami,2.85,2019-10-01,False,8 mkr
373760,FLOREX LIMONLU 15-LI BUZGULU COP TORBASI 40LT,Maishiy buyumlar,3.65,2019-10-01,False,8 mkr
373999,BAN AKSESUAR HAMAM NABORU NO:2311,"Yuvish vositalari, tozalagichlar",15.26,2019-03-13,True,8 mkr
374000,AZERBAYCAN 0.5LT KONYAK,Konyak,8.7,2019-03-13,True,8 mkr
374001,HEINZ 570GR KETCUP ITALYANSKIY PL/Q,Souslar,3.7,2019-03-13,True,8 mkr
374163,INTER SARIMSAQ RENDESI,Maishiy buyumlar,0.75,2019-04-26,False,8 mkr
374164,YEK DAD 600GR KELLE QEND SUDLU,Shirinliklar,1.75,2019-04-26,False,8 mkr
374165,LAYCY QUEEN 84GR PIROQ BELQIYSKIY DES. SQUSEN.,Shirinliklar,0.72,2019-04-26,False,8 mkr
374166,OSRAM SMILE LIGHT LAMPA 40W E27 A55,Maishiy buyumlar,0.72,2019-04-26,False,8 mkr
374167,BABEK SERAB 0.5LT ARAQ QARA TUT,Aroq,7.25,2019-04-26,False,8 mkr
374168,PRYANIK DELISIYA VORZELSKIE V MOL.QLAZUR KG,Shirinliklar,5.9,2019-04-26,False,8 mkr
374169,YAGMUR CASKA NABORU,Idish-tovoq,21.15,2019-04-26,False,8 mkr
374170,NATURA 1LT ALBALI SIRESI S/Q,Mevali sharbatlar,1.75,2019-04-26,False,8 mkr
374209,IRAK.P.LIMON SIXAN 1.25LT LI-130,Plastik idishlar,6.05,2019-05-03,False,8 mkr
374210,CAPPY 200ML MEYVE SIRESI ALMA T/P,Mevali sharbatlar,0.39,2019-05-03,False,8 mkr
374211,PINAR 1L QABYUYAN MAYE  ALMA,Kiyim-kechak uchun,2.53,2019-05-03,False,8 mkr
374212,PINAR 100GR SUZME PEYNIR,Pishloqlar,2.24,2019-05-03,False,8 mkr
374271,NEV.KOS.1.2LT USHASTIY NYAN KONDI. PL.Q,"Yuvish vositalari, tozalagichlar",4.99,2019-08-15,False,8 mkr
374272,IRAK.P.TABAK HEXAGON N1 BD-360,Plastik idishlar,2.3,2019-08-15,False,8 mkr
374273,KONFET RAXAT KORALL KG,Shirinliklar,5.9,2019-08-15,False,8 mkr
374274,KARAMEL KRAS.OKT.KOROVKA KG,Shirinliklar,5.25,2019-08-15,False,8 mkr
374275,BISPOL 6LI LOVE SAM QUTU,Maishiy buyumlar,1.73,2019-08-15,False,8 mkr
374276,KONFET NEV.KON.TALYAJE KLYUKVA KG,Shirinliklar,6.8,2019-08-15,False,8 mkr
374277,TEA LIGHTS 100LI YUMRU SAM POSET,Maishiy buyumlar,14.39,2019-08-15,False,8 mkr
374278,"SYABRI 0,5LT CISTAYA ARAQ",Aroq,14.3,2019-08-15,False,8 mkr
374325,HYLEYS 100GR YASIL CAY JASMINLI QUTU,Choy,3.4,2019-06-06,False,8 mkr
374326,HANIMELI TOP TEL,Maishiy buyumlar,0.78,2019-06-06,False,8 mkr
374327,STILLO PRIZMA SAKLAMA KABI SETI 3LU DS6506*28,Plastik idishlar,3.68,2019-06-06,False,8 mkr
374328,MARMELAD VESTA ASSORTI KG,Shirinliklar,3.45,2019-06-06,False,8 mkr
374329,KARAMEL KONTI MU-MU KG,Shirinliklar,4.5,2019-06-06,False,8 mkr
374330,CHOCO TIME 180GR VAFLI PORTAGALLI,Shirinliklar,2.0,2019-06-06,False,8 mkr
374331,VAFLI POPURI MOLOKO KG,Shirinliklar,5.15,2019-06-06,False,8 mkr
374332,VKUS SCASTYA 120GR CHOCOTIME PECENYE KAKAOLU,Shirinliklar,0.8,2019-06-06,False,8 mkr
374333,SARMA 400GR LIMON TEMIZLEYICI POROSOK PL,"Yuvish vositalari, tozalagichlar",1.62,2019-06-06,False,8 mkr
374402,PINAR 600GR KETCUP ACILI PL/Q,Souslar,3.65,2019-09-30,True,8 mkr
374403,"RUSSKIY PREMIUM 0,25LT PREMIUM ARAQ",Aroq,2.6,2019-09-30,True,8 mkr
374421,NOVASWEET 250GR FRUKTOZA SO STEVIYEY ZAM.SAXARA,Diabet mahsulotlari,4.95,2019-09-04,True,8 mkr
374422,VAFLI SLADOK S KAKAO KG,Shirinliklar,3.75,2019-09-04,True,8 mkr
374423,TACH YER BEZI 80X100SM,"Yuvish vositalari, tozalagichlar",4.25,2019-09-04,True,8 mkr
374439,YARMARKA 800GR PSENO POSET,Donli mahsulotlar,2.8,2019-05-24,True,8 mkr
374440,SARO 100GR CAY CEYLON FBOPF1,Choy,2.1,2019-05-24,True,8 mkr
374441,BETA TEA EARL GREY 25X2GR,Choy,1.75,2019-05-24,True,8 mkr
374442,PINAR 180ML PIPETTO SUD KAKAOLU T/P,Kokteyllar,0.65,2019-05-24,True,8 mkr
374443,CER.DARCIN TOZU KG,Ziravorlar,8.1,2019-05-24,True,8 mkr
374444,ZOLOTOY VEK 270GR HALVA  VANILNAYA,Shirinliklar,0.93,2019-05-24,True,8 mkr
374544,KUX.BEZ.QRANIC 90GR BIGLANC PO-UZBEKS,Un mahsulotlari,1.05,2019-08-17,True,8 mkr
374545,IRAK.P.SAXLAMA QABI 3-LU SA698,Plastik idishlar,7.85,2019-08-17,True,8 mkr
374546,GONDOL PODNOS PLASTIK 40X40X4SM,Plastik idishlar,5.85,2019-08-17,True,8 mkr
374547,EVIM TEKSTIL YASTIQ CANTASI MINI 45*40*30 HURC,To'qimachilik,2.88,2019-08-17,True,8 mkr
374548,KEHRIZ 5LT TEBII SU,Suvlar,1.65,2019-08-17,True,8 mkr
374549,DANONE AKTIVIA 150GR BIOYOQURT QARA GAVALI,Yogurt,0.99,2019-08-17,True,8 mkr
374550,DIET ARKOM 40GR XRUMSTIK RISOVIY,Diabet mahsulotlari,1.2,2019-08-17,True,8 mkr
374551,RUBLIK KOPEYKIN 0.5LT DUSES LIMONAD,Mevali sharbatlar,0.99,2019-08-17,True,8 mkr
374552,"CAMELION DIGITAL 2700 1,2V 2LI BATAREYA",Batareya,12.75,2019-08-17,True,8 mkr
374603,ONCU 700GR KETCUP PL/Q,Souslar,2.85,2019-10-14,False,8 mkr
374604,HOCHLAND 140GR PENDIR ASSORTI TR.UDOVOLST.8LI,Pishloqlar,2.75,2019-10-14,False,8 mkr
374605,PINAR 400GR PENDIR BEYAZ KAHVALTI KEYFI PL/Q,Pishloqlar,7.45,2019-10-14,False,8 mkr
374606,SHANQXINQ BICAQ BOYUK PLASTIK QULPLU,Idish-tovoq,1.5,2019-10-14,False,8 mkr
374607,KONFET ROT FRONT ZAMOSKVORECYE KG,Shirinliklar,17.5,2019-10-14,False,8 mkr
374660,MPRO S.D. 1LT SUD 3.5% T/P,Sut,1.95,2019-01-16,False,8 mkr
374661,PENDIR VESTA YAYLAQ ORDUBAD KG,Pishloqlar,7.95,2019-01-16,False,8 mkr
374662,OSMANBEYLI 100GR QARA ISTIOT UYUDULMUS POSET,Ziravorlar,2.9,2019-01-16,False,8 mkr
374663,INCI 30GR SUMAK POSET,Ziravorlar,1.2,2019-01-16,False,8 mkr
374664,BIANFENS QAYCI DERZI K38,Idish-tovoq,6.19,2019-01-16,False,8 mkr
374665,MAKFA 400GR SPAGETTI TRIOLLI PAKET,Un mahsulotlari,0.95,2019-01-16,False,8 mkr
374666,BETA TEA 20X1.2GR BITKI CAY BEYAZ QUTU,Choy,1.65,2019-01-16,False,8 mkr
374667,BELMOLPRODUKT 380GR QATILASDIRILMIS SUD QOST PL/Q,Quyultirilgan sut,2.65,2019-01-16,False,8 mkr
374778,QUICKBURY 300GR 6-LI HAMBURGER BUNS,Shirinliklar,3.55,2019-08-02,True,8 mkr
374779,KOLBASA HILAL OVCU H/V KG,Kolbasa va sosiskalar,11.1,2019-08-02,True,8 mkr
374780,ABC 1800GR CAMASIR TOZU LAVANDA ETIRLI ELDE,Kiyim-kechak uchun,4.09,2019-08-02,True,8 mkr
374781,DONDURMA NESTLE 420ML 48 KOPEEK PLOMBIR,Muzqaymoq,3.3,2019-08-02,True,8 mkr
374782,NOVA PRODUKT 30GR FR.OREX.BATONCIK SOKOLADNIY S AP,Shirinliklar,1.2,2019-08-02,True,8 mkr
374783,PROSTOKVASINO 350GR SLIVKI 10% T/P,Qaymoq,2.9,2019-08-02,True,8 mkr
374784,VILO 50ML AYAQQABI KREMI QARA,Poyafzal aksessuarlari,2.35,2019-08-02,True,8 mkr
374785,REOONA QAZAN 3-LU,Idish-tovoq,12.15,2019-08-02,True,8 mkr
374786,BAGDAN 520GR KETCUP ACILI S/Q,Souslar,1.55,2019-08-02,True,8 mkr
374832,MASA YEMEK DESTI SERVIS,Maishiy buyumlar,9.25,2019-07-20,True,8 mkr
374833,PINAR 500GR 10LU MILFOY HAMURU POSET,Un mahsulotlari,3.15,2019-07-20,True,8 mkr
374834,MISTER TUM 140GR QARA GUNEBAXAN TUMU POSET,Quritilgan mevalar to'plami,0.76,2019-07-20,True,8 mkr
374835,DONDURMA MAGNUM 6X60ML ESKIMO MINI BADEM,Muzqaymoq,11.1,2019-07-20,True,8 mkr
374893,BALTIKA 7 PIVE 500ML EKSPORT S/Q,Pivo,2.15,2019-05-04,False,8 mkr
374894,MISTER KEK 65GR SIRIN KOKELER,Shirinliklar,0.2,2019-05-04,False,8 mkr
374895,SOKOLAD SLADKIY OR.RAYSKIE OBLAKA SUFLE ASSORTI KG,Shirinliklar,11.2,2019-05-04,False,8 mkr
374896,KAANLAR 350GR ESKI KASAR PENDIRI,Pishloqlar,13.05,2019-05-04,False,8 mkr
374897,CER.SOKOLAD M&M KG,Shirinliklar,6.0,2019-05-04,False,8 mkr
374910,MILLA 1LT SUD SOKOLADLI T/P,Sut,2.28,2019-02-19,True,8 mkr
374911,PINAR 400GR KAYSERI MANTISI,Un mahsulotlari,5.6,2019-02-19,True,8 mkr
374912,ROZENBAL DOSEME TAXTASI SETKASI ILE,Maishiy buyumlar,7.39,2019-02-19,True,8 mkr
374913,DOMASNEE 800GR QARABASAQ POSET,Donli mahsulotlar,1.7,2019-02-19,True,8 mkr
374914,QOZ CEKEN/PELITTE KY-160,Idish-tovoq,10.79,2019-02-19,True,8 mkr
374915,INSOLES AYAQQABI ICI,Poyafzal aksessuarlari,2.85,2019-02-19,True,8 mkr
374927,SAVUSKIN PR.415GR KEFIR 1.5% S PROBIOTIKOM PL/Q,Kefir,1.4,2019-06-26,False,8 mkr
374928,NES 400GR PRYANIK SADE CEMLI PACKA,Shirinliklar,1.1,2019-06-26,False,8 mkr
374929,SERVICE ZIBIL TORBASI 10-LU 60LT,Maishiy buyumlar,2.2,2019-06-26,False,8 mkr
374930,YARMARKA 350GR RIS DIKIY POSET,Donli mahsulotlar,21.45,2019-06-26,False,8 mkr
374950,DANONE AKTIVIA 150GR BIOYOQURT S CERNIKOY I 5ZLAK,Yogurt,0.97,2019-07-21,True,8 mkr
374951,BERRAK 370ML XIYAR TURSUSU,Tuzlamalar,2.3,2019-07-21,True,8 mkr
374952,BOSTAN 1LT HEYVA KOMPOTU,Kompotlar,1.33,2019-07-21,True,8 mkr
374953,LYUBITELSKAYA 500ML SOFT QATRONOMICESKAYA ARAQ,Aroq,6.3,2019-07-21,True,8 mkr
374954,LAYLA 0.5LT LIMONAD MOXITO S/Q,Mevali sharbatlar,1.45,2019-07-21,True,8 mkr
375052,ECOMAX 50*30SM BULASIK ALTLIQI,Maishiy buyumlar,6.15,2019-07-18,False,8 mkr
375053,FINISH POWERBALL 54-LU TABLET 928.8GR,Idish yuvish vositalari,47.5,2019-07-18,False,8 mkr
375054,GONDOL MEYVE SOYAN,Maishiy buyumlar,3.89,2019-07-18,False,8 mkr
375055,LIPTON 20X1.4GR CAY YASIL JASMINLI QUTU,Choy,1.68,2019-07-18,False,8 mkr
375056,DANONE 270GR ICM.YOQURT SAFTALI-MARAKUYA 2.5% PL/Q,Yogurt,1.45,2019-07-18,False,8 mkr
375057,EVIM 800GR SEKER TOZU,Shirinliklar,1.05,2019-10-02,False,8 mkr
375058,SAVILLE 4.8KG QARISIQ TURSU PL/Q,Tuzlamalar,10.45,2019-10-02,False,8 mkr
375080,KERE YAGI SLAVYANSKOYE 82% KG,Yog'lar,14.45,2019-03-15,False,8 mkr
375081,CAPPY 500ML ALBALI SIRESI PL/Q,Mevali sharbatlar,0.95,2019-03-15,False,8 mkr
375082,CUDO 100GR TVOROJOK VISHNA 4.2%,Yogurt,1.02,2019-03-15,False,8 mkr
375083,YA 1LT ALBALI SIRESI,Mevali sharbatlar,2.6,2019-03-15,False,8 mkr
375084,OREO 246GR WHITE CHOC PECENYE,Shirinliklar,9.15,2019-03-15,False,8 mkr
