,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
340895,COREKCI 120GR KORJIK,Shirinliklar,0.3,2019-06-18,False,Yasamal
340896,MOSQUITALL 30 GECE ZAPASKA AGCAQANAD UC.(USAQ),Hasharotlarga qarshi,4.73,2019-06-18,False,Yasamal
340897,HALK 216GR KAKAOLU BISKVIT 12LI,Shirinliklar,1.95,2019-06-18,False,Yasamal
340898,MAMEDOFF 0.7LT ARAQ SOFT,Aroq,10.9,2019-06-18,False,Yasamal
340899,DELSTER 300ML PIVE ALKOQOLSUZ LIMON S/Q,Pivo,1.15,2019-06-18,False,Yasamal
340900,SIGARET PALL MALL PREMIUM SILVER,Tamaki mahsulotlari,1.8,2019-06-18,False,Yasamal
340901,NES 400GR PRYANIK SOKOLADLI CEMLI PACKA,Shirinliklar,1.1,2019-06-18,False,Yasamal
340902,RASPAK 50GR PEREC CERNIY QOROSEK PAKET,Ziravorlar,2.25,2019-06-18,False,Yasamal
341267,NOXES 1L YUZEY TEMIZLEYICI MOR CICEK BAHCESI,"Yuvish vositalari, tozalagichlar",2.95,2019-09-01,True,Yasamal
341268,ACE LEMON 1LT,"Yuvish vositalari, tozalagichlar",2.05,2019-09-01,True,Yasamal
341269,DELVERDE 500GR MAKARON TUBETTINI LISCI 55,Donli mahsulotlar,3.8,2019-09-01,True,Yasamal
341477,CAMELION 12V A23 MASIN UCUN BATAREYA,Batareya,1.89,2019-10-27,True,Yasamal
341478,KOZA MAYKA QADIN UCUN S/M,To'qimachilik,3.85,2019-10-27,True,Yasamal
341479,MASOUD 50GR YUMRU QARA ISTIOT PAKET,Ziravorlar,1.95,2019-10-27,True,Yasamal
341589,VANISH 450ML AGARDICI,"Yuvish vositalari, tozalagichlar",3.88,2019-07-25,True,Yasamal
341590,SIGARET PALL MALL SILVER,Tamaki mahsulotlari,1.7,2019-07-25,True,Yasamal
341591,MERRY STREC FILM 30SM*10M,Maishiy buyumlar,0.99,2019-07-25,True,Yasamal
341592,OSTANKINO 350GR SOSISKI SOCNIYE PAPA MOJET 1+1,Kolbasa va sosiskalar,6.8,2019-07-25,True,Yasamal
341593,ROT FRONT 115GR PECENYE SO SLIVOCNIM MASLOM,Shirinliklar,0.85,2019-07-25,True,Yasamal
341931,AQUA VITA 2LT GULUSTAN PORTAGAL,Mevali sharbatlar,1.2,2019-05-19,False,Yasamal
341932,MIS.MUS.500ML PULVER.,"Yuvish vositalari, tozalagichlar",7.15,2019-05-19,False,Yasamal
341933,UVELKA 1.5KG RIS KRUQLOZERNIY,Donli mahsulotlar,5.3,2019-05-19,False,Yasamal
341934,KARAMEL ULDUZ KLUBNIKA SO SLIVKAMI KG,Shirinliklar,3.85,2019-05-19,False,Yasamal
341935,KRAS.OKT.250GR ALENKA VAFELNIY TORT,Shirinliklar,2.6,2019-05-19,False,Yasamal
341936,DRAJE AKIS SEKERLEME MEYVE KUPU SOK.LI KG,Shirinliklar,18.7,2019-05-19,False,Yasamal
341937,MIRINDA 2LT ALMA,Gazli ichimliklar,1.45,2019-05-19,False,Yasamal
341938,JALE 500ML TEBII SU PL/Q,Suvlar,0.3,2019-05-19,False,Yasamal
341939,HELL 250ML ENERJI ICKI SERIN YAY D/Q,Energetik ichimliklar,1.85,2019-05-19,False,Yasamal
341985,SETKA  RAKVINA 2LI,Idish-tovoq,1.59,2019-03-29,True,Yasamal
341986,ULKER 45GR ICIMINO YOQURT MESE GILEMEYVELI,Yogurt,0.32,2019-03-29,True,Yasamal
341987,N1 ZAVOD 400GR BATON COREYI,Non,0.55,2019-03-29,True,Yasamal
341988,SAHDAG 5LT BIZIM ICMELI SU,Suvlar,1.3,2019-03-29,True,Yasamal
341991,HAME 105GR PASHTET IZ SVONOY PECENI+OREXI,Konservalar,1.25,2019-05-24,False,Yasamal
341992,CASPI POWER TROYNIK 16A CP 610M,Maishiy buyumlar,11.02,2019-05-24,False,Yasamal
341993,YABLONSKIY 500ML ARAQ,Aroq,12.1,2019-08-19,False,Yasamal
341994,SELESTE PREMIUM 300GR QARA ZEYTUN TUMSUZ,Zaytun,2.35,2019-08-19,False,Yasamal
341995,MEDOFF 1LT ROYAL ARAQ,Vinolar,29.75,2019-08-19,False,Yasamal
341996,DOGADAN 20X2.5GR CAY ITBURNU,Choy,3.1,2019-08-19,False,Yasamal
341997,PENDIR SAHIB F/S GEDEBEY KG,Pishloqlar,4.79,2019-08-19,False,Yasamal
342212,DIET.PETRODIET 200GR KONFET LESNAYA SKAZKA,Diabet mahsulotlari,4.3,2019-01-25,False,Yasamal
342213,SANTE 40GR BATONCIK BANANLI,Shirinliklar,1.15,2019-01-25,False,Yasamal
342214,AKMINA 200ML SU QAZLI EXTRA S/Q,Suvlar,0.8,2019-01-25,False,Yasamal
342215,PATITO 40GR CIPS PENDIRLI,Quritilgan mevalar to'plami,0.5,2019-01-25,False,Yasamal
342216,VKUS SCASTYA 360GR CHOCOTIME PECENYE,Shirinliklar,2.1,2019-01-25,False,Yasamal
342217,KARAMEL ROT FRONT FEYA KG,Shirinliklar,5.25,2019-01-25,False,Yasamal
342218,PANASONIC AA BATAREYKA R6RZ/4BP,Batareya,2.75,2019-10-05,True,Yasamal
342219,VARTA  AAA SUPERLIFE 4LU BATAREYA,Batareya,2.27,2019-10-05,True,Yasamal
342220,FLAMINGO PESOK QABI,Maishiy buyumlar,3.85,2019-03-04,False,Yasamal
342221,ULKER 500GR LUNA SOKOLAD POSET,Shirinliklar,6.8,2019-03-04,False,Yasamal
342222,GORAN-TEE 500GR CAY MEVLANA PAKET,Choy,10.2,2019-03-04,False,Yasamal
342223,AMIGO BIRDEFELIK PIKNIK DESTI 6-LI,Plastik idishlar,2.53,2019-03-04,False,Yasamal
342224,OZ DAD 450GR KURU BADIMCAN KOZ,Konservalangan sabzavotlar,4.95,2019-03-04,False,Yasamal
342225,POLTINO 400GR QARA QARAGAT DONDURULMUS POSET,Mevalar,2.85,2019-03-04,False,Yasamal
342226,BAHLSEN 125GR OHNE GLEICHNEN SOKOLAD,Shirinliklar,4.05,2019-03-04,False,Yasamal
342227,VITA 1000 1LT FEYXOA KOMPOTU S/Q,Kompotlar,1.39,2019-03-04,False,Yasamal
342282,TADIM 200GR BALQABAQ TUMU,Quritilgan mevalar to'plami,4.95,2019-07-08,True,Yasamal
342283,DONDURMA ALGIDA 65ML MAX TWISTER OCEAN,Muzqaymoq,0.55,2019-07-08,True,Yasamal
342284,"TALISKER 0,7LT 10YEARS SCOTCH VISKI","Viski, tekila va h.k",76.33,2019-07-08,True,Yasamal
342309,MILLA 200GR AYRAN NANELI PL/Q,Ayron,0.33,2019-08-30,False,Yasamal
342310,JAGERMEISTER 0.7LT 35% LIKYOR,"Viski, tekila va h.k",37.63,2019-08-30,False,Yasamal
342311,EM PAK 500ML QABYUYAN MAYE ALMA,Idish yuvish vositalari,1.08,2019-08-30,False,Yasamal
342312,ABC 600GR YUYUCU TOZ ELDE YIKAMA,Kiyim-kechak uchun,1.72,2019-08-30,False,Yasamal
342313,HAME 250GR PASHTET PIKNIK D/Q,Konservalar,2.7,2019-08-30,False,Yasamal
342314,PINAR 180GR PENDIR LABNE CHOCO PL/Q,Pishloqlar,3.15,2019-08-30,False,Yasamal
342315,BURN 500ML ENERGY DRINK PL/Q,Energetik ichimliklar,1.45,2019-08-30,False,Yasamal
342607,TBILISURI 0.5LT LIMONAD ARMUD,Mevali sharbatlar,1.2,2019-08-10,True,Yasamal
342608,MARMELAD LYUKS ABRIKOS KG,Shirinliklar,3.3,2019-08-10,True,Yasamal
342609,HAME 105GR PASHTET IZ INDEYKI,Konservalar,1.3,2019-08-10,True,Yasamal
342621,CHUPA CHUPS 12GR SOVURMA SO VKUSOM KOLI,Shirinliklar,0.15,2019-02-05,False,Yasamal
342622,KOLBASA SAB PRIMA MAL/TOYUQ KG,Kolbasa va sosiskalar,10.4,2019-02-05,False,Yasamal
342623,WHITE TIGER 1LT ARAQ,Aroq,7.31,2019-02-05,False,Yasamal
342624,MAZPOF 35GR STIX KETCHUP,Quritilgan mevalar to'plami,0.5,2019-02-05,False,Yasamal
342625,BONDUELLE 425ML MEKSIKA TEREVEZ QARISIGI,Konservalangan sabzavotlar,2.2,2019-02-05,False,Yasamal
342626,MOCUZE 1LT KERE LEZZETLI GUNEBAXAN YAGI,Yog'lar,3.15,2019-02-05,False,Yasamal
342795,"SMINT PASTILKA 5,6GR CIYELEK",Saqichlar,0.6,2019-06-11,False,Yasamal
342796,LORENZ 125GR NIC NACS ARAXIS EDVIYALI,Quritilgan mevalar to'plami,2.95,2019-06-11,False,Yasamal
342797,RASPAK 500GR KRAXMAL KARTOFELNIY PAKET,Ziravorlar,3.65,2019-06-11,False,Yasamal
342798,HEINZ 350GR KETCUP S CESNOKOM POSET,Souslar,2.3,2019-06-11,False,Yasamal
342799,28 BLACK 250ML ENERJI ICKI D/Q,Energetik ichimliklar,1.95,2019-06-11,False,Yasamal
342800,AVANTAGE RAKOVINA REZINI KOD:L177,Plastik idishlar,1.8,2019-06-11,False,Yasamal
342891,KUBANSKAYA DOLINA 750GR TOMAT PASTASI,Konservalangan sabzavotlar,2.45,2019-05-28,False,Yasamal
342892,CALZE & CALZE  CORAB KISI ART:2500 NO:01,Paypoq,3.2,2019-05-28,False,Yasamal
342893,PARIN ZEFERAN 25GR KESHINIS TOXUMU POSET,Ziravorlar,0.65,2019-05-28,False,Yasamal
342894,URVE LEYDI LUKS SUNGERLIK UR3047 *36,Maishiy buyumlar,3.76,2019-05-28,False,Yasamal
343027,KOLBASA OVC.OXOTNICYI H/V KG,Kolbasa va sosiskalar,10.3,2019-02-24,True,Yasamal
343028,"ULUDAG 1,5LT ERIKLI DOGAL KAYNAK SUYU PL/Q",Suvlar,2.3,2019-02-24,True,Yasamal
343029,"PITERSKAYA NOC 0,75LT ARAQ",Aroq,7.45,2019-02-24,True,Yasamal
343030,AZ-GRANATA 0.7LT GLACIER MELT ARAQ,Aroq,10.5,2019-02-24,True,Yasamal
343031,BISMAK 220GR CHATTY SOKOLADLI,Shirinliklar,1.1,2019-02-24,True,Yasamal
343032,TREXQORNOE 0.5LT PIVE ALKOQOLSUZ D/Q,Pivo,1.45,2019-02-24,True,Yasamal
343033,MAGIC BASKET MB-003 (M),Idish-tovoq,14.2,2019-02-24,True,Yasamal
343034,MARTINI 750ML PROSECCO SERAB,"Viski, tekila va h.k",34.4,2019-02-24,True,Yasamal
343281,BOSTAN 1LT ZOGAL KOMPOTU,Kompotlar,1.33,2019-06-03,True,Yasamal
343282,DONDURMA MILLENNIUM 1KG YUBILEY QOZ-VANIL-KAR.PL/Q,Muzqaymoq,8.6,2019-06-03,True,Yasamal
343283,ANKARA 500GR VIT MAKARON FIYONK,Donli mahsulotlar,1.02,2019-06-03,True,Yasamal
343293,MPRO 500ML KEFIR 3.5% KAUNAS T/P,Kefir,1.6,2019-09-29,False,Yasamal
343294,BIZIM TARLA 680GR XARDALLI XIYAR TURSUSU S/Q,Konservalangan sabzavotlar,2.5,2019-09-29,False,Yasamal
343295,PRIPRAVIC 200GR KRAXMAL KARTOFELNIY POSET,Ziravorlar,2.05,2019-09-29,False,Yasamal
343385,SUNLEAF 650GR CAY OPA PL/Q,Choy,21.9,2019-03-24,False,Yasamal
343386,MERIT BRAND 0.5LT CARSKAYA BASNYA ARAQ,Aroq,4.0,2019-03-24,False,Yasamal
343387,KONFET KLIM FUNDUK V KAKAO-POROSKE KG,Shirinliklar,6.7,2019-03-24,False,Yasamal
343388,KOLBASA S.D YUBILEY SERVELAT H/V KG,Kolbasa va sosiskalar,12.5,2019-03-24,False,Yasamal
343389,CAP PAPAQ 00700,To'qimachilik,7.0,2019-03-24,False,Yasamal
343390,AQUA VITA 2LT QAZSIZ SU PL/Q,Suvlar,0.77,2019-03-24,False,Yasamal
343391,KAVEH MUREBBE QABI 6-LI,Maishiy buyumlar,5.4,2019-03-24,False,Yasamal
343458,GULUSTAN 750ML ALAZANSKI DOLINA  SIRAZ ROZE,Vinolar,8.2,2019-01-03,True,Yasamal
343459,AZIFUD 200GR SOUS CILI SARIMSAQ,Souslar,0.77,2019-01-03,True,Yasamal
343460,OREO 66GR PECENYE ORIGINAL,Shirinliklar,1.75,2019-01-03,True,Yasamal
343461,HARIBO 160GR JELEBON STARMIX,Shirinliklar,2.3,2019-01-03,True,Yasamal
343462,VILEDA SUPERMOCIO TEMIZLIK SETI,Maishiy buyumlar,24.85,2019-01-03,True,Yasamal
343463,AZ-GRANATA 0.5LT WHISKY 6IL S/Q,"Viski, tekila va h.k",10.66,2019-01-03,True,Yasamal
343464,SOKOLAD LYUKS XIT MINI KG,Shirinliklar,4.9,2019-01-03,True,Yasamal
343465,SOLEN 45GR BOOMBASTIC YER FISTIQLI BAR,Shirinliklar,0.65,2019-01-03,True,Yasamal
343466,DR.DIAS 180GR KUKURUZNIE OTRUBI SO LNOM PAKET,Diabet mahsulotlari,3.2,2019-01-03,True,Yasamal
343564,SPORT LYBA TERLIK KISI UCUN,To'qimachilik,2.99,2019-01-11,False,Yasamal
343565,POBEDA 65GR PORISTIY PROMO 2+1 PL/SOKOLAD,Shirinliklar,1.8,2019-01-11,False,Yasamal
343566,ZS KONTEYNER QAPAQLI 4-LU 32066,Idish-tovoq,18.8,2019-01-11,False,Yasamal
343642,VITA 1000 200ML ANANAS MEYVE SIRESI,Mevali sharbatlar,0.38,2019-09-16,False,Yasamal
343643,PENDIR BOLGAR KG,Pishloqlar,8.4,2019-09-16,False,Yasamal
343644,FRUITTELLA 70GR JELEBON ILANLAR,Shirinliklar,1.2,2019-09-16,False,Yasamal
343645,PAP STAR PARTY FEELINGS SAM REQEM.86420,Bayram uchun aksessuarlar,1.7,2019-09-16,False,Yasamal
343646,KOLBASA S.D MOSKOVSKIY H/V SERVELAT KG,Kolbasa va sosiskalar,11.3,2019-09-16,False,Yasamal
343647,QERKULES 220GR KISEL MESE GILEMEYVELI,"Kofe, kakao va h.k",0.87,2019-09-16,False,Yasamal
343648,XORTICYA 1LT ARAQ KLASSIK 40% S/Q,Aroq,15.4,2019-09-16,False,Yasamal
343730,PAP STAR HAVA XORTUMLARI SADE ART.18655,Bayram uchun aksessuarlar,3.18,2019-08-10,False,Yasamal
343731,HEREVIN TERMOS JUMBO DISPLAY,Maishiy buyumlar,10.15,2019-08-10,False,Yasamal
343732,"KONFET LA MONDE CARAMELLA FONDENTE CREAM,COCOA KG",Shirinliklar,6.9,2019-08-10,False,Yasamal
343733,JACK DANIELS 1LT TENNESSEE HONEY WHISKY 35%,"Viski, tekila va h.k",63.43,2019-08-10,False,Yasamal
343734,ZEYTUN BAGLARI 700GR YASIL ZEYTUN CEYIRDEKSIZ S/Q,Zaytun,6.35,2019-08-10,False,Yasamal
343735,SIGARET ROTHMANS DEMI BLUE,Tamaki mahsulotlari,2.2,2019-08-10,False,Yasamal
343736,PENDIR BEYAZ SUD ORTA YAGLI KG,Pishloqlar,4.35,2019-08-10,False,Yasamal
343737,PRIPRAVIC 100GR JELE CIYELEKLI POSET,Ziravorlar,1.35,2019-08-10,False,Yasamal
343738,SHAHIN 180GR SEDEF SUCUK KANGAL,Kolbasa va sosiskalar,6.3,2019-08-10,False,Yasamal
343766,PALSUD 200ML SUD KAKAOLU 2% T/P,Sut,0.61,2019-06-26,False,Yasamal
343767,LOACKER 90GR VAFLI CREM KAKAO,Shirinliklar,2.25,2019-06-26,False,Yasamal
343768,HILLWAY 100GR YASIL CAY JASMINLI,Choy,2.55,2019-06-26,False,Yasamal
343769,HALVA AZOVSK.PODSOLNEC.UZUMLU KG,Shirinliklar,3.55,2019-06-26,False,Yasamal
343770,PANASONIC AA BATAREYKA R6RZ/4BP,Batareya,2.75,2019-06-26,False,Yasamal
343771,CUDO 200ML KOKTEYL SUDLU AG SOKOLAD 3% T/P,Sut,0.82,2019-06-26,False,Yasamal
343772,VKUS SCASTYA 170GR VAFLI SOKOLADLI QUTU,Shirinliklar,1.4,2019-06-26,False,Yasamal
343786,CARSKAYA 1LT ARAQ ZOLOTAYA,Vinolar,34.3,2019-09-25,False,Yasamal
343787,YAKAMOZ 610GR BIBERIYE TURSUSU S/Q,Tuzlamalar,5.7,2019-09-25,False,Yasamal
343788,MCVITIES 33.3GR PECENYE DIGESTIVES DARK CHOCOLATE,Shirinliklar,0.4,2019-09-25,False,Yasamal
343885,KRASNIY OKTYABR 90GR IRIS KREPIS TIRAJENNIY,Shirinliklar,0.75,2019-06-14,False,Yasamal
343886,YASHKINO 300GR VAFLI LIMON-LAYM,Shirinliklar,1.35,2019-06-14,False,Yasamal
343887,VILO 80ML AYAQQABI BOYASI SU KECIRMEZ,Poyafzal aksessuarlari,1.79,2019-06-14,False,Yasamal
343888,KOLBASA H.N.SAC USTU YAGLI-YAGSIZ/ AG KG,Kolbasa va sosiskalar,9.35,2019-06-14,False,Yasamal
343889,SMILE LIGHT LED LAMPA 5W-G45-830-E27,Maishiy buyumlar,2.5,2019-06-14,False,Yasamal
343890,MVT.BALQABAQ KG,Sabzavotlar,0.9,2019-06-14,False,Yasamal
343891,CAMPINA 100GR NEJNIY YOQURT 1.2% SAFTALI,Yogurt,0.42,2019-06-14,False,Yasamal
343892,RUSSKIY FLAQMAN 1LT 40% ARAQ,Aroq,7.35,2019-06-14,False,Yasamal
343893,PAMUK 250GR LOKUM QIZILGULLU QUTU,Shirinliklar,1.9,2019-06-14,False,Yasamal
344003,PECHENYE OVSYANKA 600GR KUNCUTLU,Shirinliklar,3.25,2019-05-26,False,Yasamal
344004,SOKOLAD LINDT LINDOR BOUBLES CACAO KG,Shirinliklar,28.3,2019-05-26,False,Yasamal
344005,MAGGI 100GR BULYON S KURICSEY,Ziravorlar,0.75,2019-05-26,False,Yasamal
344141,CAN 250GR LOKUM GULLU QUTU,Shirinliklar,2.8,2019-01-12,False,Yasamal
344142,MASOUD 25GR MIXEK UYUDULMUS PAKET,Ziravorlar,1.54,2019-01-12,False,Yasamal
344457,FZAMI BRAND 5KG PAKISTAN DUYU KISE,Donli mahsulotlar,17.85,2019-06-09,True,Yasamal
344458,NOVA PRODUKT 30GR FR.OREX.BATONCIK SOK.S KOKOSOM,Shirinliklar,1.2,2019-06-09,True,Yasamal
344459,COOK ZIBIL TORBASI BUZGULU 65X70SM 15LI CIYELEK,Maishiy buyumlar,3.59,2019-06-09,True,Yasamal
344488,CUDO 950GR KOKTEYL SUDLU VANILLI 5% T/P,Sut,3.6,2019-10-25,True,Yasamal
344489,DONDURMA MILLENNIUM 70GR PLOMBIR 15% STAKANCIK,Muzqaymoq,0.7,2019-10-25,True,Yasamal
344490,EFES 0.33LT PIVE ZERO CLASSIC S/Q,Pivo,1.7,2019-10-25,True,Yasamal
344491,CISTIN 750 GR 3 IN 1,"Yuvish vositalari, tozalagichlar",1.73,2019-10-25,True,Yasamal
344649,FASTER 250ML ENERGY DRINK D/Q,Energetik ichimliklar,0.84,2019-05-22,True,Yasamal
344650,SHOW MAXI AYAQQABI QUBKASI 6*16 RENGSIZ(COLOURLES),Poyafzal aksessuarlari,0.97,2019-05-22,True,Yasamal
344651,MR.PEPPER 5GR SODA POSET,Ziravorlar,0.25,2019-05-22,True,Yasamal
344652,CER.KISMIS SARI 999 KG,Quruq mevalar,8.3,2019-05-22,True,Yasamal
344661,BIZIM TARLA 320GR BIBER PASTASI ACILI S/Q,Konservalangan sabzavotlar,3.0,2019-08-28,True,Yasamal
344662,PEPEDO 30GR KONFET OYUNCAQLI,Shirinliklar,2.65,2019-08-28,True,Yasamal
344663,LUGA 350GR XAMA 25% PL/Q,Smetana,2.91,2019-08-28,True,Yasamal
344664,KALFANY 150GR MANPASI CHERRY D/Q,Shirinliklar,3.2,2019-08-28,True,Yasamal
344665,NEW CITY PLASTIK BOSQAB KICIK 10-LU,Plastik idishlar,1.54,2019-08-28,True,Yasamal
344666,VANISH OXI ACTION 500GR,"Yuvish vositalari, tozalagichlar",14.59,2019-05-04,False,Yasamal
344667,BIG BON 95GR LAPSA SOUS S QOVYADINOY,Un mahsulotlari,1.3,2019-05-04,False,Yasamal
344668,UMUD 900GR TEBII COKE BALI S/Q,Shirinliklar,25.8,2019-05-04,False,Yasamal
344669,OSMANBEYLI 15GR JELATIN POSET,Ziravorlar,0.75,2019-05-04,False,Yasamal
344670,KOZINAKI 100GR SADE,Shirinliklar,0.45,2019-05-04,False,Yasamal
344671,BISPOL 10AD SAM QIRMIZI METALIK,Maishiy buyumlar,10.89,2019-05-04,False,Yasamal
344702,ANNA ZARADNA 24AD PALTAR SPILKASI NR:PB-0776,Maishiy buyumlar,2.55,2019-07-30,True,Yasamal
344703,TAYQA 700GR AG LOBYA PACKA,Donli mahsulotlar,3.0,2019-07-30,True,Yasamal
344704,ELIT CHOKO EGGY 225GR  SOKOLAD QUTU,Shirinliklar,6.55,2019-07-30,True,Yasamal
344705,POBEDA 90GR SOKOLAD MOL.NIY VIZRIVNIE PCELK PLITKA,Shirinliklar,1.48,2019-07-30,True,Yasamal
344706,ARGEM PLASTIK BOSQAB KICIK 10-LU,Plastik idishlar,1.2,2019-07-30,True,Yasamal
344707,SIERRA 500ML TEKILA SILVER S/Q,"Viski, tekila va h.k",32.25,2019-07-30,True,Yasamal
344708,GILAN BAGDAN 1L ALCA KOMPOTU,Kompotlar,1.4,2019-07-30,True,Yasamal
344748,RISTON 400GR QARA CAY EARL GREY QUTU,Choy,12.1,2019-09-30,False,Yasamal
344749,PEYMAN 70GR PREMIUM MIX OZEL KAR.CEREZ,Quritilgan mevalar to'plami,3.55,2019-09-30,False,Yasamal
344750,RUBAI 750ML QIRMIZI TURS SUFRE SERABI,Vinolar,5.88,2019-09-30,False,Yasamal
344751,PANASONIC AAA BATAREYKA LR03PPG/4BP,Batareya,8.08,2019-09-30,False,Yasamal
344752,HAGRIS 200GR SOUS CILI CESNOCNIY PL/Q,Souslar,1.0,2019-09-30,False,Yasamal
344753,AYAQQABI ICI SADE,Poyafzal aksessuarlari,0.89,2019-09-30,False,Yasamal
344762,PAP STAR TORT UCUN SAM MAGIC 14953,Bayram uchun aksessuarlar,2.05,2019-04-13,True,Yasamal
344763,SIMSEK 25GR AFET KAKAOLU FINDIQLI SOKOLAD KREM,Shirinliklar,0.28,2019-04-13,True,Yasamal
344764,A.LE COQ 0.5LT PREMIUM PIVE S/Q,Pivo,2.65,2019-04-13,True,Yasamal
344765,DANONE RASTISKA 110GR YOQURT SAFTALI,Yogurt,0.75,2019-04-13,True,Yasamal
344766,COURVOISIER 0.7LT X.O KONYAK,Konyak,267.85,2019-04-13,True,Yasamal
344767,BALPARMAK 850GR SUZME CICEK BALI,Shirinliklar,29.75,2019-04-13,True,Yasamal
344768,DEONET 600GR TUZ RUHU YUZEY TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",1.69,2019-04-13,True,Yasamal
344769,KONFET LUKAS ODAMER KG,Shirinliklar,8.35,2019-04-13,True,Yasamal
344798,FIRIN.ACMA SADE EDED,Shirinliklar,0.5,2019-09-28,False,Yasamal
344799,MENTOS 37GR RADUQA JEVATELNIE DRAJE MEYVELI,Saqichlar,0.7,2019-09-28,False,Yasamal
344800,SELENA  45*12 SPIRAL QAB SIMIl ORTA,"Yuvish vositalari, tozalagichlar",0.55,2019-09-28,False,Yasamal
344801,HAME 260GR PASHTET HINDU ETI,Konservalar,2.25,2019-09-28,False,Yasamal
344802,NID 10GR EDV.QURUDULMUS REYHAN TOZU,Ziravorlar,0.4,2019-09-28,False,Yasamal
344803,MARYAM 500GR FLAVORY,Choy,9.45,2019-09-28,False,Yasamal
344804,NOVA PRODUKT 30GR FR.OREX.BATONCIK SOKOLADNIY S AP,Shirinliklar,1.2,2019-09-28,False,Yasamal
344805,LYUBITELSKAYA 1LT ORIGINAL QATRONOMICESKAYA ARAQ,Aroq,10.6,2019-09-28,False,Yasamal
344914,SOLOMKA DVA PEKARYA DUZLU KG,Shirinliklar,5.1,2019-03-21,True,Yasamal
344915,SHAIGH TEA 500GR SEYLON CAY QARA FBOP QUTU,Choy,8.9,2019-03-21,True,Yasamal
344916,VITA 1000 200ML SAFTALI MEYVE SIRESI,Mevali sharbatlar,0.38,2019-03-21,True,Yasamal
344917,HANDMADE YATAQ DESTI MALAYZIYA CUT NEFERLIK,To'qimachilik,29.7,2019-03-21,True,Yasamal
345019,KARAMEL BAB.KIZIL KG,Shirinliklar,5.25,2019-05-10,False,Yasamal
345020,VKUS SCASTYA 170GR VAFLI UZUMLU QUTU,Shirinliklar,1.4,2019-05-10,False,Yasamal
345021,MERCI 250GR GROSSE SOKOLAD QUTU,Shirinliklar,9.85,2019-05-10,False,Yasamal
345022,SOKOLAD ELIT BOHEM FINDIQLI KG,Shirinliklar,28.25,2019-05-10,False,Yasamal
345028,DOCTOR GRAIN 60GR XLEBCI ROSTOVSKIE PSENICNO-KUK.,Diabet mahsulotlari,0.65,2019-09-27,False,Yasamal
345029,BIZIM TARLA 2KG XIYAR TURSUSU S/Q,Tuzlamalar,5.7,2019-09-27,False,Yasamal
345030,KARAT 100GR TVOROJOK S VANILINOM PL/Q,Tvorog,1.34,2019-09-27,False,Yasamal
345031,ELVAN 45GR TODAY GOLDIES KEKS BALLI SUDLU,Shirinliklar,0.4,2019-09-27,False,Yasamal
345032,BRAVO TOP QIFIL 40MM,Maishiy buyumlar,2.7,2019-09-27,False,Yasamal
345033,SAM NACNIK BOYUK,Maishiy buyumlar,1.49,2019-09-27,False,Yasamal
345169,PROSTOKVASINO 40GR KESMIK VANILLI,Tvorog,0.8,2019-08-17,True,Yasamal
345170,CISTIN 400GR TEMIZLEYICI TOZ ALMA ETIRLI,"Yuvish vositalari, tozalagichlar",0.91,2019-08-17,True,Yasamal
345171,BUD 750ML PIVE 5% S/Q,Pivo,5.7,2019-08-17,True,Yasamal
345205,SLAVYANKA 1.5LT UZUM LIMONAD PL/Q,Mevali sharbatlar,1.4,2019-06-08,True,Yasamal
345206,ABC 4KG CAMASIR TOZU RENKLILER MATIK,Kiyim-kechak uchun,9.88,2019-06-08,True,Yasamal
345207,SOLNECNOE 0.9LT GUNEBAXAN YAGI,Yog'lar,2.0,2019-06-08,True,Yasamal
345208,DONDURMA CORNETTO 125ML KARADUTLU KAYMAKLI,Muzqaymoq,1.6,2019-06-08,True,Yasamal
345209,SOKOLAD DOMA BARS/BUNCH KG,Shirinliklar,8.35,2019-06-08,True,Yasamal
345452,KONFET VIVA CHOKO ASORTI KG,Shirinliklar,10.85,2019-01-09,True,Yasamal
345453,DELISOGA QEND QABI,Maishiy buyumlar,8.09,2019-01-09,True,Yasamal
345454,KAMAR 500GR TAVUK SALAM KOLBASA,Kolbasa va sosiskalar,6.35,2019-01-09,True,Yasamal
345455,IRAK.P.KASA QAPAQLI 0.5LT BD-670,Plastik idishlar,4.9,2019-01-09,True,Yasamal
345456,HALK 40GR KAP KEK ALBALI,Shirinliklar,0.29,2019-01-09,True,Yasamal
345611,BELAYA BEREZKA 1LT ARAQ S/Q,Aroq,35.1,2019-07-28,True,Yasamal
345612,ILKBAR 700ML ASSORTI TURSU S/Q,Tuzlamalar,2.1,2019-07-28,True,Yasamal
345613,SHOKKI MOKKI 720GR SOKOLAD-FUNDUK KREM ENDIRIMLI,Shirinliklar,5.75,2019-07-28,True,Yasamal
345614,DANONE RASTISKA 100GR KESMIK CIYELEKLI,Yogurt,1.05,2019-07-28,True,Yasamal
345615,NUTTI 330GR DUO FINDIQ EZMESI S/Q,Shirinliklar,2.1,2019-07-28,True,Yasamal
345616,PAREX 1LI SUSE TEMIZLEYICI TELESKOPIK SAPLI,Maishiy buyumlar,4.1,2019-07-28,True,Yasamal
