,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
221976,NID 25GR EDV.KOK UCUN KOREYA EDVIYYATI POSET,Ziravorlar,0.65,2019-01-03,False,Xalqlar dostluğu
221977,QUDVILL 800GR KRUQLOZERNIY RIS,Donli mahsulotlar,3.25,2019-01-03,False,Xalqlar dostluğu
222046,AZIFUD 200GR SOUS CILI OSTRO-JQUCIY,Souslar,0.77,2019-02-14,False,Xalqlar dostluğu
222047,NICE IDMAN CORABI 3-LU CALCETIN DEPORTE FOR SPORT,Paypoq,1.3,2019-02-14,False,Xalqlar dostluğu
222048,BINE T/E TAPOCKA N85,To'qimachilik,10.65,2019-02-14,False,Xalqlar dostluğu
222049,VILEDA 1AD 36X32SM MIKROFIBRA SUSE TEMIZLIK,"Yuvish vositalari, tozalagichlar",6.39,2019-02-14,False,Xalqlar dostluğu
222320,NES 1KG VERMISEL,Un mahsulotlari,1.3,2019-03-04,False,Xalqlar dostluğu
222321,KERE YAGI GERDA 82% ALMAN KG,Yog'lar,17.9,2019-03-04,False,Xalqlar dostluğu
222322,PERSIL WHITE 9KG AVTOMAT YUYUCU TOZ,Kiyim-kechak uchun,21.9,2019-03-04,False,Xalqlar dostluğu
222323,QOZ QIRAN DEMIR,Idish-tovoq,1.49,2019-03-04,False,Xalqlar dostluğu
222324,QAB SIMI SELENA TEKLI,"Yuvish vositalari, tozalagichlar",0.55,2019-03-04,False,Xalqlar dostluğu
222325,BARISTI 90GR KOFE ITALIAN ROAST,"Kofe, kakao va h.k",8.59,2019-03-04,False,Xalqlar dostluğu
222335,BORIS YELCIN 1LT ARAQ,Vinolar,14.4,2019-06-20,False,Xalqlar dostluğu
222336,BIZIM TARLA 1LT ZOGAL KOMPOTU S/Q,Kompotlar,1.5,2019-06-20,False,Xalqlar dostluğu
222337,BONUS GRUNDIG KOFE DEMLEYEN KM 6280,Idish-tovoq,96.0,2019-06-20,False,Xalqlar dostluğu
222338,GUSTINO 300GR SOFT CAKE PECENYE PORTAGALLI,Shirinliklar,4.0,2019-06-20,False,Xalqlar dostluğu
222339,DELVERDE 500GR MAKARON MILLERIGHI 224,Donli mahsulotlar,3.8,2019-06-20,False,Xalqlar dostluğu
222340,BOSTAN 3KG QIRMIZI POMIDOR TURSUSU S/Q,Tuzlamalar,7.35,2019-06-20,False,Xalqlar dostluğu
222345,KARAMEL ROT FRONT VESELAYA SEMEYKA ASSORTI KG,Shirinliklar,5.1,2019-04-03,False,Xalqlar dostluğu
222346,ROZENBAL SOTKA VINILOVAYA SINYAYA,Maishiy buyumlar,7.39,2019-04-03,False,Xalqlar dostluğu
222347,"JALE PREMIUM 0,2LT SAFTALI SIRESI",Mevali sharbatlar,0.5,2019-04-03,False,Xalqlar dostluğu
222348,RAJOK DEMIR BOYUK 70SM,Poyafzal aksessuarlari,3.49,2019-04-03,False,Xalqlar dostluğu
222349,CONTE SOLO 20DEN QADIN KALQOT 3 NERO,Paypoq,3.87,2019-04-03,False,Xalqlar dostluğu
222350,GOSIA BUZ TORBASI 216EDED,Maishiy buyumlar,2.45,2019-04-03,False,Xalqlar dostluğu
222351,NOVASWEET 72GR ZAMENITEL SAXARA 1200 TABLETOK PL/Q,Diabet mahsulotlari,4.3,2019-04-03,False,Xalqlar dostluğu
222389,START 280GR KUKUR.XLOPYA QLAZ+HEDIYYELI,Shirinliklar,2.19,2019-10-23,False,Xalqlar dostluğu
222390,DIET.PETRODIET 240GR DJEM ABRIKOSOV.NA FRUKTOZE SQ,Diabet mahsulotlari,3.95,2019-10-23,False,Xalqlar dostluğu
222391,MIRATORQ 400GR SOSISKI MOLOCNIYE QOST,Kolbasa va sosiskalar,8.25,2019-10-23,False,Xalqlar dostluğu
222392,SOKOLAD BELORE STRATOS  BUKME KG,Shirinliklar,6.25,2019-10-23,False,Xalqlar dostluğu
222393,KONFET KOND-KLASS MINDALNIE KG,Shirinliklar,10.75,2019-10-23,False,Xalqlar dostluğu
222394,HALLS COOL 25GR KARAMEL LEDENCI ARBUZ,Shirinliklar,0.5,2019-10-23,False,Xalqlar dostluğu
222395,CER.SIRELI INNAB KG,Quruq mevalar,7.8,2019-10-23,False,Xalqlar dostluğu
222396,ALAFRAH 200GR PERSOL AGARDICI,"Yuvish vositalari, tozalagichlar",1.36,2019-10-23,False,Xalqlar dostluğu
222463,VETCINA OVCULAR KG,Kolbasa va sosiskalar,7.2,2019-01-28,False,Xalqlar dostluğu
222464,UMNICKA DOSEME TEMIZLIK BEZI 60*70SM,"Yuvish vositalari, tozalagichlar",1.27,2019-01-28,False,Xalqlar dostluğu
222465,PINAR 250ML QAZLI SU MANDALINALI S/Q,Mevali sharbatlar,1.15,2019-01-28,False,Xalqlar dostluğu
222466,AZER SEKER 4KG PARCA QEND TEKLI SARMA,Shirinliklar,9.65,2019-01-28,False,Xalqlar dostluğu
222500,CER.INNAB KG,Quruq mevalar,10.1,2019-08-30,True,Xalqlar dostluğu
222501,ZOLOTOE SOLNISKO 0.5LT GUNEBAXAN YAGI,Yog'lar,1.32,2019-08-30,True,Xalqlar dostluğu
222502,FELETTI 1882 300GR FINISSIMI SOKOLAD QUTU,Shirinliklar,21.0,2019-08-30,True,Xalqlar dostluğu
222503,PRIPRAVIC 200GR UNIVERSALNAYA 12 TRAV POSET,Ziravorlar,2.5,2019-08-30,True,Xalqlar dostluğu
222504,ZOLUSKA 235GR VAFELNIE TRUBOCKI KLUBNICNIE,Shirinliklar,1.63,2019-08-30,True,Xalqlar dostluğu
222505,BIZIM SUFRE 680GR KETCUP KLASSIK PL/Q,Souslar,2.75,2019-08-30,True,Xalqlar dostluğu
222506,MONOPAK ELCEK 100-LU L,"Yuvish vositalari, tozalagichlar",12.13,2019-08-30,True,Xalqlar dostluğu
222507,"CAMELION RO3P 1,5V 4LU BATAREYA",Batareya,1.8,2019-08-30,True,Xalqlar dostluğu
222631,SVALYA 400GR PENDIR BRINZA 60%,Pishloqlar,10.25,2019-09-25,False,Xalqlar dostluğu
222632,BEAM LIGHT LAMPA BLL-6WFL-A-827-E27,Maishiy buyumlar,5.3,2019-09-25,False,Xalqlar dostluğu
222633,HAYAT 5LT DOGAL SU,Suvlar,8.15,2019-09-25,False,Xalqlar dostluğu
222634,ORION 500ML QABYUYAN MAYE PLATINUM,Kiyim-kechak uchun,1.47,2019-02-01,False,Xalqlar dostluğu
222635,MAYORA 180GR COFFEE JOY PECENYE QUTU,Shirinliklar,1.65,2019-02-01,False,Xalqlar dostluğu
222636,KOLBASA H.N.EF AG SERVELAT KG,Kolbasa va sosiskalar,10.1,2019-02-01,False,Xalqlar dostluğu
222637,AZ-GRANATA 0.25LT BELIY VOLK ARAQ,Aroq,3.3,2019-02-01,False,Xalqlar dostluğu
222902,"SAHDAG 17,5LT SU",Suvlar,3.9,2019-03-22,True,Xalqlar dostluğu
222903,CONTE NUANCE 40DEN KALQOTKA 2 SHADE,Paypoq,5.75,2019-03-22,True,Xalqlar dostluğu
222904,UVELKA 400GR XLOPYA OVSYANIE S OTRUBAMI,Shirinliklar,1.8,2019-03-22,True,Xalqlar dostluğu
222905,FONTE 375ML NAPITOK KLUBNIKA-BANAN PL/Q,Mevali sharbatlar,1.8,2019-03-22,True,Xalqlar dostluğu
222906,EVIM TEKSTIL YASTIQ 50x70 SM,To'qimachilik,3.6,2019-03-22,True,Xalqlar dostluğu
222907,DONDURMA CELNI XOLOD 80GR BOQEMA ESKIMO PLOMBIR,Muzqaymoq,1.95,2019-03-22,True,Xalqlar dostluğu
222919,TARAS 0.5LT KVAS CERNIY D/Q,Mevali sharbatlar,1.35,2019-06-23,True,Xalqlar dostluğu
222920,YEK DAD 600GR MARMELAD 3QAT QUTU,Shirinliklar,3.1,2019-06-23,True,Xalqlar dostluğu
222921,SILVER INTENSIVE 50ML AYAQQABI KREMI QARA,Poyafzal aksessuarlari,1.92,2019-06-23,True,Xalqlar dostluğu
222922,SEBA 700GR KEND QATIGI 3.2% S/Q,Qatiq,1.75,2019-06-23,True,Xalqlar dostluğu
222923,KONFET KONFIROM AMANI PLITKA ASSORTI KG,Shirinliklar,9.9,2019-06-23,True,Xalqlar dostluğu
222924,ORION 3LT XLORLU AGARDICI,"Yuvish vositalari, tozalagichlar",3.15,2019-06-23,True,Xalqlar dostluğu
222928,BOLSEVIK 112GR PECENYE YUBILEYNOE TRADICIONNOE,Shirinliklar,0.65,2019-09-07,False,Xalqlar dostluğu
222929,IRAK.P.BADYA YENI 5.5LT BD-910,Plastik idishlar,2.95,2019-09-07,False,Xalqlar dostluğu
222930,DR.OETKER 154GR PUDING KAKAOLU,Ziravorlar,1.17,2019-09-07,False,Xalqlar dostluğu
222931,CER.ANANAS DUYME KG,Quruq mevalar,8.65,2019-09-07,False,Xalqlar dostluğu
223120,PARLIAMENT 100GR KOFE ESPRESSO S/Q,"Kofe, kakao va h.k",8.6,2019-05-19,False,Xalqlar dostluğu
223121,MOUSLUM TEA 200GR SUPER PEKOE,Choy,5.6,2019-05-19,False,Xalqlar dostluğu
223122,EHRMANN 100GR PUDING SOKOLADLI 3.2% PROMO 2+2,Yogurt,1.5,2019-05-19,False,Xalqlar dostluğu
223123,BIZIM TARLA 175GR CIYELEK CEMI SABAHIN XEYIR D/Q,Shirinliklar,1.1,2019-05-19,False,Xalqlar dostluğu
223124,SOSISKA KRAL IVERIYA HALAL KG,Kolbasa va sosiskalar,10.8,2019-05-19,False,Xalqlar dostluğu
223310,GUNZ 300GR MOZARTKUGELN SOKOLAD QUTU,Shirinliklar,11.9,2019-01-14,False,Xalqlar dostluğu
223311,ROSENBAL 24LU PLASMAS SPILKA,Maishiy buyumlar,2.09,2019-01-14,False,Xalqlar dostluğu
223312,ELEGANT IYNE 55 SILVER EYE NEEDLES,To'qimachilik,1.2,2019-01-14,False,Xalqlar dostluğu
223313,CINZANO 0.5LT EXTRA DRY SERAB,Vinolar,17.2,2019-01-14,False,Xalqlar dostluğu
223314,VILO 200ML AYAQQABI SPREY RENGSIZ,Poyafzal aksessuarlari,5.64,2019-01-14,False,Xalqlar dostluğu
223315,BINGO 2.5KG YUYUCU TOZ AUTOMAT WHITE COLOR,Kiyim-kechak uchun,8.37,2019-01-14,False,Xalqlar dostluğu
223316,NATURA 1LT MULTIVITAMIN SIRESI S/Q,Mevali sharbatlar,1.75,2019-01-14,False,Xalqlar dostluğu
223317,VKUS SCASTYA 250GR PECENYE SPORT,Shirinliklar,0.6,2019-01-14,False,Xalqlar dostluğu
223404,ILKBAR 700ML POMIDOR MARINADI S/Q,Tuzlamalar,1.85,2019-01-30,True,Xalqlar dostluğu
223405,MARTINI 750ML PROSECCO SERAB,"Viski, tekila va h.k",34.4,2019-01-30,True,Xalqlar dostluğu
223602,SIBIRSKIE OTRUBI 200GR S RASTOROPSEY POSET,Diabet mahsulotlari,2.9,2019-05-26,False,Xalqlar dostluğu
223603,BAGDAT 45GR TARCIN KABUK,Ziravorlar,2.8,2019-05-26,False,Xalqlar dostluğu
223627,COREK BAKER 450GR AG/KEPEKLI,Non,0.55,2019-10-04,False,Xalqlar dostluğu
223628,KENT 28GR OLIPS KONFET NANELI,Shirinliklar,0.5,2019-10-04,False,Xalqlar dostluğu
223629,BISMAK 520GR PECENYE BURATINO,Shirinliklar,1.39,2019-10-04,False,Xalqlar dostluğu
223630,GORAN-TEE 500GR CAY MEVLANA PAKET,Choy,10.2,2019-10-04,False,Xalqlar dostluğu
223631,TRUFEL M&M ALKOQOLSUZ KG,Shirinliklar,27.75,2019-10-04,False,Xalqlar dostluğu
223632,CONTE NUANCE 20DEN QADIN KALQOT 2 BRONZ,Paypoq,4.39,2019-10-04,False,Xalqlar dostluğu
223633,KARAMEL KONFIL KLUBNIKA SO SLIVKAMI KG,Shirinliklar,4.15,2019-10-04,False,Xalqlar dostluğu
223634,SILVER 50ML AYAQQABI KREMI QARA TYUBIK,Poyafzal aksessuarlari,2.14,2019-10-04,False,Xalqlar dostluğu
223858,ULKER COKOKREM 100GR PUDING KAKAO/FINDIQ,Ziravorlar,0.65,2019-06-30,True,Xalqlar dostluğu
223859,LOLIPOP 100GR KIDS YUMURTA,Shirinliklar,2.9,2019-06-30,True,Xalqlar dostluğu
223860,SLADOK 200GR VAFLI 1+1 HEDIYYELI,Shirinliklar,1.05,2019-06-30,True,Xalqlar dostluğu
223861,RUSSKIY QOSTINEC 370GR SQUSENKA VAREN.8.5% D/Q,Quyultirilgan sut,1.6,2019-06-30,True,Xalqlar dostluğu
223862,ACTIVE 500ML SUSE SILEN,"Yuvish vositalari, tozalagichlar",1.32,2019-06-30,True,Xalqlar dostluğu
223863,VILEDA COMFORT SENSITIVE M OLCULU ELDIVE,"Yuvish vositalari, tozalagichlar",5.02,2019-06-30,True,Xalqlar dostluğu
223864,VANISH TOZSORANLA XALCA TEM.UCUN 450ML,"Yuvish vositalari, tozalagichlar",5.45,2019-06-30,True,Xalqlar dostluğu
223865,LUMINARC QRAFIN DESTI PRESTIGE,Maishiy buyumlar,10.55,2019-06-30,True,Xalqlar dostluğu
223894,DR.WITT 330ML MULTIVITAMIN NEKTARI,Mevali sharbatlar,2.4,2019-03-26,True,Xalqlar dostluğu
223895,SEMKI 30GR TEMIZLENMIS TUM,Quritilgan mevalar to'plami,0.27,2019-03-26,True,Xalqlar dostluğu
223896,VANISH KOSLA OXI ACTION 400GR PEMBE,"Yuvish vositalari, tozalagichlar",6.6,2019-03-26,True,Xalqlar dostluğu
223941,CAYKA 400GR YUYUCU TOZ DETSKIY AVTO,Kiyim-kechak uchun,1.09,2019-05-06,True,Xalqlar dostluğu
223942,N1 ZAVOD 400GR KEPEKLI BATON COREYI 15%,Non,0.55,2019-05-06,True,Xalqlar dostluğu
223943,QALA 0.25LT KONYAK,Konyak,4.65,2019-05-06,True,Xalqlar dostluğu
223944,PRIPRAVIC 43GR QARA BIBER DENEVARI S/Q,Ziravorlar,4.85,2019-05-06,True,Xalqlar dostluğu
223945,TAHA 250GR DRAJE FUNDUK PL/Q,Shirinliklar,7.1,2019-05-06,True,Xalqlar dostluğu
223946,"TIDE 1,35KG YUYUCU TOZ LEMON TERAVET",Kiyim-kechak uchun,4.99,2019-05-06,True,Xalqlar dostluğu
223947,PRIPRAVIC 40GR MAK PISEVOY POSET,Ziravorlar,2.2,2019-05-06,True,Xalqlar dostluğu
223948,RASPAK 400GR SUXARI PANIROVOCNIE,Quritilgan mevalar to'plami,2.0,2019-05-06,True,Xalqlar dostluğu
224108,GROSIK 60LT 10-LU ZIBIL TORBASI,Maishiy buyumlar,2.62,2019-04-25,True,Xalqlar dostluğu
224109,PINAR 400GR KARE MANTI,Un mahsulotlari,5.8,2019-04-25,True,Xalqlar dostluğu
224110,TURSU S.S XIYAR/GOY POMIDOR AZ DUZLU KG,Tuzlamalar,3.05,2019-04-25,True,Xalqlar dostluğu
224111,HEAT DEM CAYNIKI 900ML SUSE,Maishiy buyumlar,10.8,2019-04-25,True,Xalqlar dostluğu
224112,SMART 500ML TEKER TEMIZLEYICISII VE PARILDADICISI,Avto,6.45,2019-04-25,True,Xalqlar dostluğu
224113,KOLBASA H.N.BANU CICEK DETSKAYA BISMIS KG,Kolbasa va sosiskalar,10.4,2019-04-25,True,Xalqlar dostluğu
224114,KONFET AVK KOROLEVS.SARM SLIVOCNIY KG,Shirinliklar,12.55,2019-04-25,True,Xalqlar dostluğu
224115,QLAVPRODUKT 380GR QATILASDIRILMIS SUD EKSTRA D/Q,Quyultirilgan sut,2.49,2019-04-25,True,Xalqlar dostluğu
224271,ELIF SU QABI,Idish-tovoq,2.79,2019-05-21,False,Xalqlar dostluğu
224272,BEAM LIGHT LAMPA BL-B-60W-E14,Maishiy buyumlar,0.65,2019-05-21,False,Xalqlar dostluğu
224273,BOMBA 250ML BLUE ENERJI ICKI S/Q,Energetik ichimliklar,1.2,2019-05-21,False,Xalqlar dostluğu
224326,FOOD FO 250GR FODEKOR SEKER HAMURU BENOVSEYI,Maishiy buyumlar,2.85,2019-05-03,True,Xalqlar dostluğu
224327,OZMO CREAM 35GR KAKAOLU FINDIQ KREMI TUBIK,Shirinliklar,0.95,2019-05-03,True,Xalqlar dostluğu
224328,NO1 0.5LT CLASSIC ARAQ,Aroq,6.1,2019-05-03,True,Xalqlar dostluğu
224329,GILAN BAGDAN 1L ALCA KOMPOTU,Kompotlar,1.4,2019-05-03,True,Xalqlar dostluğu
224330,LYUBIMIY 1LT M.SIRESI QREYFURT-LIMON-LAYM,Mevali sharbatlar,1.5,2019-05-03,True,Xalqlar dostluğu
224331,ATENA 230ML AYRAN YENI,Ayron,0.3,2019-05-03,True,Xalqlar dostluğu
224332,MVT.UZUM UCUZ KG,Mevalar,2.95,2019-05-03,True,Xalqlar dostluğu
224333,HAGRIS 200GR SOUS CILI OSTRIY PL/Q,Souslar,1.0,2019-05-03,True,Xalqlar dostluğu
224384,DELVERDE 500GR MAKARON RIGATI BRONZO 50,Donli mahsulotlar,3.8,2019-08-31,True,Xalqlar dostluğu
224385,QUSTIYAR 270GR SQUSENKA SOVET POSET,Quyultirilgan sut,1.61,2019-08-31,True,Xalqlar dostluğu
224613,TAXTA N-3 SHIPILKA 24LU,Idish-tovoq,1.95,2019-07-30,True,Xalqlar dostluğu
224614,QUICKPLACK PLENKA PISEVAYA 30M*30M,Maishiy buyumlar,2.18,2019-07-30,True,Xalqlar dostluğu
224615,MELISSA 1.8LT GUNEBAXAN YAGI PL/Q,Yog'lar,5.05,2019-07-30,True,Xalqlar dostluğu
224616,FINAL TEA 450GR CEYLON TEA CAY,Choy,8.8,2019-07-30,True,Xalqlar dostluğu
224617,CONTE PRESTIGE 12DEN QADIN KALQOT 2 NERO,Paypoq,5.55,2019-07-30,True,Xalqlar dostluğu
224724,SLAVYANKA N:1 1.5LT QAZSIZ SU PL/Q,Suvlar,0.7,2019-05-18,True,Xalqlar dostluğu
224725,SANTE 35GR BATONCIK FINDIQLI/BADAMLI,Shirinliklar,1.15,2019-05-18,True,Xalqlar dostluğu
224726,DONDURMA MAGNUM 95ML DOUBLE ANTEP FISTIK,Muzqaymoq,3.1,2019-05-18,True,Xalqlar dostluğu
224727,ZOLOTOE SOLNISHKO 870ML MAYONEZ 28% S/Q,Souslar,2.85,2019-05-18,True,Xalqlar dostluğu
224728,EXPORT STYLE 330ML VANILLA COLA ORIGINAL D/Q,Mevali sharbatlar,0.95,2019-05-18,True,Xalqlar dostluğu
224729,"JALE PREMIUM 0,2LT ERIK SIRESI",Mevali sharbatlar,0.5,2019-05-18,True,Xalqlar dostluğu
224730,SANTE 110GR XLEBCI RISOVIE VAFLI S AMARANTOM,Diabet mahsulotlari,2.5,2019-05-18,True,Xalqlar dostluğu
224751,EARLY SPRING 290ML QARAGILE ETIRLI S/Q,Mevali sharbatlar,1.9,2019-03-28,True,Xalqlar dostluğu
224752,CAGLA 325GR TRUFFINO TRUFFLE CIYELEKLI CANTA,Shirinliklar,15.7,2019-03-28,True,Xalqlar dostluğu
224753,KONFET ELBRUS-K MUNYASA KG,Shirinliklar,5.3,2019-03-28,True,Xalqlar dostluğu
224754,XANSKAYA 1LT PREMIUM ARAQ,Aroq,24.6,2019-03-28,True,Xalqlar dostluğu
224755,FLINT 70GR SUXARIKI SO VKUSOM SASLIKA,Quritilgan mevalar to'plami,0.45,2019-03-28,True,Xalqlar dostluğu
224756,XAN 0.7LT CRYSTAL ARAQ,Aroq,7.5,2019-03-28,True,Xalqlar dostluğu
224757,FIRIN.TORT SOKOLADLI (20SM) EDED,Shirinliklar,12.5,2019-03-28,True,Xalqlar dostluğu
224775,ULKER 210GR DANKEK KEKS MEYVELI,Shirinliklar,2.0,2019-03-01,False,Xalqlar dostluğu
224776,SHAHRZAD TEA 454GR CAY CARDAMOM FLAVOUR QUTU,Choy,13.2,2019-03-01,False,Xalqlar dostluğu
224777,PROSTOKVASINO 950ML SUD 2.5% T/P,Sut,2.4,2019-03-01,False,Xalqlar dostluğu
224778,TACH PLASTIK STAKAN 10-LU,Idish-tovoq,0.4,2019-03-01,False,Xalqlar dostluğu
224779,ANCHOR 500GR PENDIR FETA T/P,Pishloqlar,4.0,2019-03-01,False,Xalqlar dostluğu
224780,PFANNER 1LT QARAGILE SHIRESI 20%,Mevali sharbatlar,4.95,2019-03-01,False,Xalqlar dostluğu
224781,BEBETO 80GR JELEBON ALMALI SPAGHETTI,Shirinliklar,0.9,2019-02-26,True,Xalqlar dostluğu
224782,NES 50GR ISTIOT QIRMIZI POSET,Ziravorlar,0.9,2019-02-26,True,Xalqlar dostluğu
224800,KOLBASA SAB LYUBITELSKAYA KG,Kolbasa va sosiskalar,10.7,2019-04-12,False,Xalqlar dostluğu
224801,CAY DESMALI,To'qimachilik,0.6,2019-04-12,False,Xalqlar dostluğu
224802,GLINTER 350ML SOFT DRINK QARAGAT,Yaxna choylar,1.9,2019-04-12,False,Xalqlar dostluğu
224803,ULKER 35GR DANKEK POTI HINDISTAN CEVIZLI,Shirinliklar,0.3,2019-04-12,False,Xalqlar dostluğu
224804,ANL 25GR YUMURTA SURPRISE CHAMPION,Shirinliklar,0.5,2019-04-12,False,Xalqlar dostluğu
224805,ANTIMOL ZOLUSKA N-1,Hasharotlarga qarshi,1.5,2019-04-12,False,Xalqlar dostluğu
224806,AZOVSKAYA 250GR KOZINAK IZ KUNJUTA,Quritilgan mevalar to'plami,2.4,2019-04-12,False,Xalqlar dostluğu
224807,"QEBELE QIRMIZI K.T 0,75LT",Vinolar,4.75,2019-04-12,False,Xalqlar dostluğu
224808,KILIKYA ADANA 300ML SALGAM SUYU ACILI PL/Q,Mevali sharbatlar,0.95,2019-04-12,False,Xalqlar dostluğu
225004,BIZIM TARLA 1LT SAFTALI KOMPOTU S/Q,Kompotlar,1.5,2019-07-08,True,Xalqlar dostluğu
225005,SOSISKA SAB SABAH KG,Kolbasa va sosiskalar,8.45,2019-07-08,True,Xalqlar dostluğu
225006,IRIS DOMA FUDGE KISMIS/FINDIQ ACIQ KG,Shirinliklar,5.75,2019-07-08,True,Xalqlar dostluğu
225007,MILKA 90GR SOKOLAD FINDIQLI PLITKA,Shirinliklar,2.1,2019-07-08,True,Xalqlar dostluğu
225008,NES 800GR BULGUR POSET,Donli mahsulotlar,1.49,2019-07-08,True,Xalqlar dostluğu
225009,BIZIM SUFRE 400ML MAYONEZ 55% PAKET,Souslar,1.6,2019-07-08,True,Xalqlar dostluğu
225010,LIPTON 330ML ICE TEA SAFTALI D/Q,Yaxna choylar,0.99,2019-07-08,True,Xalqlar dostluğu
225011,DAHLI 400GR KEKS KAKAOLU SPONGE LAYER CAKE,Shirinliklar,4.4,2019-07-08,True,Xalqlar dostluğu
225191,KOLBASA CERKIZ RUSSKAYA/DOKTORSKAYA V SETKE KG,Kolbasa va sosiskalar,11.65,2019-05-24,True,Xalqlar dostluğu
225192,HAGRIS 150GR ARAXIS D/Q,Quritilgan mevalar to'plami,1.85,2019-05-24,True,Xalqlar dostluğu
225193,IRAK.P.BARDAQ 3D 0.5LT SU-155,Plastik idishlar,3.0,2019-05-24,True,Xalqlar dostluğu
225219,KONFIROM 150GR BONITA RULET KREMLI,Shirinliklar,0.65,2019-02-22,True,Xalqlar dostluğu
225220,TWIX 184GR MINIS PECENYE KARAMEL,Shirinliklar,3.3,2019-02-22,True,Xalqlar dostluğu
225221,ZOLOTOE SOLNISKO 2LT GUNEBAXAN YAGI,Yog'lar,5.1,2019-02-22,True,Xalqlar dostluğu
225222,NATURA MONSTER 200ML SAFTALI MEYVE SIRESI,Mevali sharbatlar,0.37,2019-02-22,True,Xalqlar dostluğu
225367,FUTBOLKA  SADE,To'qimachilik,2.95,2019-07-01,False,Xalqlar dostluğu
225368,MILLA 200ML MIMI SUD CIYELEKLI T/P,Sut,0.68,2019-07-01,False,Xalqlar dostluğu
225369,BOS PLYUS 600GR MAXIMUM,"Yuvish vositalari, tozalagichlar",3.45,2019-07-01,False,Xalqlar dostluğu
225370,CISTIN 750 GR SANITARNIY,"Yuvish vositalari, tozalagichlar",1.73,2019-07-01,False,Xalqlar dostluğu
225371,DOMASNE SVYATO 200GR TORT VAFELNIY KARAMEL,Shirinliklar,1.9,2019-07-01,False,Xalqlar dostluğu
225372,NOVASWEET 400GR VINOQRADNIY SAXAR QLUKOZA POSET,Diabet mahsulotlari,6.05,2019-07-01,False,Xalqlar dostluğu
225556,NATURA 1LT SAFTALI SIRESI,Mevali sharbatlar,1.55,2019-05-15,False,Xalqlar dostluğu
225557,PRIPRAVIC 15GR KUNJUT SEMENA OCISENNIE POSET,Ziravorlar,0.52,2019-05-15,False,Xalqlar dostluğu
225558,RUSSKIY FLAQMAN 0.7LT 40% ARAQ,Aroq,6.15,2019-05-15,False,Xalqlar dostluğu
225559,AZERCAY 400GR QARA CAY POSET,Choy,6.05,2019-05-15,False,Xalqlar dostluğu
225560,KENT 28GR OLIPS KONFET MENTOL-OKALIPTUS,Shirinliklar,0.5,2019-05-15,False,Xalqlar dostluğu
225561,ZOLOTOE SOLNISHKO 4KG MAYONEZ KLASSIK,Souslar,8.85,2019-05-15,False,Xalqlar dostluğu
225716,GLINTER 350ML SOFT DRINK LIMON,Yaxna choylar,1.9,2019-04-04,True,Xalqlar dostluğu
225717,BAGDAT 40GR KISNIS,Ziravorlar,1.15,2019-04-04,True,Xalqlar dostluğu
225718,BIZIM TARLA 600GR ACI BIBER TURSUSU S/Q,Tuzlamalar,4.2,2019-04-04,True,Xalqlar dostluğu
225719,HARIBO 100GR JELEBON FUNNY MIX,Shirinliklar,1.15,2019-04-04,True,Xalqlar dostluğu
225720,GREENFIELD 100GR YASIL CAY FLYING DRAGON QUTU,Choy,2.35,2019-04-04,True,Xalqlar dostluğu
225721,DOGADAN 20X2GR CAY QIRMIZI MEYVELER,Choy,3.1,2019-04-04,True,Xalqlar dostluğu
225722,MPRO S.D. 500ML KEFIR 2.5% T/P,Kefir,1.4,2019-04-04,True,Xalqlar dostluğu
225723,KONFET ROT FRONT CUDO-YAQODA CERN/KURAQA KG,Shirinliklar,6.2,2019-04-04,True,Xalqlar dostluğu
225878,ECOMAX 2EDED QAB SURTEN CIZMEDEN,"Yuvish vositalari, tozalagichlar",1.8,2019-07-27,False,Xalqlar dostluğu
225879,MANNER 400GR VAFLI KAKAO-FINDIQ POSET,Shirinliklar,8.7,2019-07-27,False,Xalqlar dostluğu
225880,QOST 325GR QOVYADINA TUSENAYA VISIY SORT D/Q,Konservalar,2.85,2019-07-27,False,Xalqlar dostluğu
225881,MARTINI ROSATO TORINO 1LT,"Viski, tekila va h.k",34.4,2019-07-27,False,Xalqlar dostluğu
226061,MILKA 156GR PECENYA KAKAOLU-ICLIKLI-SUD.SENSATIONS,Shirinliklar,5.1,2019-07-11,True,Xalqlar dostluğu
226062,CER.GUNEBAXAN TEMIZLENMIS KG,Quruq mevalar,4.6,2019-07-11,True,Xalqlar dostluğu
226063,BAGDAT 60GR LIMON DUZU PAKET,Ziravorlar,1.15,2019-07-11,True,Xalqlar dostluğu
226079,HAZZARD 250ML ENERJI ICKI D/Q,Energetik ichimliklar,0.9,2019-07-05,True,Xalqlar dostluğu
226080,ESSENTUKI 1LT QAZLI SU N17 PL/Q,Suvlar,1.45,2019-07-05,True,Xalqlar dostluğu
226081,VITA 1000 1LT HEYVA KOMPOTU S/Q,Kompotlar,1.39,2019-07-05,True,Xalqlar dostluğu
226082,CER.KESYU QOVRULMUS N320 KG,Quruq mevalar,32.9,2019-07-05,True,Xalqlar dostluğu
226083,BARILLA 500GR VERMISEL FILINI QUTU,Un mahsulotlari,2.12,2019-07-05,True,Xalqlar dostluğu
226084,KOLBASA H.T QAYMAQLI BISMIS KG,Kolbasa va sosiskalar,9.35,2019-07-05,True,Xalqlar dostluğu
