,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
277621,VERESK 210GR VAFLI LIMONLU,Shirinliklar,1.1,2019-10-26,True,Həzi Aslanov-2
277622,SONGRUI 3LU 5M UDLINITEL,Maishiy buyumlar,6.75,2019-10-26,True,Həzi Aslanov-2
277888,ULKER 175GR KAKAOLU BISKUVI 112,Shirinliklar,1.1,2019-07-18,False,Həzi Aslanov-2
277889,OSRAM SMILE LIGHT LAMPA 60W E14,Maishiy buyumlar,0.72,2019-07-18,False,Həzi Aslanov-2
277890,PRESIDENT 150GR PENDIR MAAZDAM 8LI,Pishloqlar,2.5,2019-07-18,False,Həzi Aslanov-2
277891,MUFANO DUZ QABI 2-LI,Idish-tovoq,5.72,2019-07-18,False,Həzi Aslanov-2
277892,SVAYAK 0.5LT ARAQ ORIQINAL 40%,Aroq,10.65,2019-07-18,False,Həzi Aslanov-2
277893,DADSAN 130GR POPKORN SOKOLADLI PL/Q,Quritilgan mevalar to'plami,2.05,2019-07-18,False,Həzi Aslanov-2
278047,ZERNO 1LT 40% ARAQ,Aroq,28.1,2019-08-21,True,Həzi Aslanov-2
278048,NES 50GR ZIRE POSET,Ziravorlar,1.05,2019-08-21,True,Həzi Aslanov-2
278049,PENDIR FRIENDSHIP TILSIT 45% KG,Pishloqlar,16.3,2019-08-21,True,Həzi Aslanov-2
278050,TAYQA 1KG PIRINC,Donli mahsulotlar,2.33,2019-08-21,True,Həzi Aslanov-2
278051,BIZIM TARLA 640GR UZUM YARPAGI S/Q,Tuzlamalar,3.1,2019-08-21,True,Həzi Aslanov-2
278052,MOLPROEKT 1300GR QATILASDIRILMIS SUD 8.5% PL/Q,Quyultirilgan sut,3.65,2019-08-21,True,Həzi Aslanov-2
278053,STELLA ZIBIL TORBASI 10ED 60LT,Maishiy buyumlar,3.02,2019-08-21,True,Həzi Aslanov-2
278054,COREK BAKER 450GR COVDAR TENDIR,Non,0.55,2019-08-21,True,Həzi Aslanov-2
278055,ZILLII QADIN/KISI CORABI 41-44 RAZMER,Paypoq,3.65,2019-08-21,True,Həzi Aslanov-2
278095,STELLA ZIBIL TORBASI 10EDED 60LT QARA,Maishiy buyumlar,2.75,2019-08-31,True,Həzi Aslanov-2
278096,TADIM 60GR SIYAH CEKIRDEK TUMU,Quritilgan mevalar to'plami,0.48,2019-08-31,True,Həzi Aslanov-2
278097,AKBAR 250GR CAY EARL GREY,Choy,4.8,2019-08-31,True,Həzi Aslanov-2
278098,SERA 50M STREC FILM,Maishiy buyumlar,4.62,2019-08-31,True,Həzi Aslanov-2
278099,NEW CITY PLASTIK STAKAN 50-LI,Plastik idishlar,1.75,2019-08-31,True,Həzi Aslanov-2
278100,JALE 1LT DIA PRIZMA SAFTALI,Mevali sharbatlar,1.75,2019-08-31,True,Həzi Aslanov-2
278101,LAFARELLA 500GR SPAGETTI NAZIK,Un mahsulotlari,1.0,2019-08-31,True,Həzi Aslanov-2
278102,BISMAK 350GR PRYANKO PRYANIK VAR.SQUSENKA POSET,Shirinliklar,1.22,2019-08-31,True,Həzi Aslanov-2
278261,TIERAT 100ML MOMENT KLEY,Hasharotlarga qarshi,1.5,2019-06-15,True,Həzi Aslanov-2
278262,LISOVA KAZKA 200GR  BREZEL KREKER S KUNCUTOM POSET,Shirinliklar,1.16,2019-06-15,True,Həzi Aslanov-2
278263,CAPPY 300ML ALBALI SIRESI PL/Q,Mevali sharbatlar,0.69,2019-06-15,True,Həzi Aslanov-2
278264,ECE 200GR YASIL ZEYTUN TUMLU S/Q,Zaytun,3.34,2019-06-15,True,Həzi Aslanov-2
278312,DANONE 200ML SUD KAKAOLU T/P,Sut,1.0,2019-09-04,False,Həzi Aslanov-2
278313,BIZIM TARLA 830GR CIYELEK MUREBBESI S/Q,Shirinliklar,4.7,2019-09-04,False,Həzi Aslanov-2
278314,I AM TEA 330ML SOYUQ CAY LIMON PL/Q,Yaxna choylar,0.65,2019-09-04,False,Həzi Aslanov-2
278315,KARAMEL ROT FRONT VESELAYA SEMEYKA ASSORTI KG,Shirinliklar,5.1,2019-09-04,False,Həzi Aslanov-2
278316,VICENZI 125GR PECENYE BOCCONCINI SOKOLADLI,Shirinliklar,4.3,2019-09-04,False,Həzi Aslanov-2
278317,SANDORA GOLD 0.5LT ALBALI SIRESI,Mevali sharbatlar,1.35,2019-09-04,False,Həzi Aslanov-2
278318,TOYBOX 40GR JELLY AYICIK,Shirinliklar,0.56,2019-09-04,False,Həzi Aslanov-2
278397,LOLIPOP 15GR JUNIOR,Shirinliklar,1.55,2019-04-11,False,Həzi Aslanov-2
278399,NESCAFE 150GR KOFE GOLD POSET,"Kofe, kakao va h.k",8.4,2019-04-11,False,Həzi Aslanov-2
278400,BARAKA 250GR LIFE MILKY&DARK SOKOLAD QUTU,Shirinliklar,9.55,2019-04-11,False,Həzi Aslanov-2
278401,KENTON 2X75GR KREM SANTI CIYELEKLI,Souslar,2.85,2019-04-11,False,Həzi Aslanov-2
278402,NESTLE 70GR DAMAK FISTIQLI PL/SOKOLAD,Shirinliklar,3.35,2019-04-11,False,Həzi Aslanov-2
278403,PECENYE NES TUTKU KG,Shirinliklar,3.75,2019-04-11,False,Həzi Aslanov-2
278404,DONDURMA CELNI XOLOD 60GR ZELENIY CAY-MALINA,Muzqaymoq,0.9,2019-04-11,False,Həzi Aslanov-2
278446,JALE 1LT QAZLI SU PL/Q,Suvlar,0.55,2019-05-24,False,Həzi Aslanov-2
278447,UZUN OMUR 200GR SOR 18%,Tuz,1.12,2019-05-24,False,Həzi Aslanov-2
278448,DONDURMA MAGNUM 6x60ML MINI BEYAZ,Muzqaymoq,11.1,2019-05-24,False,Həzi Aslanov-2
278449,VESTA 250ML LIMON SUYU PL/Q,Souslar,1.05,2019-05-24,False,Həzi Aslanov-2
278450,BISMAK 380GR PECENYE NEJNOE,Shirinliklar,1.05,2019-05-24,False,Həzi Aslanov-2
278487,SEVGILIM 750ML SERAB KEMSIRIN,Vinolar,9.9,2019-08-30,False,Həzi Aslanov-2
278488,FRUQURT 100GR YOQURT CERNIKA PL/Q,Yogurt,0.43,2019-08-30,False,Həzi Aslanov-2
278489,KARAMEL ULDUZ SNOW KG,Shirinliklar,3.85,2019-08-30,False,Həzi Aslanov-2
278490,ROSENBAL 43*65SM KOVRIK REZINOVIY,"Yuvish vositalari, tozalagichlar",8.52,2019-08-30,False,Həzi Aslanov-2
278491,BOSQAB 16SM TEKLI DAYAZ GUL,Idish-tovoq,1.05,2019-08-30,False,Həzi Aslanov-2
278492,KONFET PICTOLIN ASSORTI SEKERSIZ KG,Diabet mahsulotlari,18.45,2019-08-30,False,Həzi Aslanov-2
278562,M&M'S 130GR DRAJE SOKOLADLI ARAXISLI POSET,Shirinliklar,2.7,2019-01-13,True,Həzi Aslanov-2
278563,ULKER 360GR HALLEY 12LI PECENYE CIKOLATALI,Shirinliklar,3.0,2019-01-13,True,Həzi Aslanov-2
278566,CAN 250GR MARMELAD BONNY FRUIT,Shirinliklar,1.4,2019-01-01,True,Həzi Aslanov-2
278567,MERIT BRAND 0.5LT JEMCUJNAYA ARAQ,Aroq,3.7,2019-01-01,True,Həzi Aslanov-2
278568,SOSISKA H.N MANQALUSTU EF KG,Kolbasa va sosiskalar,9.9,2019-01-01,True,Həzi Aslanov-2
278569,TOVARITCH 750ML PREMIUM ARAQ S/Q,Aroq,11.4,2019-01-01,True,Həzi Aslanov-2
278575,SEMKI 50GR GUNEBAXAN TUMU TEMIZLENMIS DUZLU,Quritilgan mevalar to'plami,0.45,2019-10-10,True,Həzi Aslanov-2
278576,AQUA VITA 2LT GULUSTAN FEYXOA,Mevali sharbatlar,1.2,2019-10-10,True,Həzi Aslanov-2
278577,BIZIM SUFRE 280GR TKEMALI YASIL ALCA SOUSU,Souslar,2.15,2019-10-10,True,Həzi Aslanov-2
278578,LAYLA 0.5LT LIMONAD DUSES S/Q,Mevali sharbatlar,1.45,2019-10-10,True,Həzi Aslanov-2
278579,HARIBO 80GR JELEBON GOLD BEARS POSET,Shirinliklar,1.15,2019-10-10,True,Həzi Aslanov-2
278580,KONFET ULDUZ TANGO SWEET ARAXIS/KARAMEL KG,Shirinliklar,8.15,2019-10-10,True,Həzi Aslanov-2
278581,TODAY 95GR KOFE PURE ARABIKA S/Q,"Kofe, kakao va h.k",9.25,2019-10-10,True,Həzi Aslanov-2
278582,PRIPRAVIC 10GR OREX MUSKATNIY DROBLENIY POSET,Ziravorlar,0.65,2019-10-10,True,Həzi Aslanov-2
278583,CUDO 115GR YOQURT SAFTALI-MANQO 2.5%,Yogurt,0.58,2019-10-10,True,Həzi Aslanov-2
278665,HOCHLAND 140GR PENDIR TVOROJNIY S ZELENYU,Pishloqlar,2.75,2019-06-16,True,Həzi Aslanov-2
278666,CIHAN 100GR SEYLON CAY EARL GREY QIRMIZI QUTU,Choy,2.3,2019-06-16,True,Həzi Aslanov-2
278667,SELIMZADE CEVIZLI SUCUK,Quritilgan mevalar to'plami,1.45,2019-06-16,True,Həzi Aslanov-2
278668,SECME 800GR SEKER TOZU POSET,Shirinliklar,1.0,2019-06-16,True,Həzi Aslanov-2
278683,NE JNOST CEXOL NA UTYUQ TEFLONOVIY,Maishiy buyumlar,7.0,2019-08-05,False,Həzi Aslanov-2
278684,LEZZET 250GR LOKUM QARISIQ QUTU,Shirinliklar,2.77,2019-08-05,False,Həzi Aslanov-2
278685,ZOLOTOY PETUSOK 370GR LAZANYA MYASNAYA,Konservalar,4.25,2019-08-05,False,Həzi Aslanov-2
278686,ETI 120GR HOSBES VAFLI BANANLI,Shirinliklar,1.45,2019-08-05,False,Həzi Aslanov-2
278687,LEDO 450GR VISNYA DONDURULMUS ALBALI POSET,Konservalar,4.5,2019-08-05,False,Həzi Aslanov-2
278688,CAR 800GR QOROX KOLOTIY PAKET,Donli mahsulotlar,2.2,2019-08-05,False,Həzi Aslanov-2
278689,SNO 0.5LT QAZSIZ SU PL/Q,Suvlar,0.42,2019-08-05,False,Həzi Aslanov-2
278690,JAFFA 950ML MEYVE SIRESI ALBALI T/P,Mevali sharbatlar,2.15,2019-08-05,False,Həzi Aslanov-2
278691,KONFET SEMA RIDLI IRIS KG,Shirinliklar,4.95,2019-07-08,False,Həzi Aslanov-2
278692,ELLE&VIRE 100GR YOQURT CREME DESSERT CHOCOLAT,Yogurt,1.05,2019-07-08,False,Həzi Aslanov-2
278693,FINAL 4KG ANA BALA ERIDILMIS BITKI YAGI D/Q,Yog'lar,17.85,2019-07-08,False,Həzi Aslanov-2
278694,RISTON 400GR QARA CAY EARL GREY QUTU,Choy,12.1,2019-07-08,False,Həzi Aslanov-2
278695,MIRATORQ 375GR KOLBASA SERVELAT QOST V/KOPCENAYA,Kolbasa va sosiskalar,12.1,2019-07-08,False,Həzi Aslanov-2
278696,QIZIL QUYU 500ML LIMONAD UZUM PL/Q,Mevali sharbatlar,0.55,2019-07-08,False,Həzi Aslanov-2
278697,HEINZ 350GR KETCUP ITALYANSKIY POSET,Souslar,2.3,2019-07-08,False,Həzi Aslanov-2
278698,DONDURMA LEDO 110ML KING DOUBLE,Muzqaymoq,3.6,2019-07-08,False,Həzi Aslanov-2
278712,SUTAS 500GR PENDIR BEYAZ YAGLI PL/Q,Pishloqlar,6.5,2019-03-20,False,Həzi Aslanov-2
278713,DONDURMA NESTLE 200ML 48 KOPEEK PLOMBIR SOKOLADLI,Muzqaymoq,2.45,2019-03-20,False,Həzi Aslanov-2
278714,ARIEL 5KG AUTOMAT COLOR&STYLE,Kiyim-kechak uchun,19.9,2019-03-20,False,Həzi Aslanov-2
278715,BAN AKSESUAR HAMAM KISESI NO:228,"Yuvish vositalari, tozalagichlar",4.34,2019-03-20,False,Həzi Aslanov-2
278716,KAZAN 450GR HALAL PELMENI QOYUN ETLI POSET,Un mahsulotlari,3.8,2019-03-20,False,Həzi Aslanov-2
278717,AZ-GRANATA 750ML MEDRESE QIRMIZI TURS SERABI,Vinolar,16.65,2019-03-20,False,Həzi Aslanov-2
279191,TORT GOTUREN LOPATKA,Maishiy buyumlar,2.75,2019-08-23,True,Həzi Aslanov-2
279192,FINAL 225GR QARA CAY BEST BLEND QUTU,Choy,4.35,2019-08-23,True,Həzi Aslanov-2
279193,ASTARACAY 150GR MEXMERI CAY,Choy,4.3,2019-08-23,True,Həzi Aslanov-2
279279,NESTLE 135GR NESQUIK KAKAOLU TOZ ICKI,"Kofe, kakao va h.k",1.75,2019-04-20,True,Həzi Aslanov-2
279280,VITA 1000 1LT FEYXOA KOMPOTU S/Q,Kompotlar,1.39,2019-04-20,True,Həzi Aslanov-2
279290,SNO 0.5LT QAZSIZ SU PL/Q,Suvlar,0.42,2019-08-25,False,Həzi Aslanov-2
279291,MISTER DAK 150GR XARDAL UYUDULMUS PAKET,Souslar,0.85,2019-08-25,False,Həzi Aslanov-2
279292,PRIL 450ML QABYUYAN MAYE 3-AKTIV,Kiyim-kechak uchun,1.46,2019-08-25,False,Həzi Aslanov-2
279293,SAH TUT 180GR SUCUQ ASSORTI PL/Q,Shirinliklar,2.45,2019-08-25,False,Həzi Aslanov-2
279294,ZOLOTOY SAD 1LT PR.PORTAGAL MEYVE SIRESI T/P,Mevali sharbatlar,1.88,2019-08-25,False,Həzi Aslanov-2
279295,KOLBASA CERKIZ SER.PO-CERKIZOVSKI KG,Kolbasa va sosiskalar,12.45,2019-08-25,False,Həzi Aslanov-2
279378,ETI 70GR ADICTO WITH MILK PLITKA SOKOLAD,Shirinliklar,1.5,2019-06-10,True,Həzi Aslanov-2
279379,FULL 250ML ENERGY DRINK,Energetik ichimliklar,0.7,2019-06-10,True,Həzi Aslanov-2
279380,KOLBASA CF OXOTNICIY KG,Kolbasa va sosiskalar,11.85,2019-06-10,True,Həzi Aslanov-2
279381,CER.SOKOLAD DASH KG,Shirinliklar,6.6,2019-06-10,True,Həzi Aslanov-2
279382,DANONE 170GR KESMIK CIYELEKLI,Yogurt,1.55,2019-06-10,True,Həzi Aslanov-2
279383,SIGARET WEST FUSION WHITE,Tamaki mahsulotlari,2.2,2019-06-10,True,Həzi Aslanov-2
279384,YASNO SOLNISKO 400GR OVS.XLOPYA  7ZLAKOV,Shirinliklar,1.76,2019-06-10,True,Həzi Aslanov-2
279385,BEE HOME KASA BOYUK KOD:AK 406 (1*1),Idish-tovoq,3.25,2019-06-10,True,Həzi Aslanov-2
279386,ATENA 1LT SUD 1.5% PL/Q,Sut,1.75,2019-06-10,True,Həzi Aslanov-2
279518,EL SUD 400GR KESMIK 18% CIYELEKLI PL/Q,Tvorog,2.05,2019-02-25,True,Həzi Aslanov-2
279519,DONDURMA ALGIDA 72ML MAX TWISTER FOREST,Muzqaymoq,0.55,2019-02-25,True,Həzi Aslanov-2
279520,SPONY LINE MIKROFIBER HAVLU NEMLI TEMIZLIK BEZI,"Yuvish vositalari, tozalagichlar",5.15,2019-02-25,True,Həzi Aslanov-2
279521,MAKARONI 500GR MAKARON SPIRAL,Donli mahsulotlar,0.75,2019-02-25,True,Həzi Aslanov-2
279530,LENOR 1LT=3LT EKSTRAKT SVETOV XLOPYA,"Yuvish vositalari, tozalagichlar",4.5,2019-07-08,False,Həzi Aslanov-2
279531,YASHKINO 300GR VAFLI SLIVOCNIE,Shirinliklar,1.35,2019-07-08,False,Həzi Aslanov-2
279571,FROZEN 6-LI TORT QASIGI USAQ UCUN,Idish-tovoq,2.68,2019-02-07,True,Həzi Aslanov-2
279572,M.A MEYVE QABI SEBET KICIK C1.5011,Plastik idishlar,4.38,2019-02-07,True,Həzi Aslanov-2
279573,CARS HAPPY BIRTHDAY 4-LU SAM DESTI,Bayram uchun aksessuarlar,4.46,2019-02-07,True,Həzi Aslanov-2
279574,SMART 500ML TEMIZLEYICI VASITE ROMASKA PL/Q,"Yuvish vositalari, tozalagichlar",3.85,2019-02-07,True,Həzi Aslanov-2
279575,KONFET ESCOFFIEL BUKME 003 KG,Shirinliklar,34.9,2019-02-07,True,Həzi Aslanov-2
279576,KONFET LA MONDE ERIK/GAVALI KG,Shirinliklar,16.25,2019-02-07,True,Həzi Aslanov-2
279826,KENTON 2X75GR KREM SANTI SADE,Souslar,2.85,2019-07-25,False,Həzi Aslanov-2
279827,SAVILLE 500GR MAKARON QELEM KESME,Donli mahsulotlar,0.95,2019-07-25,False,Həzi Aslanov-2
279828,OVA 325GR QOVYADINA TUSENAYA I SORT,Konservalar,3.6,2019-07-25,False,Həzi Aslanov-2
279829,VERNEL 600ML YUMSALDICI SUPREME PASSION,"Yuvish vositalari, tozalagichlar",3.92,2019-07-25,False,Həzi Aslanov-2
279830,VAFLI MAGISTR KG,Shirinliklar,5.15,2019-07-25,False,Həzi Aslanov-2
279831,BISPOL 6LI LOVE SAM QUTU,Maishiy buyumlar,1.73,2019-07-25,False,Həzi Aslanov-2
279832,EHRMANN 260GR GRAND COCKTAIL DUZLU KARAMEL 4%,Kokteyllar,1.76,2019-07-25,False,Həzi Aslanov-2
279833,MASTER DAK 50GR PEREC CERNIY MOLOTIY PAKET,Ziravorlar,0.95,2019-07-25,False,Həzi Aslanov-2
279881,SOKOLAD KRAS.OKT.MISKA KOSOLAPIY KG,Shirinliklar,20.7,2019-10-18,False,Həzi Aslanov-2
279882,MARANDI 750ML YALLI QIRMIZI SUFRE SERABI S/Q,Vinolar,17.0,2019-10-18,False,Həzi Aslanov-2
279883,SOKOLAD KONFIL LEDILIYA KG,Shirinliklar,5.85,2019-10-18,False,Həzi Aslanov-2
279884,SUNBUL 10AD DONER LAVASI,Non,1.15,2019-10-18,False,Həzi Aslanov-2
279885,XAN DUYU KHAN RICE PREMIUM 2KG TORBA,Donli mahsulotlar,12.95,2019-10-18,False,Həzi Aslanov-2
279886,MIESZKO 325GR AMORETTA SOKOLAD QUTU CANTA,Shirinliklar,12.15,2019-10-18,False,Həzi Aslanov-2
279887,ABSERON SERAB 1LT CAPTAIN GRANT VISKI,"Viski, tekila va h.k",14.9,2019-10-18,False,Həzi Aslanov-2
279900,STUMBRAS 1LT CENTENARY ARAQ,Aroq,43.6,2019-02-22,False,Həzi Aslanov-2
279901,SIGARET FINE WHITE TOUCH,Tamaki mahsulotlari,1.2,2019-02-22,False,Həzi Aslanov-2
279902,YASHKINO 200GR VAFLI SLIVOCNIE,Shirinliklar,0.9,2019-02-22,False,Həzi Aslanov-2
279903,SHOW 50ML AYAQQABI KREMI 96 QARA(BLACK),Poyafzal aksessuarlari,1.25,2019-02-22,False,Həzi Aslanov-2
280053,VILO 80ML AYAQQABI BOYASI NEUTRAL,Poyafzal aksessuarlari,1.79,2019-01-03,False,Həzi Aslanov-2
280054,PENDIR PAK QIDA ADIGEY AG-H/V 45% KG,Pishloqlar,10.6,2019-01-03,False,Həzi Aslanov-2
280055,MECTA XOZYAYKI 190ML KETCUP SASLICNIY POSET,Souslar,0.83,2019-01-03,False,Həzi Aslanov-2
280056,ABC OV 500GR TEMIZLEYICI TOZ,Idish yuvish vositalari,1.42,2019-01-03,False,Həzi Aslanov-2
280057,ARBELLA 500GR MAKARON KALEM,Donli mahsulotlar,1.1,2019-01-03,False,Həzi Aslanov-2
280140,FELETTI 1882 300GR FINISSIMI SOKOLAD QUTU,Shirinliklar,21.0,2019-04-03,False,Həzi Aslanov-2
280141,KONFIROM 400GR SONATA GOLD QUTU SOKOLAD,Shirinliklar,18.4,2019-04-03,False,Həzi Aslanov-2
280142,POBEDA 90GR MOLOC.SLIV. PROMO 2+1 PL/SOKOLAD,Shirinliklar,2.25,2019-04-03,False,Həzi Aslanov-2
280143,BIZIM SUFRE 250GR SOUS SARIMSAQLI PL/Q,Souslar,2.15,2019-04-03,False,Həzi Aslanov-2
280144,NEMIROFF 700ML ARAQ DE LUXE,Aroq,24.75,2019-04-03,False,Həzi Aslanov-2
280410,SUNBUL 10AD DONER LAVASI,Non,1.15,2019-02-22,True,Həzi Aslanov-2
280411,PUL QABI DOLLAR KICIK,Shirinliklar,1.5,2019-02-22,True,Həzi Aslanov-2
280412,DONDURMA NESTLE 200ML 48 KOPEEK PLOMBIR V ROJKE,Muzqaymoq,2.45,2019-02-22,True,Həzi Aslanov-2
280413,MERRY STREC FILM 30SM*20M,Maishiy buyumlar,1.69,2019-02-22,True,Həzi Aslanov-2
280414,ROLLTON 400GR MAKARON ROJKI PAKET,Donli mahsulotlar,1.2,2019-02-22,True,Həzi Aslanov-2
280415,SIGARET WINSTON XS BLUE,Tamaki mahsulotlari,3.1,2019-02-22,True,Həzi Aslanov-2
280416,CAR 1KG UN,Un mahsulotlari,1.4,2019-02-22,True,Həzi Aslanov-2
280417,DOMASNEE 800GR BULQUR POSET,Donli mahsulotlar,2.0,2019-02-22,True,Həzi Aslanov-2
280418,PECENYE BOM-BIK KOTIQOROSKO KUNCUT-MAK KG,Shirinliklar,8.95,2019-02-22,True,Həzi Aslanov-2
280448,VKUS SCASTYA 120GR CHOCOTIME PECENYE KOKOSLU,Shirinliklar,0.8,2019-03-31,False,Həzi Aslanov-2
280449,ROLLTON 90GR BULYON MYASNOY DOMASNIY,Ziravorlar,0.87,2019-03-31,False,Həzi Aslanov-2
280450,BAN AKSESUAR HAMAM KISESI NO:229,"Yuvish vositalari, tozalagichlar",2.94,2019-03-31,False,Həzi Aslanov-2
280451,KIBRIT ADET  TAYQA,Maishiy buyumlar,0.27,2019-03-31,False,Həzi Aslanov-2
280452,CER.SUCUQ TURK KG,Shirinliklar,13.1,2019-03-31,False,Həzi Aslanov-2
280453,AQUELLA TEMIZLIK BEZI 20-LI 33x27SM*44 RULON,"Yuvish vositalari, tozalagichlar",3.75,2019-03-31,False,Həzi Aslanov-2
280454,CHELTON 100GR CAY QARA ENGLISH ROYAL QUTU,Choy,2.8,2019-03-31,False,Həzi Aslanov-2
280455,MIA 1LT LIMONAD TERXUN S/Q,Mevali sharbatlar,1.55,2019-03-31,False,Həzi Aslanov-2
280456,DANONE 200ML SUD CIYELEKLI T/P,Sut,1.0,2019-03-31,False,Həzi Aslanov-2
280698,CAN 800GR MARMELAD RULET QUTU,Shirinliklar,3.8,2019-03-22,False,Həzi Aslanov-2
280699,YAPRAK 50GR LIMON DUZU PAKET,Ziravorlar,0.6,2019-03-22,False,Həzi Aslanov-2
280700,DONDURMA TITANIK 65GR KORNET,Muzqaymoq,0.6,2019-03-22,False,Həzi Aslanov-2
280701,DARAQ SADE GOY,Maishiy buyumlar,0.1,2019-03-22,False,Həzi Aslanov-2
280702,KONTI 232GR BONJUR SUFLE VANILLI,Shirinliklar,2.45,2019-03-22,False,Həzi Aslanov-2
280703,HEINZ 1000GR KETCUP TOMATNIY OSTRIY PL/Q,Souslar,5.2,2019-03-22,False,Həzi Aslanov-2
280873,ANI 40GR BRAWO DONUT KEKS SOKOLADLI,Shirinliklar,0.3,2019-04-25,False,Həzi Aslanov-2
280874,RASPAK 50GR PEREC CILI KRASNIY MOLOTIY PAKET,Ziravorlar,0.95,2019-04-25,False,Həzi Aslanov-2
280875,ECOMAX 2-LI MIKROFIBER 2 SI 1 ARADA,"Yuvish vositalari, tozalagichlar",4.25,2019-04-25,False,Həzi Aslanov-2
280876,CAYNIK  ORTA XALLI,Maishiy buyumlar,8.09,2019-04-25,False,Həzi Aslanov-2
280877,"EVIAN 0,5LT SU PL/Q",Suvlar,2.75,2019-04-25,False,Həzi Aslanov-2
280878,DEMIR COMCE BOYUK,Idish-tovoq,2.39,2019-04-25,False,Həzi Aslanov-2
280879,ALFA 400GR CAMASIR TOZU BLACK QUTU,Kiyim-kechak uchun,1.88,2019-04-25,False,Həzi Aslanov-2
280880,CUDO 115GR YOQURT SAFTALI-MANQO 2.5%,Yogurt,0.58,2019-04-25,False,Həzi Aslanov-2
281169,TRI KOROCKI 100GR SUXARIKI S BEKONOM,Quritilgan mevalar to'plami,0.5,2019-02-09,True,Həzi Aslanov-2
281170,MILKA 147GR CHOCOJAFFA PECENYE PORTAGAL,Shirinliklar,3.8,2019-02-09,True,Həzi Aslanov-2
281171,FONTE 375ML NAPITOK KIVI TROPIK PL/Q,Mevali sharbatlar,1.8,2019-02-09,True,Həzi Aslanov-2
281172,ETI 32GR WANTED BUMBA SOKOLAD KOKOSLU,Shirinliklar,0.5,2019-02-09,True,Həzi Aslanov-2
281550,TERMOS 1LT DEMIR,Idish-tovoq,11.48,2019-02-24,False,Həzi Aslanov-2
281551,GOLD BAKU 0.7LT KONYAK X.O 8-ILLIK QUTU,Konyak,52.7,2019-02-24,False,Həzi Aslanov-2
281552,PECENYE LUKAS QRILYAJNOE KG,Shirinliklar,6.15,2019-02-24,False,Həzi Aslanov-2
281553,CHUPA CHUPS 21GR SAQQIZ BABOL CIYELEK,Saqichlar,0.5,2019-02-24,False,Həzi Aslanov-2
281680,QADIN AYAQQABISI CESID,To'qimachilik,6.85,2019-07-09,False,Həzi Aslanov-2
281681,SIGARET WEST FUSION WHITE,Tamaki mahsulotlari,2.2,2019-07-09,False,Həzi Aslanov-2
281809,TWIX 184GR MINIS PECENYE KARAMEL,Shirinliklar,3.3,2019-05-25,False,Həzi Aslanov-2
281810,MVT.UZUM DERBENDI KG,Mevalar,2.3,2019-05-25,False,Həzi Aslanov-2
281811,BEREKETLI RUZI 10GR MIXEK POSET,Ziravorlar,0.7,2019-05-25,False,Həzi Aslanov-2
281812,COK 900GR KETCUP KLASSIK PL/Q,Souslar,2.8,2019-05-25,False,Həzi Aslanov-2
281813,ATRAFARIN SAFFRON 0.5GR ZEFERAN PAKET,Ziravorlar,3.25,2019-05-25,False,Həzi Aslanov-2
281814,ROSENBAL 10METR QIRMIZI PALTAR SNURU,Maishiy buyumlar,2.25,2019-05-25,False,Həzi Aslanov-2
281815,ZEYTUNA 250ML ZEYTUN YAGI POMACE S/Q,Yog'lar,3.2,2019-05-25,False,Həzi Aslanov-2
281816,KONFET ESSEN XRUSTINKA SO VKUSOM KLUB. BANANA KG,Shirinliklar,6.45,2019-05-25,False,Həzi Aslanov-2
281817,FASTER 250ML ENERGY DRINK D/Q,Energetik ichimliklar,0.84,2019-05-25,False,Həzi Aslanov-2
281977,BAL SUD 500GR TERE YAGI 83% POSET,Yog'lar,5.6,2019-07-12,True,Həzi Aslanov-2
281978,NEW CITY PLASTIK STAKAN 50-LI,Plastik idishlar,1.75,2019-07-12,True,Həzi Aslanov-2
281979,POSIDELKINO 300GR PECENYE S SEMECKAMI DIET,Shirinliklar,2.89,2019-07-12,True,Həzi Aslanov-2
281980,YURDUM 1LT GUNEBAXAN YAGI,Yog'lar,2.35,2019-07-12,True,Həzi Aslanov-2
281981,DONDURMA TITANIK 80GR PLOMBIR VANILLI 12%,Muzqaymoq,0.6,2019-07-12,True,Həzi Aslanov-2
281982,CINZANO 750ML SAMPAN ASTI,Shampan,32.25,2019-07-12,True,Həzi Aslanov-2
281983,MELISSA 1LT ZEYTUN YAGI POMACE PL/Q,Yog'lar,9.85,2019-07-12,True,Həzi Aslanov-2
281988,ARXANQELSKAYA 0.5LT MOJEVELOVAYA YAQODA ARAQ,Aroq,17.4,2019-06-29,True,Həzi Aslanov-2
281989,TAYQA 700GR MANNI PACKA,Nonushta,0.9,2019-06-29,True,Həzi Aslanov-2
281990,TITIZ 600ML LUNCH BOX 9078- 0780,Idish-tovoq,4.25,2019-06-29,True,Həzi Aslanov-2
282111,PENDIR MLEKOVITA JAVOR KG,Pishloqlar,11.25,2019-02-04,False,Həzi Aslanov-2
282112,CINZANO 1LT ROSSO 15%,Vinolar,32.25,2019-02-04,False,Həzi Aslanov-2
282113,CAP PAPAQ 01000,To'qimachilik,10.0,2019-02-04,False,Həzi Aslanov-2
282114,TAHA 250GR DRAJE UZUM PL/Q,Shirinliklar,5.05,2019-02-04,False,Həzi Aslanov-2
