,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
250157,OZGEN PLASTIK STUL,Idish-tovoq,3.89,2019-04-30,True,C. Məmmədquluzadə
250158,OMAN 1.5KG KELLE QEND POSET,Shirinliklar,2.9,2019-04-30,True,C. Məmmədquluzadə
250177,STELLA 2AD ZAPASKA PALTAR TEMIZLIYICISI,Maishiy buyumlar,3.35,2019-04-05,True,C. Məmmədquluzadə
250178,EHRMAN 140GR ERMIQURT PUDINQ PUSTE PRALINI 3.4%,Yogurt,0.97,2019-04-05,True,C. Məmmədquluzadə
250179,ACAR ASILQANNI,Idish-tovoq,0.75,2019-04-05,True,C. Məmmədquluzadə
250180,YASHKINO 200GR VAFLI OREX,Shirinliklar,0.9,2019-04-05,True,C. Məmmədquluzadə
250181,BAGDAN 1LT PORTAGAL MEYVE SIRESI S/Q,Mevali sharbatlar,1.75,2019-05-17,True,C. Məmmədquluzadə
250182,GREENME 0.5LT COLA CLASSICAL TASTE PL/Q,Gazli ichimliklar,1.15,2019-05-17,True,C. Məmmədquluzadə
250183,BARISTI 1.8GR KOFE VIENNA ROAST,"Kofe, kakao va h.k",0.3,2019-05-17,True,C. Məmmədquluzadə
250184,CALVE 420GR KETCUP PL/Q,Souslar,2.83,2019-05-17,True,C. Məmmədquluzadə
250185,VITA 1000 1LT ALBALI KOMPOTU S/Q,Kompotlar,1.39,2019-05-17,True,C. Məmmədquluzadə
250186,SLAVYANKA 1.5LT TERXUN LIMONAD PL/Q,Mevali sharbatlar,1.4,2019-05-17,True,C. Məmmədquluzadə
250187,VILO 200ML AYAQQABI SPREY QARA ZAMUSA,Poyafzal aksessuarlari,5.64,2019-06-08,True,C. Məmmədquluzadə
250188,PENDIR ATENA ISMAYILLI KG,Pishloqlar,7.8,2019-06-08,True,C. Məmmədquluzadə
250189,ANI 38GR RODRIGO SOKOLAD,Shirinliklar,0.18,2019-06-08,True,C. Məmmədquluzadə
250217,SAVILLE 250ML NAR SIRESI SEKERSIZ S/Q,Mevali sharbatlar,1.35,2019-02-12,True,C. Məmmədquluzadə
250218,ARGEM PLASTIK CENGEL 10-LU YASIL A2309,Plastik idishlar,1.15,2019-02-12,True,C. Məmmədquluzadə
250219,AZERDUZ 3KG SUFRE DUZU POSET,Ziravorlar,1.45,2019-02-12,True,C. Məmmədquluzadə
250220,DISHDEME 800GR KELLE QEND PAKET,Shirinliklar,1.52,2019-02-12,True,C. Məmmədquluzadə
250221,NID 50GR JELE NARLI POSET,"Kofe, kakao va h.k",0.65,2019-02-12,True,C. Məmmədquluzadə
250228,HARIBO PAMIR GIDA KG,Shirinliklar,10.1,2019-05-18,True,C. Məmmədquluzadə
250229,ROSHEN BONNY FRUIT 250GR FRUITS MARMELAD,Shirinliklar,1.7,2019-05-18,True,C. Məmmədquluzadə
250230,SOCNAYA DOLINA 0.95LT M.SIRESI ALMA ALBALI GILAS,Mevali sharbatlar,1.55,2019-05-18,True,C. Məmmədquluzadə
250231,M.A QAZAN STORAGE BOWL QIZILI 5-LI C8,Idish-tovoq,8.09,2019-05-18,True,C. Məmmədquluzadə
250242,EVIM TEKSTIL YORGAN 3D CANTALI CUT NEFERLIK,To'qimachilik,17.9,2019-08-19,False,C. Məmmədquluzadə
250243,KONFET AKKOND RULADA ARAXISLI KG,Shirinliklar,14.65,2019-08-19,False,C. Məmmədquluzadə
250244,LUCK SIAM 425GR SIRIN QARGIDALI DENELERI D/Q,Donli mahsulotlar,1.95,2019-08-19,False,C. Məmmədquluzadə
250245,BULBASH 1LT OSOBAYA ARAQ,Aroq,23.75,2019-08-19,False,C. Məmmədquluzadə
250246,SITOGLU 800GR BEHMEZ KECI BUYNUZU S/Q,Shirinliklar,6.9,2019-08-19,False,C. Məmmədquluzadə
250247,FLINT 70GR SUXARIKI SO VKUSOM KRABA,Quritilgan mevalar to'plami,0.45,2019-08-19,False,C. Məmmədquluzadə
250248,LA MONDE 400GR PREMIUM VAFLI KAKAOLU POSET,Shirinliklar,1.9,2019-08-19,False,C. Məmmədquluzadə
250249,BAMBOO PLACEMATS HESIR 6-LI,Idish-tovoq,10.39,2019-08-19,False,C. Məmmədquluzadə
250250,ZR.SAB 720GR QATIQ NAXCIVAN INEK SUDUNNEN,Qatiq,2.19,2019-08-19,False,C. Məmmədquluzadə
250374,DRAJE SHIRIN BADAM AG QLAZURLU KG,Shirinliklar,16.35,2019-10-28,False,C. Məmmədquluzadə
250375,BOSTAN 1LT SAFTALI KOMPOTU,Kompotlar,1.33,2019-10-28,False,C. Məmmədquluzadə
250376,KONFET KONFIROM DARENKA VAFLILI KG,Shirinliklar,5.4,2019-10-28,False,C. Məmmədquluzadə
250377,KONFET KLIM ANGELOCEK KG,Shirinliklar,7.95,2019-10-28,False,C. Məmmədquluzadə
250378,BIZIM QIDA 900GR SAFL.MIS YODLU XOREK DUZU QUTU,Ziravorlar,0.39,2019-10-28,False,C. Məmmədquluzadə
250379,KARIZ 750ML MEYVE SIRESI ACE PL/Q,Mevali sharbatlar,3.0,2019-10-28,False,C. Məmmədquluzadə
250450,ALPEN GOLD 85GR SOKOLAD MOLOCNIY MALINA PLITKA,Shirinliklar,1.4,2019-07-11,False,C. Məmmədquluzadə
250451,SANFOR 750GR BORU TEMIZLIK MAYE,"Yuvish vositalari, tozalagichlar",4.39,2019-07-11,False,C. Məmmədquluzadə
250452,QOST 1020GR SSSR SQUSENKA S SAXAROM PL/Q,Quyultirilgan sut,3.9,2019-07-11,False,C. Məmmədquluzadə
250453,AZER SUD 1LT 2.2% T/P,Sut,1.92,2019-07-11,False,C. Məmmədquluzadə
250454,CHUPA CHUPS 10GR COLA TUBE,Shirinliklar,0.45,2019-07-11,False,C. Məmmədquluzadə
250455,BLENDO 720GR TOMAT PURESI S/Q,Konservalangan sabzavotlar,2.55,2019-07-11,False,C. Məmmədquluzadə
250456,KONFIL 50GR PECENYE STAR FUNDUK,Shirinliklar,0.25,2019-07-11,False,C. Məmmədquluzadə
250457,AQUA VITA 1.5LT QAZSIZ SU PL/Q,Suvlar,0.71,2019-07-11,False,C. Məmmədquluzadə
250782,HEKIM 1.5LT DOGAL KAYNAK SU,Suvlar,1.95,2019-08-15,True,C. Məmmədquluzadə
250783,COLIBRI 40GR VAFLI CIYELEKLI,Shirinliklar,0.25,2019-08-15,True,C. Məmmədquluzadə
250784,AXA 375GR MUSLI S.TROPICESKIE FRUKTI QUTU,Shirinliklar,4.75,2019-08-15,True,C. Məmmədquluzadə
250785,SPILKA 20LI PLASTIK KICIK,Maishiy buyumlar,1.95,2019-08-15,True,C. Məmmədquluzadə
250786,NESTLE 85GR SOKOLAD TERTIY FUNDUK PLITKA,Shirinliklar,1.6,2019-08-15,True,C. Məmmədquluzadə
250834,BONDUELLE 212ML KRASNAYA FASOL,Konservalangan sabzavotlar,1.6,2019-04-16,False,C. Məmmədquluzadə
250835,CER.PUL BIBER KG,Ziravorlar,8.5,2019-04-16,False,C. Məmmədquluzadə
250836,KONFIRELLA 200GR RULET SOKOLADLI,Shirinliklar,0.95,2019-04-16,False,C. Məmmədquluzadə
250837,KOVIS 200GR RULET SOKOLADNO-OREXOVIY,Shirinliklar,1.45,2019-04-16,False,C. Məmmədquluzadə
250838,VITA 1000 1.5LT QAZLI SU PL/Q,Suvlar,0.69,2019-04-16,False,C. Məmmədquluzadə
250839,ULKER ICIM 200GR KREM PENDIRI BEYAZ PL/Q,Pishloqlar,3.0,2019-04-16,False,C. Məmmədquluzadə
250840,LEBO 100GR KOFE MOLOTIY ARABIKA PRINC POSET,"Kofe, kakao va h.k",2.4,2019-04-16,False,C. Məmmədquluzadə
250841,KONFET SLADUNICA CIZI IN KEYK KG,Shirinliklar,7.05,2019-04-16,False,C. Məmmədquluzadə
250842,CHELTON 500GR QARA CAY ENGLISH ROYAL QUTU,Choy,12.65,2019-04-16,False,C. Məmmədquluzadə
250889,ZS DUYU QABI BOYUK 3KG 35054,Idish-tovoq,8.0,2019-01-28,False,C. Məmmədquluzadə
250890,MASTER DAK 150GR KRAXMAL KARTOFELINIY POSET,Ziravorlar,1.35,2019-01-28,False,C. Məmmədquluzadə
250891,AZ-GRANATA 750ML CABERNET QIRMIZI KEMTURS SERABI,Vinolar,12.21,2019-01-28,False,C. Məmmədquluzadə
250892,URVE YUNUS SABUNLUK UR3136 *120,Maishiy buyumlar,1.11,2019-01-28,False,C. Məmmədquluzadə
250893,PENDIR H.QIDA DADO/QAFQAZ KG,Pishloqlar,8.85,2019-01-28,False,C. Məmmədquluzadə
250894,TEREZI ORTA 25KG,Maishiy buyumlar,2.69,2019-01-28,False,C. Məmmədquluzadə
250938,SERFELI 70GR GUNEBAXAN TUM,Quritilgan mevalar to'plami,0.2,2019-04-01,True,C. Məmmədquluzadə
250939,MVT.BADIMCAN YUMRU KG,Sabzavotlar,2.8,2019-04-01,True,C. Məmmədquluzadə
250940,DONDURMA HAAGEN DAZS 460GR VANIL KREM,Muzqaymoq,13.65,2019-04-01,True,C. Məmmədquluzadə
250941,BIZIM SUFRE 200ML MAYONEZ AZ KALORILI PAKET,Souslar,0.85,2019-04-01,True,C. Məmmədquluzadə
250986,LEZZET 900GR QEND DOGRANMIS QUTU,Shirinliklar,2.22,2019-05-29,False,C. Məmmədquluzadə
250987,IPEK 0.5LT UZUM SIRKESI S/Q,Souslar,0.6,2019-05-29,False,C. Məmmədquluzadə
250988,MILLA 300ML BIO AKTIV ICM.YOQURT CIYELEKLI,Yogurt,1.48,2019-05-29,False,C. Məmmədquluzadə
250989,PANASONIC AAA BATAREYKA LR03EPS/2BP,Batareya,4.1,2019-05-29,False,C. Məmmədquluzadə
250990,SCHAFER CAYNIK DEMIR,Idish-tovoq,19.8,2019-05-29,False,C. Məmmədquluzadə
250991,KONFET ESCOFFIEL REO 004 KG,Shirinliklar,42.1,2019-05-29,False,C. Məmmədquluzadə
251198,CHICCO HAMAM MACALKASI GLOVE BABY MOMENTS,"Yuvish vositalari, tozalagichlar",12.9,2019-10-20,False,C. Məmmədquluzadə
251199,KAVSAN DERI DESEN QASIQLIK KU110*24,Idish-tovoq,5.22,2019-10-20,False,C. Məmmədquluzadə
251200,AER 400GR KESMIK CIYELEKLI 18% IVANOVKA PL/Q,Tvorog,1.88,2019-10-20,False,C. Məmmədquluzadə
251201,LORENZ 100GR NATURALS CIPSI CLASSIKESKIE,Quritilgan mevalar to'plami,3.1,2019-10-20,False,C. Məmmədquluzadə
251202,HAME 105GR PASHTET IZ INDEYKI,Konservalar,1.3,2019-10-20,False,C. Məmmədquluzadə
251203,MASOUD 50GR SARIKOK PAKET,Ziravorlar,1.15,2019-10-20,False,C. Məmmədquluzadə
251254,KOZAK 0.7LT ARAQ 40%,Aroq,15.5,2019-05-01,True,C. Məmmədquluzadə
251255,TADIM 200GR ANTEP FISTIGI,Quritilgan mevalar to'plami,10.95,2019-05-01,True,C. Məmmədquluzadə
251256,JACK DANIELS 0.35LT VISKI,"Viski, tekila va h.k",31.18,2019-05-01,True,C. Məmmədquluzadə
251257,UZUN OMUR 200GR SOR 18%,Tuz,1.12,2019-05-01,True,C. Məmmədquluzadə
251258,CIHAN 500GR SEYLON CAY EARL GREY SARI QUTU,Choy,9.85,2019-05-01,True,C. Məmmədquluzadə
251259,MOUSLUM TEA 450GR SUPER PEKOE,Choy,12.15,2019-05-01,True,C. Məmmədquluzadə
251260,PRIPRAVIC 50GR QORCICNIY POROSOK POSET,Ziravorlar,0.75,2019-05-01,True,C. Məmmədquluzadə
251278,KONFET CIHAN BON BON GUL.KG,Shirinliklar,4.5,2019-10-15,False,C. Məmmədquluzadə
251279,AQUA MINERAL 1LT QAZLI SU,Suvlar,0.6,2019-10-15,False,C. Məmmədquluzadə
251280,M.A ZIBIL QABI C3.6255,Idish-tovoq,3.98,2019-10-15,False,C. Məmmədquluzadə
251281,MVT.ALMA RED WINTER KG,Mevalar,3.15,2019-10-15,False,C. Məmmədquluzadə
251282,IRAK.P.UNITAZ QAPAGI NAXISLI BA-410,Idish-tovoq,16.25,2019-10-15,False,C. Məmmədquluzadə
251283,SOKOLAD KONDI.MIKAELLO ABRIKOS V SOK.KG,Shirinliklar,10.5,2019-10-15,False,C. Məmmədquluzadə
251284,KOLBASA S.D XLEBNAYA KLASSIKA DOK/LYUB.KG,Kolbasa va sosiskalar,9.9,2019-10-15,False,C. Məmmədquluzadə
251285,VICENZI 400GR VICENZOVO PECENYE BISKVITNIE POSET,Shirinliklar,7.95,2019-10-15,False,C. Məmmədquluzadə
251528,CER.BALQABAQ TUMU QOVRULMUS KG,Quruq mevalar,12.5,2019-04-07,True,C. Məmmədquluzadə
251529,RUSSIAN SPEECH 500ML ARAQ SPECIAL QIRMIZI,Aroq,20.15,2019-04-07,True,C. Məmmədquluzadə
251530,YEK DAD 700GR KELLE QEND,Shirinliklar,1.65,2019-04-07,True,C. Məmmədquluzadə
251531,KOLBASA S.D XLEBNAYA KLASSIKA DOK/LYUB.KG,Kolbasa va sosiskalar,9.9,2019-04-07,True,C. Məmmədquluzadə
251532,MARJAN 1900GR DUYU UZUN PL/Q,Donli mahsulotlar,8.2,2019-04-07,True,C. Məmmədquluzadə
251533,ULKER 500GR ALBENI MINI SOKOLAD POSET,Shirinliklar,5.0,2019-04-07,True,C. Məmmədquluzadə
251534,BERK 15 DEN HAMILE QADIN KALQOTKASI,Paypoq,9.69,2019-04-07,True,C. Məmmədquluzadə
251535,MERIT BRAND 0.75LT MIRVARI MADRASA QIR.TURS SERAB,Vinolar,7.1,2019-04-07,True,C. Məmmədquluzadə
251536,BINGO 500ML KREM METBEX TEMIZLEYICI LIMONLU,"Yuvish vositalari, tozalagichlar",2.89,2019-04-07,True,C. Məmmədquluzadə
251803,ELVAN 50GR TODAY ALOHA KAKOS CHOCOL.MARSMALLOW,Shirinliklar,0.5,2019-07-24,False,C. Məmmədquluzadə
251804,"ETI 198GR BURCAK PECENYE YULAFLI,YER FISTIKLI,KAKA",Shirinliklar,2.0,2019-07-24,False,C. Məmmədquluzadə
251805,SUPER SUN 400GR CENGELLI MAL ETI KONSERVI,Konservalar,6.15,2019-07-24,False,C. Məmmədquluzadə
251806,VAFLI ROSHEN NAPOLITANKI SOKOLADLI KG,Shirinliklar,6.75,2019-07-24,False,C. Məmmədquluzadə
251807,PANASONIC 3V BATAREYKA CR-2032EL/1B,Batareya,2.99,2019-07-24,False,C. Məmmədquluzadə
251808,CERNOQOLOVKA 1LT LIMONAD UZUM,Mevali sharbatlar,2.25,2019-07-24,False,C. Məmmədquluzadə
251809,ETI 29GR HOSBES VAFLI YER FINDIQLI KAKAOLU,Shirinliklar,0.5,2019-07-24,False,C. Məmmədquluzadə
251849,YAPRAK 100GR QARA ISTIOT UYUDULMUS PAKET,Ziravorlar,3.7,2019-03-24,True,C. Məmmədquluzadə
251850,BOLLUQ 35GR HONEY SINGLE KOKE,Shirinliklar,0.1,2019-03-24,True,C. Məmmədquluzadə
251851,SIGARET SOBRANIE KS SLIMS BLACKS,Tamaki mahsulotlari,3.6,2019-03-24,True,C. Məmmədquluzadə
251852,KRISTALL PLUS 0.75LT PSHENICHNAYA ARAQ,Aroq,6.45,2019-03-24,True,C. Məmmədquluzadə
251853,MISTRAL 400GR BIO STEAM OTRUBI OVSYANIE,Shirinliklar,3.5,2019-03-24,True,C. Məmmədquluzadə
251854,SANFOR 1LT BORU TEMIZLEYICI GEL,"Yuvish vositalari, tozalagichlar",4.9,2019-03-24,True,C. Məmmədquluzadə
251855,EL EMEYI NAXCIVAN LAVASI,Non,0.65,2019-03-24,True,C. Məmmədquluzadə
251893,HAME 75GR PASHTET DELIKATESNIY IZ MYASA,Konservalar,0.98,2019-04-13,True,C. Məmmədquluzadə
251894,SOCADO 170GR PRALINE COFANETTO SOKOLAD QUTU,Shirinliklar,14.0,2019-04-13,True,C. Məmmədquluzadə
251895,SOKOLAD TOKAY RICCINI KG,Shirinliklar,7.05,2019-04-13,True,C. Məmmədquluzadə
252055,GLINTER 350ML SOFT DRINK ORANGE,Yaxna choylar,1.9,2019-02-08,True,C. Məmmədquluzadə
252056,LAYS 125GR STIX SIR CEDDER POSET,Quritilgan mevalar to'plami,2.2,2019-02-08,True,C. Məmmədquluzadə
252057,SMILE LIGHT 60W EKO HALOGEN LAMPA,Maishiy buyumlar,1.25,2019-02-08,True,C. Məmmədquluzadə
252366,BIZIM TARLA 300GR MANQAL SALATI,Tuzlamalar,2.05,2019-09-30,True,C. Məmmədquluzadə
252367,SARMA 400GR ANTIJIR TOZ,"Yuvish vositalari, tozalagichlar",1.62,2019-09-30,True,C. Məmmədquluzadə
252368,KARAMEL ELVAN TOFFIX MEYVE/COFFEE/SUD KG,Shirinliklar,7.05,2019-09-30,True,C. Məmmədquluzadə
252369,IRAK.P.BADYA PAPATYA 4.5LT BD-700,Plastik idishlar,3.25,2019-09-30,True,C. Məmmədquluzadə
252370,JACK DANIELS 0.35LT VISKI,"Viski, tekila va h.k",31.18,2019-09-30,True,C. Məmmədquluzadə
252371,DIET.SANTIVERI 400GR DUZ DIETIK PL/Q,Diabet mahsulotlari,3.9,2019-09-30,True,C. Məmmədquluzadə
252644,ARISTOCRAT 300GR KAPUCINO KLASSICESKIY PAKET,"Kofe, kakao va h.k",7.25,2019-03-27,True,C. Məmmədquluzadə
252645,SCOTCH-BRITE TEMIZLIK SETI,Maishiy buyumlar,19.85,2019-03-27,True,C. Məmmədquluzadə
252646,CUDO 950GR KOKTEYL SUDLU VANILLI 5% T/P,Sut,3.6,2019-03-27,True,C. Məmmədquluzadə
252647,CER.CIRE KG,Ziravorlar,8.2,2019-03-27,True,C. Məmmədquluzadə
252648,SHANI 300GR MAHMUDU UZUM YARPAGI ADI 700GR S/Q,Tuzlamalar,2.65,2019-03-27,True,C. Məmmədquluzadə
252649,ULKER 180GR PEKI RULET MEYVELI,Shirinliklar,1.83,2019-03-27,True,C. Məmmədquluzadə
252650,RUSALKO 0.7LT ARAQ S/Q,Aroq,6.0,2019-03-27,True,C. Məmmədquluzadə
252665,TOYBOX 40GR JELLY BOYURTKEN,Shirinliklar,0.56,2019-02-04,True,C. Məmmədquluzadə
252666,EVIM TEKSTIL GOLDEN DAISY CARSAF TEK KISILIK50*70,To'qimachilik,26.45,2019-02-04,True,C. Məmmədquluzadə
252702,KONFIROM 198GR OVSYANKA PECENYE SOKOLADLI,Shirinliklar,1.75,2019-10-06,False,C. Məmmədquluzadə
252703,SIL STAR DABAN DASI,Idish-tovoq,1.2,2019-10-06,False,C. Məmmədquluzadə
252704,DELVERDE 500GR MAKARON RIGATONI BRONZO 19,Donli mahsulotlar,3.8,2019-10-06,False,C. Məmmədquluzadə
252705,ZEFIR NALCIK-SL.BELO-ROZOVIY KG,Shirinliklar,5.6,2019-10-06,False,C. Məmmədquluzadə
252771,PECENYE LUKAS USKI S MAKOM KG,Shirinliklar,5.75,2019-10-01,True,C. Məmmədquluzadə
252772,PECENYE BOM-BIK CIKABE KG,Shirinliklar,5.65,2019-10-01,True,C. Məmmədquluzadə
252773,AQUA VITA 0.5LT GULUSTAN ALBALI,Mevali sharbatlar,0.43,2019-10-01,True,C. Məmmədquluzadə
252774,VESTA 350GR LOKUM GUL/LIMON/PORTAGAL AROMALI,Shirinliklar,3.1,2019-10-01,True,C. Məmmədquluzadə
252775,MIRINDA 1LT ALMA,Gazli ichimliklar,0.95,2019-10-01,True,C. Məmmədquluzadə
252776,VERNEL 1LT=3LT KONCETRAT,"Yuvish vositalari, tozalagichlar",4.19,2019-10-01,True,C. Məmmədquluzadə
252777,PENDIR YORSAN BUFE TIPI KG,Pishloqlar,14.35,2019-10-01,True,C. Məmmədquluzadə
252778,M.A BAZARLIQ SEBETI C9.8799,Idish-tovoq,12.3,2019-10-01,True,C. Məmmədquluzadə
252889,UVELKA 400GR XLOPYA QRECNEVIYE QUTU,Un,3.35,2019-02-27,True,C. Məmmədquluzadə
252890,PENDIR FRIENDSHIP TILSIT 45% KG,Pishloqlar,16.3,2019-02-27,True,C. Məmmədquluzadə
252891,PINAR 300GR KETCUP ACILI PL/Q,Souslar,2.15,2019-02-27,True,C. Məmmədquluzadə
252980,KENT 100GR BULYON TOZ ET BULYON,Ziravorlar,0.9,2019-05-27,False,C. Məmmədquluzadə
252981,ISFAHAN GLASS QRAFIN,Maishiy buyumlar,6.75,2019-05-27,False,C. Məmmədquluzadə
252982,NESTLE 375GR NESQUIK ALFAVIT SEHER YEMEYI,Shirinliklar,3.6,2019-05-27,False,C. Məmmədquluzadə
252983,DR.NATURI 90GR ZDOROV.MENYU XLEBCI MULTIZLAK N10,Diabet mahsulotlari,0.95,2019-05-27,False,C. Məmmədquluzadə
252984,IRAK.P.SAXLAMA QABI 3-LU SET YUMRU SA-815,Plastik idishlar,8.45,2019-05-27,False,C. Məmmədquluzadə
253044,ORION 1.8LT QABYUYAN MAYE CESID,Kiyim-kechak uchun,3.05,2019-10-02,True,C. Məmmədquluzadə
253045,KARAMEL KONFIROM ANJELINA KG,Shirinliklar,3.05,2019-10-02,True,C. Məmmədquluzadə
253046,SIBIRSKIE OTRUBI 200GR OCISAYUSIE POSET,Diabet mahsulotlari,2.9,2019-10-02,True,C. Məmmədquluzadə
253047,KRUPNO 400GR QERKULES OVS.XLOPYA QUTU,Shirinliklar,1.35,2019-10-02,True,C. Məmmədquluzadə
253048,LINA 45GR KUKURUZ SPIRAL,Shirinliklar,0.6,2019-10-02,True,C. Məmmədquluzadə
253049,HALLS COOL 25GR KARAMEL LEDENCI MIX,Shirinliklar,0.5,2019-10-02,True,C. Məmmədquluzadə
253071,"SIPPI 0,5LT DUSES  LIMONAD S/Q",Mevali sharbatlar,1.45,2019-01-12,True,C. Məmmədquluzadə
253072,BANAT TEMIZLIK BEZI 6AL3 ODE DESENLI,"Yuvish vositalari, tozalagichlar",4.82,2019-01-12,True,C. Məmmədquluzadə
253513,BERRAK 720ML XIYAR TURSUSU NO:1,Tuzlamalar,3.05,2019-06-23,True,C. Məmmədquluzadə
253514,FIRIN.TORT ESKIMO (28SM) EDED,Shirinliklar,22.0,2019-06-23,True,C. Məmmədquluzadə
253536,"STARAPRAGA 0.5LT PIVE 5,2% S/Q",Pivo,2.05,2019-10-05,False,C. Məmmədquluzadə
253537,ETI 30GR ADICTO SOKOLAD PISTACHIOS,Shirinliklar,0.9,2019-10-05,False,C. Məmmədquluzadə
253538,PINAR 300GR HINDI ETLI SALAM,Kolbasa va sosiskalar,8.05,2019-10-05,False,C. Məmmədquluzadə
253539,ETI  29GR WANTED POPS WAFER SOKOLAD,Shirinliklar,0.5,2019-10-05,False,C. Məmmədquluzadə
253540,SANDORA 250ML ALBALI SIRESI,Mevali sharbatlar,0.78,2019-10-05,False,C. Məmmədquluzadə
253541,ILGIM 75GR KREM SANTI SADE,Ziravorlar,2.8,2019-10-05,False,C. Məmmədquluzadə
253542,MAXEEV 500GR KETCUP+MAXEEV 400GR MAYONEZ PROMO,Souslar,2.1,2019-10-05,False,C. Məmmədquluzadə
253543,QIZIL QUYU 750ML LIMONAD ARMUD S/Q,Mevali sharbatlar,1.25,2019-10-05,False,C. Məmmədquluzadə
253929,KOROPLAST 38-LI BUZDOLABI POSETI ORTA BOY24*38SM,Maishiy buyumlar,0.8,2019-07-26,True,C. Məmmədquluzadə
253930,NID 15GR EDV.RAZYANA UYUDULMUS POSET,Ziravorlar,0.35,2019-07-26,True,C. Məmmədquluzadə
253931,TEB PLASTIK BOSQAB KICIK BULUD 6-LI ALMAS,Plastik idishlar,3.7,2019-07-26,True,C. Məmmədquluzadə
253932,MILLA 750ML KEFIR 2.5% KLASSICESKIY PL/Q,Kefir,2.05,2019-07-26,True,C. Məmmədquluzadə
253933,"FINLANDIA 0,7LT ARAQ S/Q",Vinolar,29.03,2019-07-26,True,C. Məmmədquluzadə
253934,POLTINO 400GR CIYELEK DONDURULMUS POSET,Mevalar,4.85,2019-07-26,True,C. Məmmədquluzadə
253935,MERRY 4LT QABYUYAN MAYE CESID,Idish yuvish vositalari,3.15,2019-07-26,True,C. Məmmədquluzadə
253936,PASALAR TIBBI TENZIF 5MX90SM,To'qimachilik,2.3,2019-07-26,True,C. Məmmədquluzadə
253954,SIGARET CAMEL FILTERS,Tamaki mahsulotlari,3.3,2019-03-20,True,C. Məmmədquluzadə
253955,PECENYE SOYUZ KOND.ELITNOE OVSYANOE SOKOLADLI KG,Shirinliklar,6.4,2019-03-20,True,C. Məmmədquluzadə
253967,STELLA ARTOIS 0.75LT PIVE 5% S/Q,Pivo,7.85,2019-07-08,True,C. Məmmədquluzadə
253968,PINAR 8X20GR PENDIR LABNE PL/Q,Pishloqlar,3.25,2019-07-08,True,C. Məmmədquluzadə
254285,SONGRUI 3LU 1.5M UDLINITEL,Maishiy buyumlar,4.05,2019-01-14,False,C. Məmmədquluzadə
254286,DONDURMA SNICKERS 48GR ICE CREAM,Muzqaymoq,1.55,2019-01-14,False,C. Məmmədquluzadə
254287,SLOBODA 200ML MAYONEZ PROVANSAL 67%,Souslar,0.97,2019-01-14,False,C. Məmmədquluzadə
254288,KOROPLAST 40*45SM 40-LI ZIBIL TORBASI GUL QOXULU,Maishiy buyumlar,2.84,2019-01-14,False,C. Məmmədquluzadə
254289,MARJAN 1900GR DUYU UZUN PL/Q,Donli mahsulotlar,8.2,2019-01-14,False,C. Məmmədquluzadə
254438,KOLBASA R.V DOKTOR/LYUBITEL ASSORTI KG,Kolbasa va sosiskalar,8.4,2019-04-11,True,C. Məmmədquluzadə
254439,ONCU 700GR BIBER SALCASI S/Q,Konservalangan sabzavotlar,7.65,2019-04-11,True,C. Məmmədquluzadə
254440,KOZASKA RADA 0.5LT OSOBLIVA ARAQ,Aroq,14.3,2019-04-11,True,C. Məmmədquluzadə
254441,ROSENBAL 24LU PLASMAS SPILKA,Maishiy buyumlar,2.09,2019-04-11,True,C. Məmmədquluzadə
254442,VERNEL 910ML YUMUSALDICI AROMATERAPIYA,"Yuvish vositalari, tozalagichlar",3.85,2019-04-11,True,C. Məmmədquluzadə
254443,ETI 50GR CRAX KREKER PENDIR VE SOGANLI,Shirinliklar,0.55,2019-04-11,True,C. Məmmədquluzadə
254444,VITA 1000 1LT GAVALI KOMPOTU S/Q,Kompotlar,1.39,2019-04-11,True,C. Məmmədquluzadə
254445,CUDO 200ML KOKTEYL SUDLU VANILLI 2% T/P,Sut,0.82,2019-04-11,True,C. Məmmədquluzadə
254446,VAFLI KG,Shirinliklar,2.5,2019-04-11,True,C. Məmmədquluzadə
254923,XRUS TEAM 105GR QRENKI ACILI PENDIRLI,Quritilgan mevalar to'plami,1.1,2019-09-07,False,C. Məmmədquluzadə
254924,GOLD 50ML NATURAL-RENGSIZ-BESCVETNY YASTI,Poyafzal aksessuarlari,1.8,2019-09-07,False,C. Məmmədquluzadə
254925,MELLA 190GR MARMELAD PORTAGAL SOK-LI QUTU,Shirinliklar,3.2,2019-09-07,False,C. Məmmədquluzadə
254926,CONSUL 250ML ZEYTUN YAGI QRAFIN S/Q,Yog'lar,5.35,2019-09-07,False,C. Məmmədquluzadə
255095,LAV MST243 SUSE SAXLAMA QABI,Idish-tovoq,1.36,2019-06-21,True,C. Məmmədquluzadə
255096,MINI MI VITTORIA 20DEN KALQOTKA 5,Paypoq,3.85,2019-06-21,True,C. Məmmədquluzadə
255097,XORTICYA 0.5LT ARAQ SEREBRYANAYA PROXLADA S/Q,Aroq,8.65,2019-06-21,True,C. Məmmədquluzadə
255098,BIZIM TARLA 300GR SAFTALI CEMI PL/Q,Shirinliklar,1.75,2019-06-21,True,C. Məmmədquluzadə
255099,HAVANA CLUB 0.7LT 3IL ROM,"Viski, tekila va h.k",43.0,2019-06-21,True,C. Məmmədquluzadə
