,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
303131,ARXANQELSK 0.7LT ARAQ,Aroq,6.9,2019-08-03,True,20 yanvar
303132,KELSEN 454GR RIBERHUS PECENYE ASSORTI D/Q,Shirinliklar,9.25,2019-08-03,True,20 yanvar
303133,NATURA 200ML PORTAGAL MEYVE SIRESI,Mevali sharbatlar,0.37,2019-08-03,True,20 yanvar
303134,PENDIR MUHLENHOF TILSITER 45% KG,Pishloqlar,13.55,2019-08-03,True,20 yanvar
303135,PENDIR BOLGAR KG,Pishloqlar,8.4,2019-08-03,True,20 yanvar
303136,AREON 35GR KEN VISNYE MASIN TERAVET,Avto,7.29,2019-08-03,True,20 yanvar
303137,CER.ERIK AKAY N95 KG,Quruq mevalar,12.3,2019-08-03,True,20 yanvar
303190,BREST-LITOVSK 180GR XAMA 20% PL/Q,Smetana,1.8,2019-10-10,True,20 yanvar
303191,TENEK 2.8LT UZUM SIRKESI,Souslar,1.8,2019-10-10,True,20 yanvar
303192,SIGARET WINSTON XSTYLE DUAL,Tamaki mahsulotlari,3.1,2019-10-10,True,20 yanvar
303193,SORINI 270GR SOFIA QUTU SOKOLAD,Shirinliklar,18.45,2019-10-10,True,20 yanvar
303194,PAK QIDA 200GR PENDIR RULETI QOZ LEPESI QUTU,Pishloqlar,3.35,2019-10-10,True,20 yanvar
303266,MPRO S.D.180GR KESMIK 14% YAGLI,Tvorog,1.93,2019-03-23,False,20 yanvar
303267,NUTCREAM 600GR KAKAOLU SOKOLAD PASTASI S/Q,Shirinliklar,8.8,2019-03-23,False,20 yanvar
303268,OZ DAD 350GR LECO,Souslar,2.0,2019-03-23,False,20 yanvar
303269,SIRAB 0.5LT QAZLI SU S/Q,Suvlar,0.8,2019-03-23,False,20 yanvar
303270,MIO 500GR OVMA TOZU XLORLU,Idish yuvish vositalari,1.35,2019-03-23,False,20 yanvar
303336,DONDURMA LEDO 420ML KESTEN ROLADA ORIGINALNA QUTU,Muzqaymoq,2.2,2019-06-15,False,20 yanvar
303337,SMILE LIGHT PS-D08 PEREXODNIK,Maishiy buyumlar,2.34,2019-06-15,False,20 yanvar
303338,MAGIC BASKET MB-002 (S),Idish-tovoq,8.75,2019-06-15,False,20 yanvar
303520,KOLBASA SOCI QOVYAJYA/MOLOCNAYA KG,Kolbasa va sosiskalar,15.25,2019-03-27,False,20 yanvar
303521,YE DOY EL YUFKASI XEMIR 3LU,Un mahsulotlari,1.45,2019-03-27,False,20 yanvar
303522,JACOBS MONARCH 95GR KOFE S/Q,"Kofe, kakao va h.k",7.4,2019-03-27,False,20 yanvar
303523,XORTICYA 1LT ARAQ ABSOLYUTNAYA S/Q,Aroq,15.4,2019-03-27,False,20 yanvar
303524,SAVUSKIN PR.300GR KESMIK XUTOROK 1%,Tvorog,3.05,2019-03-27,False,20 yanvar
303525,ULKER ICIM 200ML SUD SOKOLADLI 3%,Kokteyllar,0.75,2019-03-27,False,20 yanvar
303756,IRAK.P.BADYA XEMIR QAPAQLI 4.2LT BD-605,Plastik idishlar,5.2,2019-02-15,True,20 yanvar
303757,AZ-GRANATA 3LT BELLUS AG TURS SERAB S/Q,Vinolar,11.77,2019-02-15,True,20 yanvar
303758,ROSENBAL ELCEK N8 NAZIK,"Yuvish vositalari, tozalagichlar",2.2,2019-02-15,True,20 yanvar
303786,AZOVSKAYA 350GR XALVA PODSOLNECNAYA,Shirinliklar,1.45,2019-06-24,True,20 yanvar
303787,LAV BLOOM BLO120 SUSE SURAHI,Maishiy buyumlar,4.1,2019-06-24,True,20 yanvar
303788,MINSKIY STANDARD 1LT PREMIUM ARAQ,Aroq,11.95,2019-06-24,True,20 yanvar
303789,RUSSKIY PREMIUM 0.7LT PREMIUM ARAQ,Aroq,6.55,2019-06-24,True,20 yanvar
303910,MIRINDA 2LT ALMA,Gazli ichimliklar,1.45,2019-10-30,True,20 yanvar
303911,MOHOBBAT 800GR YUMRU DUYU POSET,Donli mahsulotlar,1.7,2019-10-30,True,20 yanvar
303912,CIF GEL 500ML UNIVERSALNIY ULTRA BISTRIY,"Yuvish vositalari, tozalagichlar",5.82,2019-10-30,True,20 yanvar
303913,MPRO S.D. 180GR KESMIK UZUMLU 14%,Tvorog,1.95,2019-10-30,True,20 yanvar
303914,KARAMEL BARAKA CHOCOBAR COFFEE FILLED CHOCOLATE KG,Shirinliklar,7.3,2019-10-30,True,20 yanvar
303965,"BELLO 4,5LT QABYUYAN MAYE ENERGY",Idish yuvish vositalari,5.3,2019-07-24,True,20 yanvar
303966,PECENYE YUBILEYNOE UTRO KG,Shirinliklar,2.6,2019-07-24,True,20 yanvar
303967,AMBROSIANA 150GR CANESTRELLI PECENYE YAGLI,Shirinliklar,2.85,2019-07-24,True,20 yanvar
303968,KOLBASA OVC.KRAKOV H/V KG,Kolbasa va sosiskalar,9.6,2019-07-24,True,20 yanvar
303969,SIGARET PALL MALL NANO WHITE,Tamaki mahsulotlari,2.2,2019-07-24,True,20 yanvar
303970,NOVASWEET 1KG FRUKTOZA FRUKTOVIY SAXAR POSET,Diabet mahsulotlari,9.9,2019-07-24,True,20 yanvar
303971,PENTI 15DEN KALQOTKA FANTEZI,Paypoq,10.0,2019-07-24,True,20 yanvar
303972,GLENFIDDICH 0.75LT VISKI 15IL,"Viski, tekila va h.k",100.0,2019-07-24,True,20 yanvar
303973,BAGI  ANTISTATIC SPRAY 500 ML YUMUSALDICI,"Yuvish vositalari, tozalagichlar",7.05,2019-07-24,True,20 yanvar
304003,KUX.BEZ.QRANIC 90GR BIGLANC PO-UZBEKS,Un mahsulotlari,1.05,2019-01-16,True,20 yanvar
304004,SLOBODA 1.8LT GUNEBAXAN YAGI PL/Q,Yog'lar,4.95,2019-01-16,True,20 yanvar
304005,RAID 30NOCEY JIDKOST DLA FUMIQATORA,Hasharotlarga qarshi,5.69,2019-01-16,True,20 yanvar
304043,ZOLOTOY SAD 1LT ALBALI MEYVE SIRESI PL/Q,Mevali sharbatlar,1.41,2019-10-04,False,20 yanvar
304044,KONFET SHIRIN SWEETY FEMIDA PLOMBIR KG,Shirinliklar,17.9,2019-10-04,False,20 yanvar
304045,ORION 500ML QABYUYAN MAYE CESID,Kiyim-kechak uchun,1.0,2019-10-04,False,20 yanvar
304180,TIMOSA 225GR KOZINAK ASSORTI POSET,Quritilgan mevalar to'plami,1.65,2019-03-09,False,20 yanvar
304181,ASICO 200GR AG TUT EDED,Mevalar,1.8,2019-03-09,False,20 yanvar
304182,KONFIROM 210GR DARENKA KEKS VANILLI,Shirinliklar,1.5,2019-03-09,False,20 yanvar
304183,UKRASA 5ML AROMATIZATOR BARBARIS S/Q,Maishiy buyumlar,0.9,2019-03-09,False,20 yanvar
304184,KONFET SLADUNICA LIKEREL KG,Shirinliklar,7.35,2019-03-09,False,20 yanvar
304410,KONFET AVK BARITONE SLIVOCNIY/OREX/SOK.KG,Shirinliklar,10.6,2019-05-09,False,20 yanvar
304411,RASPAK 150GR PUDRA SAXARNAYA PAKET,Ziravorlar,0.92,2019-05-09,False,20 yanvar
304412,"BELLO 0,5LT QABYUYAN MAYE COBANYASTIGI",Idish yuvish vositalari,1.35,2019-05-09,False,20 yanvar
304413,STAKAN 6-LI CAY UCUN,Maishiy buyumlar,4.2,2019-05-09,False,20 yanvar
304414,POLTINO 400GR CIYELEK DONDURULMUS POSET,Mevalar,4.85,2019-05-09,False,20 yanvar
304415,OMAN 150GR KELLE QEND QUTU,Shirinliklar,0.5,2019-05-09,False,20 yanvar
304509,KOLBASA HILAL KRAKOV H/V KG,Kolbasa va sosiskalar,11.45,2019-04-18,True,20 yanvar
304510,SIGARET WEST COMPACT BRILLIANT WHITE,Tamaki mahsulotlari,2.2,2019-04-18,True,20 yanvar
304560,RUSINKA 0.5LT ORIGINAL YASIL ARAQ S/Q,Aroq,7.2,2019-03-21,False,20 yanvar
304561,PROSTOKVASINO 320GR KESMIK 2% TVOROQ RASSIPCATIY,Tvorog,4.0,2019-03-21,False,20 yanvar
304562,MIKADO 314GR QUALITP YASIL ZEYTUN KONSER,Zaytun,2.5,2019-03-21,False,20 yanvar
304563,ORBIT 13.6GR SAQQIZ MYATA,Saqichlar,0.55,2019-03-21,False,20 yanvar
304564,ANKARA 800GR QOROX LEPESI,Donli mahsulotlar,1.1,2019-03-21,False,20 yanvar
304565,SUPER KONTIK 100GR PECENYE ARAXISLI,Shirinliklar,0.65,2019-03-21,False,20 yanvar
304566,STOJAR 1.6LT PREMIUM GUNEBAXAN YAGI,Yog'lar,4.65,2019-03-21,False,20 yanvar
304567,BAL SUD 500GR BEYAZ PENDIR PL/Q,Pishloqlar,3.37,2019-03-21,False,20 yanvar
305050,SOKOLAD TOKAY SAKURA SOKOLADLI KG,Shirinliklar,7.05,2019-09-23,True,20 yanvar
305051,HOCHLAND 400GR PENDIR GOBELEKLI PL/Q,Pishloqlar,6.49,2019-09-23,True,20 yanvar
305052,KONFET SHRIN MILKING/MILKY MU KG,Shirinliklar,6.45,2019-09-23,True,20 yanvar
305053,BEYOGLU 215GR KURABIYE,Shirinliklar,1.2,2019-09-23,True,20 yanvar
305054,INCI 30GR QARA BIBER POSET,Ziravorlar,1.28,2019-09-23,True,20 yanvar
305138,QOST 1020GR SSSR SQUSENKA S SAXAROM PL/Q,Quyultirilgan sut,3.9,2019-05-18,True,20 yanvar
305139,SAM CANDLE ARTICOLO HF6203,Maishiy buyumlar,2.05,2019-05-18,True,20 yanvar
305140,ESSENTUKI 0.5LT N4 S/Q,Suvlar,1.2,2019-05-18,True,20 yanvar
305141,BOLLUQ 360GR CHOCOBIS PECENYE SOKOLADLI 12LI,Shirinliklar,1.85,2019-05-18,True,20 yanvar
305142,MERRY 4LT QABYUYAN MAYE CESID,Idish yuvish vositalari,3.15,2019-05-18,True,20 yanvar
305283,VITA 1LT PORTAGAL SIRESI,Mevali sharbatlar,2.5,2019-01-12,False,20 yanvar
305284,MILLA 1LT SUD 2.5% T/P,Sut,1.88,2019-01-12,False,20 yanvar
305285,NACIONAL 1.5KG RIS KRASNODARSKIY POSET,Donli mahsulotlar,4.15,2019-01-12,False,20 yanvar
305286,BETA TEA OPA 100GR CAY,Choy,1.8,2019-01-12,False,20 yanvar
305287,VARTA AAA HIGH ENERGY 2LI BATAREYA,Batareya,3.4,2019-01-12,False,20 yanvar
305288,BOSTAN 5KG QARISIQ TURSU,Tuzlamalar,10.1,2019-01-12,False,20 yanvar
305365,BOLLUQ 270GR CHOCOBIS PECENYE SOKOLADLI 12LI,Shirinliklar,1.3,2019-06-18,True,20 yanvar
305366,MARTELLI 0.5LT VISKI,"Viski, tekila va h.k",8.7,2019-06-18,True,20 yanvar
305367,ZS PLASMAS QAB SUZGECLI 31027,Idish-tovoq,5.8,2019-06-18,True,20 yanvar
305368,KAVEH CASKA QULPLU 6-LI,Maishiy buyumlar,10.55,2019-06-18,True,20 yanvar
305369,ALTAY.SKAZKA 700GR KRUPA MANNAYA,Nonushta,1.1,2019-06-18,True,20 yanvar
305370,INDIANA 910GR BASMATI DUYU PL/Q,Donli mahsulotlar,3.35,2019-06-18,True,20 yanvar
305371,TEB PLASTIK 6-LI QASIQ,Plastik idishlar,0.44,2019-06-18,True,20 yanvar
305453,DANESITA 908GR BUTTER COOKIES LIGHT PECENYE D/Q,Shirinliklar,14.65,2019-09-08,False,20 yanvar
305454,DOGADAN 20X2GR CAY ZENCEFIL LIMON,Choy,3.1,2019-09-08,False,20 yanvar
305455,SIGARET KINGSTON NANO BLUE,Tamaki mahsulotlari,1.8,2019-09-08,False,20 yanvar
305456,AVK 1KG SABALID YARIMFABRIKAT TORBA,Konservalar,16.1,2019-09-08,False,20 yanvar
305559,EHRMANN 290GR ICM.YOQURT CIYELEK-BANAN 1.2%,Yogurt,1.52,2019-02-22,True,20 yanvar
305560,TORNADO 500ML ENERJI ICKI D/Q,Energetik ichimliklar,1.45,2019-02-22,True,20 yanvar
305561,BAL SUD 200GR AYRAN PL/Q,Ayron,0.28,2019-02-22,True,20 yanvar
305562,FIRIN.PIZZA DILIM MAL ETLI EDED,Un mahsulotlari,1.8,2019-02-22,True,20 yanvar
305563,PARTY FUN SAM REQEM HAPPY BIRTHDAY,Maishiy buyumlar,1.34,2019-02-22,True,20 yanvar
305564,MELISSA 1LT QARGIDALI YAGI PL/Q,Yog'lar,3.85,2019-02-22,True,20 yanvar
305722,MILLA 1KG QATIQ 1.5%,Qatiq,2.19,2019-02-13,False,20 yanvar
305723,CONSUL 1LT ZEYTUN YAGI S/Q,Yog'lar,13.75,2019-02-13,False,20 yanvar
305811,KRAS.OKT.150GR KOROVKA VAFLI TOP.MOLOKO,Shirinliklar,1.29,2019-10-08,False,20 yanvar
305812,SARMA 500ML QABYUYAN MAYE ALMA,Idish yuvish vositalari,2.07,2019-10-08,False,20 yanvar
305813,SHOW STANDART  AYAQQABI QUBKASI 6*16 RENGSIZ,Poyafzal aksessuarlari,0.97,2019-10-08,False,20 yanvar
305814,BERRAK 1600GR QARISIQ TURSU,Tuzlamalar,5.45,2019-10-08,False,20 yanvar
305815,SUPER FRESH 450GR BEZELYE DONDURULMUS,Konservalar,3.25,2019-10-08,False,20 yanvar
305816,POLTINO 400GR QARA QARAGAT DONDURULMUS POSET,Mevalar,2.85,2019-10-08,False,20 yanvar
305817,CELNI-BROYLER 430GR SARDELKI TATARSKIYE XALAL PL/Q,Kolbasa va sosiskalar,5.2,2019-10-08,False,20 yanvar
305864,TULLAMORE DEW 500ML VISKI 40% IRISH S/Q QUTU,"Viski, tekila va h.k",34.38,2019-02-08,True,20 yanvar
305865,ZS QULPLU SEBET PLASTIK 32027,Idish-tovoq,5.3,2019-02-08,True,20 yanvar
305866,BIZIM TARLA 325GR YASIL NOXUD,Konservalangan sabzavotlar,1.8,2019-02-08,True,20 yanvar
305956,KONFET LUKAS ODAMER KG,Shirinliklar,8.35,2019-10-20,True,20 yanvar
305957,OSMANBEYLI 15GR SARIKOK POSET,Ziravorlar,0.4,2019-10-20,True,20 yanvar
305958,SARO 250GR CAY CEYLON OPA,Choy,5.15,2019-10-20,True,20 yanvar
305959,THREE COWS 200GR AG PENDIR TRI KOROVA T/P,Pishloqlar,1.77,2019-10-20,True,20 yanvar
305960,BIZIM TARLA 2KG AG XIYAR TURSU,Tuzlamalar,6.65,2019-10-20,True,20 yanvar
306494,PECENYE BISMAK QIZ QALASI/SAHMATNOE KG,Shirinliklar,2.33,2019-05-23,True,20 yanvar
306495,CELNI XOLOD 430GR PELMENI PEL MYASO S QOVYADINOY,Un mahsulotlari,4.5,2019-05-23,True,20 yanvar
306496,NID 30GR EDV.SOBA CESNISI POSET,Ziravorlar,0.85,2019-05-23,True,20 yanvar
306497,SOKOLAD SOLEN WISH COCONUT KG,Shirinliklar,9.95,2019-05-23,True,20 yanvar
306498,KARAMEL KONFIL KLUBNIKA SO SLIVKAMI KG,Shirinliklar,4.15,2019-05-23,True,20 yanvar
306499,PAKMAYA 200GR MISIR NISASTASI,Ziravorlar,1.55,2019-05-23,True,20 yanvar
306518,DELSTER 300ML PIVE ALKOQOLSUZ LIMON S/Q,Pivo,1.15,2019-09-09,True,20 yanvar
306519,TESS 100GR QARA CAY CEYLON QUTU,Choy,2.05,2019-09-09,True,20 yanvar
306520,NID 3GR EDV.ZEFERAN POSET,Ziravorlar,1.2,2019-09-09,True,20 yanvar
306553,DR.BECKMANN 500ML LEKE CIXARICI LIMON,"Yuvish vositalari, tozalagichlar",6.75,2019-09-16,True,20 yanvar
306554,KOLBASA H.D PEHRIZ/HEVESKAR BISMIS KG,Kolbasa va sosiskalar,7.05,2019-09-16,True,20 yanvar
306555,ISFAHAN GLASS SAXLAMA QABI SUSE ORTA,Idish-tovoq,15.85,2019-09-16,True,20 yanvar
306556,CEREZ QABI BOYUK 6GOZLU,Idish-tovoq,21.15,2019-09-16,True,20 yanvar
306557,CEY CEY 350GR SOKOLAD YAGI FINDIQLI PL/Q,Shirinliklar,2.65,2019-09-16,True,20 yanvar
306558,DAMLA 10LT SU TEBII BULAQ,Suvlar,2.5,2019-09-16,True,20 yanvar
306559,NES 400GR LOKUM FINDIQLI,Shirinliklar,2.65,2019-09-16,True,20 yanvar
306560,SOSISKA H.D TOYUQ ETLI KG,Kolbasa va sosiskalar,5.95,2019-09-16,True,20 yanvar
306594,ETRI-SAH 20GR QARA ISTIOT UYUDULMUS POSET,Ziravorlar,0.85,2019-07-03,True,20 yanvar
306595,BIZIM TARLA 320GR BIBER PASTASI S/Q,Konservalangan sabzavotlar,3.0,2019-07-03,True,20 yanvar
306596,NES 50GR KETAN TOXUMU POSET,Ziravorlar,0.95,2019-07-03,True,20 yanvar
306799,MM 525GR DOGMA TAM KONSERVA MAL ETI D/Q,Konservalar,5.25,2019-04-05,True,20 yanvar
306800,EHRMANN 185GR XAMA 15% SMETANOVNA PL/Q,Smetana,1.65,2019-04-05,True,20 yanvar
306801,"MILLA 1KG QATIQ 3,5%",Qatiq,2.41,2019-04-05,True,20 yanvar
306802,UTEN0K 900ML 5 V 1 MORSKOY,"Yuvish vositalari, tozalagichlar",5.2,2019-04-05,True,20 yanvar
306803,SAHDAG 20LT SU,Suvlar,3.35,2019-04-05,True,20 yanvar
306815,KEKS QABI DEMIR ORTA,Idish-tovoq,3.08,2019-02-21,False,20 yanvar
306816,KONFET KONTI KREM-YOQURT LESNIE YAQODI KG,Shirinliklar,6.65,2019-02-21,False,20 yanvar
306817,ILGIM 25GR EDV.KEKLIK OTU,Ziravorlar,1.05,2019-02-21,False,20 yanvar
306921,TAGO 210GR VAFLI YERFISDIGI VE SOKOLADLI QUTU,Shirinliklar,3.15,2019-06-09,True,20 yanvar
306922,BARILLA 500GR MAKARON PENNE RIGATE QUTU,Donli mahsulotlar,2.12,2019-06-09,True,20 yanvar
306923,COMET 500ML GEL YAZ TERAVETI,"Yuvish vositalari, tozalagichlar",2.85,2019-06-09,True,20 yanvar
306924,MPRO S.D. 1LT SUD 3.5% T/P,Sut,1.95,2019-06-09,True,20 yanvar
306925,START 350GR KUKURUZNIE XLOPYA KARAMELLI,Shirinliklar,2.7,2019-06-09,True,20 yanvar
307012,HAITAI POP 238ML ALOE MEYVE SIRESI D/Q,Mevali sharbatlar,1.65,2019-01-15,False,20 yanvar
307013,ZANIX PENCERE BANDI 3027,Idish-tovoq,0.88,2019-01-15,False,20 yanvar
307014,PENDIR NES IVANOVKA MALOCNIK KG,Pishloqlar,6.2,2019-01-15,False,20 yanvar
307015,KOZA MAYKA QADIN UCUN S/M,To'qimachilik,3.85,2019-01-15,False,20 yanvar
307016,KONFIROM 500GR DARENKA KEKS VANILLI QUTU,Shirinliklar,2.85,2019-01-15,False,20 yanvar
307017,HOCHLAND 140GR PENDIR QAYMAQLI 8LI,Pishloqlar,2.75,2019-01-15,False,20 yanvar
307018,DELVERDE 500GR MAKARON BUCATINI BRONZO 6,Donli mahsulotlar,3.8,2019-01-15,False,20 yanvar
307019,POSIDELKINO 310GR PECENYE S SOK. YENI,Shirinliklar,2.49,2019-01-15,False,20 yanvar
307176,SOSISKA H.N IVERIYA HALAL EF KG,Kolbasa va sosiskalar,9.6,2019-09-08,True,20 yanvar
307177,CER.ISTIOT YUMRU KG,Ziravorlar,20.7,2019-09-08,True,20 yanvar
307178,SUN PALERMO 5LT PREMIUM GUNEBAXAN YAGI PL/Q,Yog'lar,13.1,2019-09-08,True,20 yanvar
307225,DOSIRAK 90GR LAPSA QARISIQ,Un mahsulotlari,0.87,2019-03-30,True,20 yanvar
307226,KERAMIKA BUKET CEREZLIK QAB,Idish-tovoq,1.63,2019-03-30,True,20 yanvar
307227,FLOREX 20-LI ZIBIL TORBASI ORTA 55*60SM,Maishiy buyumlar,0.95,2019-03-30,True,20 yanvar
307228,SUNLEAF 400GR QARA CAY PURE CEYLON OPA D/Q,Choy,19.0,2019-03-30,True,20 yanvar
307229,CAMPINA 115GR FRUTTIS YOQURT 5% ERIK-MANQO,Yogurt,0.69,2019-03-30,True,20 yanvar
307381,NOXES 750ML QAB SAMPUNU LIMON,Kiyim-kechak uchun,1.99,2019-05-03,True,20 yanvar
307382,TITIZ PALTAR SOTKASI TP-564,Idish-tovoq,2.95,2019-05-03,True,20 yanvar
307383,NESTLE 85GR SOKOLAD S CEDROY APELSINA PLITKA,Shirinliklar,1.4,2019-05-03,True,20 yanvar
307384,QUDVILL 5KG UN,Un mahsulotlari,5.85,2019-05-03,True,20 yanvar
307385,NEWLAND 1KG KERE YAGI 82.5%,Yog'lar,15.35,2019-05-03,True,20 yanvar
307386,MAGIC BASKET MB-007 (M),Idish-tovoq,13.2,2019-05-03,True,20 yanvar
307396,FINAL 25X2GR CAY MORUQ ETIRLI QUTU,Choy,1.55,2019-01-22,True,20 yanvar
307397,SMART SUNGER BEZ 3EDEDLI,"Yuvish vositalari, tozalagichlar",2.05,2019-01-22,True,20 yanvar
307398,YURDUM 2LT GUNEBAXAN YAGI,Yog'lar,4.35,2019-01-22,True,20 yanvar
307399,"BELLO 4,5LT QABYUYAN MAYE LIMONLU",Idish yuvish vositalari,5.3,2019-01-22,True,20 yanvar
307400,BIZIM SUFRE 330GR SIROP SOKOLADLI,Souslar,2.35,2019-01-22,True,20 yanvar
307401,LYUBYATOVO 400GR PECENYE TOPLENOE MOLOKO,Shirinliklar,2.0,2019-01-22,True,20 yanvar
307402,AZ-GRANATA 3LT QARAGOZ QIRMIZI TURS SERAB S/Q,Vinolar,11.77,2019-01-22,True,20 yanvar
307403,GOLD DROP 500ML LUGA KROCHMAL,"Yuvish vositalari, tozalagichlar",3.65,2019-01-22,True,20 yanvar
307404,AQUA VITA 0.5LT QAZLI LIMONLU SU PL/Q,Suvlar,0.3,2019-01-22,True,20 yanvar
307413,HAVANA CLUB 0.5LT 3IL ROM,"Viski, tekila va h.k",32.25,2019-04-25,True,20 yanvar
307414,BINGO 500ML DISHWASHING GEL LEMON&TANGERINE,Idish yuvish vositalari,1.72,2019-04-25,True,20 yanvar
307415,HEINZ 350GR KETCUP SUPER OSTRIY POSET,Souslar,2.3,2019-04-25,True,20 yanvar
307416,DR.ESSENT 0.45LT YESSENTUKI N4 S/Q,Suvlar,1.05,2019-04-25,True,20 yanvar
307417,CARSKAYA 700ML ZOLOTAYA  ARAQ S/Q,Vinolar,26.9,2019-04-25,True,20 yanvar
307418,VERNEL 910ML YUMUSALDICI USAQ UCUN,"Yuvish vositalari, tozalagichlar",3.85,2019-04-25,True,20 yanvar
307419,IYNE DEST NABOR HOUSEHOLD REPAIR,To'qimachilik,0.25,2019-04-25,True,20 yanvar
307420,NIKA 2KG YUYUCU TOZ AUTOMAT WHITE,Kiyim-kechak uchun,4.83,2019-04-25,True,20 yanvar
307627,HARIBO 160GR JELEBON STARMIX,Shirinliklar,2.3,2019-05-21,False,20 yanvar
307628,AGUSA 300ML SU VE MEYVE SIRESI QARISIQ T/P,Mevali sharbatlar,1.15,2019-05-21,False,20 yanvar
307629,PRINGLES 165GR CIPS KRAB,Quritilgan mevalar to'plami,4.15,2019-05-21,False,20 yanvar
307630,SOSISKA KRAL IVERIYA HALAL KG,Kolbasa va sosiskalar,10.8,2019-05-21,False,20 yanvar
307631,RASPAK 150GR PUDRA SAXARNAYA PAKET,Ziravorlar,0.92,2019-05-21,False,20 yanvar
307632,LACTEL 450GR KEFIR 0.05% LAKTONIYA PL/Q,Kefir,2.12,2019-05-21,False,20 yanvar
307633,KARAMEL ELVAN COFFEE/COLA KG,Shirinliklar,7.05,2019-05-21,False,20 yanvar
307634,SOLEN 35GR BOOMBASTIC CEVIZLI KARAMELLI BAR,Shirinliklar,0.65,2019-05-21,False,20 yanvar
307695,AVK 210GR BARITONE SOKOLAD QUTU,Shirinliklar,4.4,2019-07-25,True,20 yanvar
307696,BEAM LIGHT LAMPA BL-B-60W-E14,Maishiy buyumlar,0.65,2019-07-25,True,20 yanvar
307697,CIF KREM 500ML MENEKSE VE KIRAZ CICEGI,"Yuvish vositalari, tozalagichlar",3.95,2019-07-25,True,20 yanvar
307698,MENTOS 3D 33GR SAQQIZ CIYELEK-ALMA,Saqichlar,2.1,2019-07-25,True,20 yanvar
307699,VKUS QODA 1LT LIMONAD ARMUD S/Q,Mevali sharbatlar,2.65,2019-07-25,True,20 yanvar
307700,CIHAN 500GR SEYLON CAY EARL GREY SARI QUTU,Choy,9.85,2019-07-25,True,20 yanvar
307701,"SAH PREMIUM 0,75LT CHARDONNAY 2015 AG SERAB",Vinolar,17.6,2019-07-25,True,20 yanvar
307702,DORALUKS QADIN MAYKASI S,To'qimachilik,5.49,2019-07-25,True,20 yanvar
307703,CERKIZ 500GR KOLBASA FERMERSKAYA VARYONAYA,Kolbasa va sosiskalar,6.05,2019-07-25,True,20 yanvar
307704,START MUSLI 375GR SEHER YEMEYI SOKOLADLI,Shirinliklar,3.1,2019-02-20,True,20 yanvar
307705,OVA 325GR QOVYADINA TUSENAYA I SORT,Konservalar,3.6,2019-02-20,True,20 yanvar
307724,DANONE 290GR ICM.YOQURT ALBALI-NAR PL/Q,Yogurt,1.45,2019-01-25,False,20 yanvar
307725,CASKA CESID,Maishiy buyumlar,2.1,2019-01-25,False,20 yanvar
307726,KOLBASA U.D QOYUN SERVELAT KG,Kolbasa va sosiskalar,8.8,2019-01-25,False,20 yanvar
307727,TEKNUR EV PALTARI,To'qimachilik,9.6,2019-01-25,False,20 yanvar
307728,NESTLE 50GR GOOD MIX SOLNECNIY ARAXIS,Shirinliklar,0.9,2019-01-25,False,20 yanvar
307729,KONFELLA 90GR KOKE BALLI,Shirinliklar,0.2,2019-01-25,False,20 yanvar
307744,OZ DAD 560GR QARPIZ MUREBBESI,Shirinliklar,3.5,2019-08-17,True,20 yanvar
307745,AVK 335GR KREAMO FINDIQLI SOKOLAD PL/Q,Shirinliklar,5.9,2019-08-17,True,20 yanvar
307746,MAXEEV 300GR CEM QARAGAT D/P,Shirinliklar,2.75,2019-08-17,True,20 yanvar
307747,CER.QOZ LEPE N180 KG,Quruq mevalar,19.9,2019-08-17,True,20 yanvar
307860,CERKIZ 250GR SOSISKI MOLOCNIYE PO-CERKIZOVSKI,Kolbasa va sosiskalar,4.0,2019-07-03,False,20 yanvar
307861,PATRON VILKA,Maishiy buyumlar,0.9,2019-07-03,False,20 yanvar
307862,MR.PEPPER 15GR QARA ISTIOT DENE POSET,Ziravorlar,1.0,2019-07-03,False,20 yanvar
307863,KREKER LISOVA KAZKA BREZEL ASSORTI KG,Shirinliklar,4.5,2019-07-03,False,20 yanvar
307864,GUNAYDIN 500GR MAKARON VERMISEL,Donli mahsulotlar,0.55,2019-07-03,False,20 yanvar
307865,ELIT 200GR DREAMS IN PIECES SOKOLAD QUTU,Shirinliklar,6.65,2019-07-03,False,20 yanvar
307866,ROSHEN 240GR RULET SOKOLADNIY,Shirinliklar,1.85,2019-07-03,False,20 yanvar
307867,ROMENSKIY KON.150GR RULET ERIKLI,Shirinliklar,0.87,2019-07-03,False,20 yanvar
307868,RICHARD 25x2GR ROYAL ENGLISH BREAKFAST CAY,Choy,1.55,2019-07-03,False,20 yanvar
308059,MIA 1LT LIMONAD TERXUN S/Q,Mevali sharbatlar,1.55,2019-03-11,True,20 yanvar
308060,LIPTON 250ML GREEN TEA BANKA,Yaxna choylar,0.99,2019-03-11,True,20 yanvar
308061,AMBROSIANA 150GR CANESTRELLI PECENYE YAGLI,Shirinliklar,2.85,2019-03-11,True,20 yanvar
308062,CAYKA 3KG YUYUCU TOZ BALTIYSKOYE MORE AVTOMAT,Kiyim-kechak uchun,6.92,2019-03-11,True,20 yanvar
308063,YORK QAB SUNGERI ERGO-PROTECT 2 ART NR 3403,"Yuvish vositalari, tozalagichlar",1.34,2019-03-11,True,20 yanvar
