,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
202235,BAGI RAHITIT SPRAY 500 ML MEBEL TEMIZLEYICI,"Yuvish vositalari, tozalagichlar",8.33,2019-10-11,True,Əhmədli
202236,ROSENBAL TRYAPKA 50*60SM DLYA POLA BELA,"Yuvish vositalari, tozalagichlar",2.35,2019-10-11,True,Əhmədli
202237,MIAD 1LT ITALIA ZEYTUN YAGI S/Q,Yog'lar,13.25,2019-10-11,True,Əhmədli
202238,EZEL PREMIUM 500ML SIVI KREM AMMONIA,Idish yuvish vositalari,2.35,2019-10-11,True,Əhmədli
202239,SOSISKA H.D TOYUQ ETLI KG,Kolbasa va sosiskalar,5.95,2019-10-11,True,Əhmədli
202375,SOKOLAD KONFSN VZDOX KLYUKVENIY KG,Shirinliklar,7.45,2019-06-15,True,Əhmədli
202376,BOLLUQ WAFERS 260GR VANIL KREMLI,Shirinliklar,0.71,2019-06-15,True,Əhmədli
202377,ATENA 230ML AYRAN NANELI PL/Q,Ayron,0.3,2019-06-15,True,Əhmədli
202378,TADIM 75GR FESTIVAL,Quritilgan mevalar to'plami,3.0,2019-06-15,True,Əhmədli
202379,PRIPRAVIC 10GR PEREC CERNIY MOLOTIY POSET,Ziravorlar,0.9,2019-06-15,True,Əhmədli
202380,LOLIPOP 40GR SPONGE SHOKO YUMURTA,Shirinliklar,0.9,2019-06-15,True,Əhmədli
202424,ADASU 5LT SU PL/Q,Suvlar,1.37,2019-07-06,False,Əhmədli
202425,SLAVYANKA 330ML TERXUN LIMONAD PL/Q,Mevali sharbatlar,0.4,2019-07-06,False,Əhmədli
202426,MR MUSCLE 500ML DLYA POLOV SITRUS KOKT,"Yuvish vositalari, tozalagichlar",4.55,2019-07-06,False,Əhmədli
202427,KONFET SHIRIN GAUDI KG,Shirinliklar,5.1,2019-07-06,False,Əhmədli
202428,SMILE LIGHT LED LAMPA 5W-G45-830-E14,Maishiy buyumlar,2.5,2019-07-06,False,Əhmədli
202677,YASNO SOLNISKO 500GR OVS.XLOPYA KRUPNIY 1,Shirinliklar,1.81,2019-02-26,False,Əhmədli
202678,ZR.SAB 200GR KESMIK SIRIN ERIKLI,Tvorog,2.0,2019-02-26,False,Əhmədli
202763,NES 450GR PECENYE QOZ PL/Q,Shirinliklar,2.75,2019-08-24,True,Əhmədli
202764,PECENYE BEHRE ASSOL.SOKOLADLI KG,Shirinliklar,4.5,2019-08-24,True,Əhmədli
202765,OSTANKINO 500GR KOLBASA DOKTORSKAYA TRAD.KOROVINO,Kolbasa va sosiskalar,5.7,2019-08-24,True,Əhmədli
202766,CAZIPO MOP PAS-PAS YER ESKISI,"Yuvish vositalari, tozalagichlar",3.55,2019-08-24,True,Əhmədli
203053,PAP STAR PARTY FEELINGS SAM REQEM.19307,Bayram uchun aksessuarlar,1.59,2019-10-28,True,Əhmədli
203054,"PFANNER 0,2LT ORANGE JUICE",Mevali sharbatlar,2.15,2019-10-28,True,Əhmədli
203055,ETRI-SAH 20GR RAZYANA UYUDULMUS POSET,Ziravorlar,0.45,2019-10-28,True,Əhmədli
203056,DAMLA 8LT SU TEBII BULAQ,Suvlar,2.2,2019-10-28,True,Əhmədli
203057,STMICHEL 150GR GRANDES GALETTES PECENYE CHOCOLAT,Shirinliklar,4.8,2019-10-28,True,Əhmədli
203058,ARXANQELSKAYA 0.5LT CESNOCNAYA S PERCEM ARAQ,Aroq,11.6,2019-10-28,True,Əhmədli
203059,MACCOFFEE 50GR KOFE CLASSIC D/Q,"Kofe, kakao va h.k",1.9,2019-10-28,True,Əhmədli
203060,HERO 280GR CEM ERIKLI DIETIK,Diabet mahsulotlari,4.45,2019-10-28,True,Əhmədli
203061,QUICKPACK 50LI 50*60SM 30LT ZIBIL TORBASI QARA,Maishiy buyumlar,1.87,2019-10-28,True,Əhmədli
203081,"PAULANER MUNCHEN 0,33LT PIVE 5,5%",Pivo,4.4,2019-05-22,True,Əhmədli
203082,CEREZ QABI L288,Idish-tovoq,6.75,2019-05-22,True,Əhmədli
203083,ABC 3KG YUYUCU TOZ AVTOMAT COLOR POSET,Kiyim-kechak uchun,7.49,2019-05-22,True,Əhmədli
203084,MILLA 250GR AG PENDIR SUZMELI PL/Q,Pishloqlar,2.23,2019-05-22,True,Əhmədli
203085,MR.PEPPER 15GR LIMON DUZU POSET,Ziravorlar,0.3,2019-05-22,True,Əhmədli
203086,SOKOLAD ROSHEN ROKOKO/DE LUXE OREX-KREM KG,Shirinliklar,15.2,2019-05-22,True,Əhmədli
203087,LINDT 162GR LINDOR MILK XMAS ORNAMENT,Shirinliklar,26.75,2019-05-22,True,Əhmədli
203253,DIET.DIVINKA 250GR OTRUBI OVSYANIE POSET,Diabet mahsulotlari,4.8,2019-08-14,False,Əhmədli
203254,BIG BON 85GR LAPSA TOYUQ + SOUS SALSA,Un mahsulotlari,1.2,2019-08-14,False,Əhmədli
203255,SILVER 200ML SPREY BOYA ZAMS-NABUK QARA,Poyafzal aksessuarlari,5.35,2019-08-14,False,Əhmədli
203256,LEDOFF 0.7LT GRAF LIGHT ARAQ,Aroq,11.45,2019-08-14,False,Əhmədli
203257,GLASS WARE BAKAL  6PCS,Maishiy buyumlar,7.85,2019-08-14,False,Əhmədli
203395,ABC 750ML YUMUSATICI KONSANTRE SAFIR,"Yuvish vositalari, tozalagichlar",3.42,2019-07-23,True,Əhmədli
203396,PAP STAR PARTY FEELINGS SAM REQEM.86422,Bayram uchun aksessuarlar,1.7,2019-07-23,True,Əhmədli
203397,"Q.S.NAZLI 0,75LT AG KEMTURS SERAB",Vinolar,5.45,2019-07-23,True,Əhmədli
203398,RICHARD 25x2GR LORD GREY CAY,Choy,1.55,2019-07-23,True,Əhmədli
203399,SILVER EXPRESS 75ML MAYE AYAQQABI KREMI QARA,Poyafzal aksessuarlari,1.92,2019-07-23,True,Əhmədli
203400,BIZIM TARLA 830GR GUL MUREBBESI S/Q,Shirinliklar,4.7,2019-07-23,True,Əhmədli
203401,TAYQA 700GR QIRMIZI MERCI PACKA,Donli mahsulotlar,1.35,2019-07-23,True,Əhmədli
203425,CILLIT BANG SPREY 750ML OT NALETA I QRYA,"Yuvish vositalari, tozalagichlar",7.89,2019-02-03,True,Əhmədli
203426,HEINZ 230GR SOUS CILI POSET,Souslar,1.7,2019-02-03,True,Əhmədli
203427,KOZASKA RADA 0.5LT OSOBLIVA ARAQ,Aroq,14.3,2019-02-03,True,Əhmədli
203428,YORK SLIKON ELCEK S ART:9216,"Yuvish vositalari, tozalagichlar",2.74,2019-02-03,True,Əhmədli
203429,DOGADAN 20X2GR CAY ZENCEFIL LIMON,Choy,3.1,2019-02-03,True,Əhmədli
203430,"AQUA VITA 1,5LT GULUSTAN TERXUN",Mevali sharbatlar,1.06,2019-02-03,True,Əhmədli
203431,PAP STAR PARTY FEELINGS SAM REQEM.86425,Bayram uchun aksessuarlar,1.7,2019-02-03,True,Əhmədli
203432,ILGIM 30GR EDV. NANE GOVHER,Ziravorlar,1.65,2019-02-03,True,Əhmədli
203433,BETA TEA 20X2GR BITKI CAY REZENE QUTU,Choy,1.65,2019-02-03,True,Əhmədli
203443,BAGDAN 720GR TOMAT PASTASI S/Q,Konservalangan sabzavotlar,2.7,2019-03-09,True,Əhmədli
203444,AGE 250 GR PERSOL AVTOMAT,"Yuvish vositalari, tozalagichlar",0.79,2019-03-09,True,Əhmədli
203445,PENDIR SAHIB F/S ALTIAQAC/CANAQ KG,Pishloqlar,5.65,2019-03-09,True,Əhmədli
203446,BIZIM ASCI 800GR POPKORN,Konservalangan sabzavotlar,2.05,2019-03-09,True,Əhmədli
203447,KONFET ZPC MILANOWEK KOROVKA ASSORTI KG,Shirinliklar,8.3,2019-03-09,True,Əhmədli
203448,TRUFEL KONFESN PROVOKASIYA MINDAL KG,Shirinliklar,29.2,2019-03-09,True,Əhmədli
203449,DIDI 250ML BERGAMOT SOYUQ CAY D/Q,Yaxna choylar,0.95,2019-03-09,True,Əhmədli
203556,PAKMAYA 162GR KREM SANTI CIKOLATALI,Souslar,3.15,2019-03-26,True,Əhmədli
203557,MERRY 600 GR TUZ RUHU LEKELERE QARSI,"Yuvish vositalari, tozalagichlar",1.12,2019-03-26,True,Əhmədli
203558,SUTAS 1KG PENDIR BEYAZ YAGLI PL/Q,Pishloqlar,12.9,2019-03-26,True,Əhmədli
203559,DRAJE AKIS SEKERLEME MEYVE KUPU SOK.LI KG,Shirinliklar,18.7,2019-03-26,True,Əhmədli
203560,BOLCI 160GR SOKOLAD KROKAN FUNDUK SUDLU,Shirinliklar,12.4,2019-03-26,True,Əhmədli
203590,PINAR 250ML QAZLI SU MANDALINALI S/Q,Mevali sharbatlar,1.15,2019-08-16,True,Əhmədli
203591,MAXEEV 300GR CEM CIYELEKLI D/P,Shirinliklar,2.75,2019-08-16,True,Əhmədli
203592,DONDURMA DELISSIMO 500GR VANILLI PLOMBIR,Muzqaymoq,4.1,2019-08-16,True,Əhmədli
203593,KUNCEVO 250GR NA ZDOROVIYE XLOPYA KUKURUZNIYE,Shirinliklar,2.25,2019-08-16,True,Əhmədli
203594,ROSHEN 154GR ASSORTMENT CLASSIC SOKOLAD QUTU,Shirinliklar,4.5,2019-08-16,True,Əhmədli
203595,KONFET KONFIROM CHOCOTRAIN KG,Shirinliklar,4.7,2019-08-16,True,Əhmədli
203596,DOYARUSKA 454GR KERE YAGI,Yog'lar,7.6,2019-08-16,True,Əhmədli
203597,ZEYTUNA 500ML ZEYTUN YAGI EXTRA VIRGIN S/Q,Yog'lar,9.0,2019-08-16,True,Əhmədli
203598,VARTA CR2025 BATAREYA,Batareya,2.27,2019-08-16,True,Əhmədli
203707,TALOSTO 900GR SAM SAMIC PELMENI DANA ETLI,Un mahsulotlari,7.2,2019-08-14,True,Əhmədli
203708,MEGA POL ESKISI 40SM,"Yuvish vositalari, tozalagichlar",2.95,2019-08-14,True,Əhmədli
203709,CISTAYA PRAVDA 1LT 40% ARAQ,Aroq,7.75,2019-08-14,True,Əhmədli
203727,STORCK 100GR MERCI QORKIY 72% PL/SOKOLAD,Shirinliklar,4.3,2019-08-02,True,Əhmədli
203728,BOLLUQ 60GR KREMALI PECENYE SADE,Shirinliklar,0.17,2019-08-02,True,Əhmədli
203729,MVT.GAVALI PEPSI KG,Mevalar,3.7,2019-08-02,True,Əhmədli
203730,KONFET NEVSKIY KONDITER ATTACHE ASSORTI KG,Shirinliklar,5.8,2019-08-02,True,Əhmədli
203731,UMUD 150GR COKE BALI S/Q,Shirinliklar,4.7,2019-08-02,True,Əhmədli
203732,RAMENSKIY KON.150GR MINI RULET CIYELEKLI,Shirinliklar,1.1,2019-08-02,True,Əhmədli
203742,CONTE SOLO 20DEN QADIN KALQOT 5 MOCCA,Paypoq,3.87,2019-10-05,True,Əhmədli
203743,ULKER 40GR OLALA  BAR KEK SOKOLADLI,Shirinliklar,0.6,2019-10-05,True,Əhmədli
203876,ARGEM PLASTIK STEKAN 10-LU KICIK A3527,Plastik idishlar,0.7,2019-10-27,True,Əhmədli
203877,FIRIN.TURK PAXLAVASI KG,Shirinliklar,9.5,2019-10-27,True,Əhmədli
203878,JACK DANIELS 1LT TENNESSEE HONEY WHISKY 35%,"Viski, tekila va h.k",63.43,2019-10-27,True,Əhmədli
204030,NESCAFE 100GR KOFE CLASSIC POSET,"Kofe, kakao va h.k",3.95,2019-04-12,True,Əhmədli
204031,FRUKTOVIY SAD 1LT MEYVE QARISIGI SIRESI NEW,Mevali sharbatlar,1.75,2019-04-12,True,Əhmədli
204032,CAMPINA 310GR FRUTTIS LEQ.YOQURT 0.1% MESE GILEM.,Yogurt,1.6,2019-04-12,True,Əhmədli
204033,KONFIROM 150GR DARENKA RULET TOFFEE,Shirinliklar,0.75,2019-04-12,True,Əhmədli
204034,KONFET AKKOND RULADA SLIVKI KG,Shirinliklar,14.65,2019-04-12,True,Əhmədli
204035,DARLETTO 370GR PECENYE ZEMLYANIKA,Shirinliklar,2.45,2019-04-12,True,Əhmədli
204036,PAP STAR PARTY FEELINGS SAM REQEM.86423,Bayram uchun aksessuarlar,1.7,2019-04-12,True,Əhmədli
204288,LAVAS 70 QEPIK,Non,0.8,2019-08-19,False,Əhmədli
204289,SULTAN 10KG BASMATI DUYU TORBA,Donli mahsulotlar,33.1,2019-08-19,False,Əhmədli
204290,BMW 0.5LT ARAQ,Aroq,9.45,2019-08-19,False,Əhmədli
204618,BOSTAN 360GR BADIMCAN KURUSU S/Q,Konservalangan sabzavotlar,2.05,2019-02-01,True,Əhmədli
204619,BOSTAN 2KG QIRMIZI POMIDOR TURSUSU S/Q,Tuzlamalar,5.05,2019-02-01,True,Əhmədli
204634,TOVARITCH 500ML PREMIUM ARAQ S/Q,Aroq,8.9,2019-06-21,True,Əhmədli
204635,PECHENYE OVSYANKA 600GR SHOKOLADLI,Shirinliklar,3.25,2019-06-21,True,Əhmədli
204636,KOLBASA S.D YUBILEY SERVELAT H/V KG,Kolbasa va sosiskalar,12.5,2019-06-21,True,Əhmədli
204637,OLIO DI ZEUS 3LT ZEYTUN YAGI PL/Q,Yog'lar,21.3,2019-06-21,True,Əhmədli
204638,PENDIR NES SACAQLI VAKUUM SABRAN KG,Pishloqlar,9.05,2019-06-21,True,Əhmədli
204639,CER.YER FINDIGI QABIGLI KG,Quruq mevalar,7.35,2019-06-21,True,Əhmədli
204640,"BULLUR 4,5LT QABYUYAN MAYE ENERGY",Idish yuvish vositalari,3.15,2019-06-21,True,Əhmədli
204641,ASSORTIS 510GR SOKOLAD QUTU,Shirinliklar,8.45,2019-06-21,True,Əhmədli
204642,NID 50GR EDV.PUL BIBER POSET,Ziravorlar,1.2,2019-06-21,True,Əhmədli
204713,ALLEYA ISTOCNIKOV 1.5LT ESSENTUKI N4 PL/Q,Suvlar,1.6,2019-01-02,True,Əhmədli
204714,K.Y.V 60GR PECENYE DETSKOE S QRUSEY I KARAMEL 6+,Shirinliklar,0.85,2019-01-02,True,Əhmədli
204715,SIGARET KENT HD NEO 4,Tamaki mahsulotlari,3.3,2019-01-02,True,Əhmədli
204716,KONFET BOLLUQ MALENA KG,Shirinliklar,5.65,2019-01-02,True,Əhmədli
204717,SAH 65GR CAY EXTRA PREMIUM BUKET QUTU,Choy,8.25,2019-01-02,True,Əhmədli
204718,KONFET KRAS.OKT.BATONCIKI VAFLI/XALVA KG,Shirinliklar,6.05,2019-01-02,True,Əhmədli
204865,RISTON 200GR QARA CAY CEYLON PREMIUM QUTU,Choy,6.4,2019-07-16,False,Əhmədli
204866,CASKA RESIM,Maishiy buyumlar,2.1,2019-07-16,False,Əhmədli
204878,SARDELKA BREST VKUSNIYE KG,Kolbasa va sosiskalar,15.35,2019-04-12,False,Əhmədli
204879,ZR.SAB 200GR KESMIK 9%,Tvorog,1.52,2019-04-12,False,Əhmədli
204880,TESS 20X1.8GR YASIL CAY GINGER MOJITO QUTU,Choy,2.1,2019-04-12,False,Əhmədli
204881,BETA 50GR CAY QARDAN COCUK TENEKE QUTU,Choy,3.4,2019-04-12,False,Əhmədli
204882,NESTLE 325GR NESQUIK KOSMOSTARS SEHER YEMEYI,Shirinliklar,3.42,2019-04-12,False,Əhmədli
204883,ELCEK FEHLE,To'qimachilik,0.5,2019-04-12,False,Əhmədli
204884,PINAR 500GR 10LU MILFOY HAMURU POSET,Un mahsulotlari,3.15,2019-04-12,False,Əhmədli
204892,NALIBOKI 0.5LT ARAQ XLEBNAYA 40%,Aroq,11.25,2019-05-26,False,Əhmədli
204893,FIRIN.PECENYE UCBUCAQ CEMLI KG,Shirinliklar,6.0,2019-05-26,False,Əhmədli
204894,MOROSHA 1LT KARPATSKA VODKA,Aroq,15.4,2019-05-26,False,Əhmədli
204984,SPONGEBOB 6-LI TORT QASIGI USAQ UCUN,Idish-tovoq,2.68,2019-09-08,True,Əhmədli
204985,YE DOY QUTABLIQ XEMIR 20LI,Un mahsulotlari,1.45,2019-09-08,True,Əhmədli
204986,DADSAN 130GR POPKORN CIYELEKLI PL/Q,Quritilgan mevalar to'plami,2.05,2019-09-08,True,Əhmədli
204987,CAP PAPAQ 01400,To'qimachilik,14.0,2019-09-08,True,Əhmədli
204988,VITA 1000 1LT QAZSIZ SU PL/Q,Suvlar,0.58,2019-09-08,True,Əhmədli
204989,BMW 0.5LT ARAQ,Aroq,9.45,2019-09-08,True,Əhmədli
205115,SMART YER BEZI 1ED.50*60,"Yuvish vositalari, tozalagichlar",2.05,2019-05-07,True,Əhmədli
205116,SEMKI 30GR TEMIZLENMIS TUM,Quritilgan mevalar to'plami,0.27,2019-05-07,True,Əhmədli
205117,CEY CEY 500GR SOKOLAD YAGI FINDIQLI PL/Q,Shirinliklar,3.35,2019-05-07,True,Əhmədli
205118,SABUN QABI,Maishiy buyumlar,0.75,2019-05-07,True,Əhmədli
205119,GLEN GRANT 700ML VISKI 10IL S/Q,"Viski, tekila va h.k",80.63,2019-05-07,True,Əhmədli
205120,KOLBASA OVQAT MOLOCNAYA/KURINAYA/HIND QUSU KG,Kolbasa va sosiskalar,9.65,2019-05-07,True,Əhmədli
205121,ABC 3KG YUYUCU TOZ AVTOMAT COLOR POSET,Kiyim-kechak uchun,7.49,2019-05-07,True,Əhmədli
205122,THE BALVENIE 700ML VISKI 14IL QUTU,"Viski, tekila va h.k",134.38,2019-05-07,True,Əhmədli
205131,MPRO S.D. 180GR KESMIK 0.3% DIETIK,Tvorog,1.3,2019-04-21,False,Əhmədli
205132,DENLI DUYU MUSTAFA KG,Donli mahsulotlar,6.5,2019-04-21,False,Əhmədli
205133,MVT.AVAKADO EDED,Mevalar,4.5,2019-04-21,False,Əhmədli
205134,TORT BEZEYI MUNCUQ PL/Q,Maishiy buyumlar,0.5,2019-04-21,False,Əhmədli
205135,ULKER 500GR ALBENI MINI SOKOLAD POSET,Shirinliklar,5.0,2019-04-21,False,Əhmədli
205179,ADONIS 60410 KISI CORABI,Paypoq,3.99,2019-10-16,True,Əhmədli
205180,MOSK.PROVANSAL 200GR MAYONEZ LEQKIY POSET,Souslar,0.9,2019-10-16,True,Əhmədli
205181,PENDIR SABRAN YAYLAQ KG,Pishloqlar,6.45,2019-10-16,True,Əhmədli
205182,MOCUZE 1LT KERE LEZZETLI GUNEBAXAN YAGI,Yog'lar,3.15,2019-10-16,True,Əhmədli
205183,MENTOS 54GR SAQQIZ WHITE VKUS KLUBNIKI,Saqichlar,3.7,2019-10-16,True,Əhmədli
205184,PRIPRAVIC 50GR LIMONNAYA KISLOTA POSET,Ziravorlar,0.8,2019-10-16,True,Əhmədli
205204,BEST COW 1KG KERE YAGI,Yog'lar,17.65,2019-03-21,True,Əhmədli
205205,HAITAI POP 238ML SAFTALI MEYVE SIRESI D/Q,Mevali sharbatlar,1.65,2019-03-21,True,Əhmədli
205206,B.YAG SPREDI ZIMOVSKIY 82.5% KG,Yog'lar,4.75,2019-03-21,True,Əhmədli
205207,DOGADAN 20X2GR FORM QARISIQ BITKI CAYI,Choy,3.5,2019-03-21,True,Əhmədli
205208,KAQOR 750ML QIRMIZI DESERT SERABI S/Q,Vinolar,23.4,2019-03-21,True,Əhmədli
205508,YA 1LT SAFTALI SIRESI,Mevali sharbatlar,2.6,2019-09-10,False,Əhmədli
205509,PINAR 750ML QABYUYAN MAYE LIMON,Kiyim-kechak uchun,1.22,2019-09-10,False,Əhmədli
205510,BISMAK 200GR WAFLIM VAFLI KOKOS KREMLI,Shirinliklar,0.83,2019-09-10,False,Əhmədli
205511,SOKOLAD BELORE FINDIQ/KOKOS/MEYVE KG,Shirinliklar,5.05,2019-09-10,False,Əhmədli
205512,ANNA ZARADNA REZIN ELCEK OLCU L,"Yuvish vositalari, tozalagichlar",1.57,2019-09-10,False,Əhmədli
205513,SOKOLAD ROSHEN MONBLAN KREM YASIL KG,Shirinliklar,17.2,2019-09-10,False,Əhmədli
205579,KONFET KONTI DIVNAYA NOC VANIL/SOKOLAD KG,Shirinliklar,5.55,2019-09-12,False,Əhmədli
205580,MARMELAD CANPA MANDARIN DILIM KG,Shirinliklar,3.6,2019-09-12,False,Əhmədli
205581,LAYS 65GR STIX SIR CEDDER POSET,Quritilgan mevalar to'plami,1.35,2019-09-12,False,Əhmədli
205582,ROSENBAL VITNETT 3LU SUNGER SELLULOZALI,"Yuvish vositalari, tozalagichlar",3.12,2019-09-12,False,Əhmədli
205583,NEV.KOS.USASTIY 750ML PYATNOVIVODITEL BEZ XLORA,"Yuvish vositalari, tozalagichlar",3.44,2019-09-12,False,Əhmədli
205584,KONFET VOLSKIY CREAM FUDGE NA SLIVKAX KG,Shirinliklar,4.85,2019-09-12,False,Əhmədli
205608,OSRAM DULUXSTAR LAMPA 12W/6500K E14,Maishiy buyumlar,4.23,2019-06-07,True,Əhmədli
205609,KONFET KONFIROM CUPIDON KG,Shirinliklar,8.05,2019-06-07,True,Əhmədli
205610,KOLBASA BELOVEJSKIY QOSTINEC SER.KREMLEVSKIY KG,Kolbasa va sosiskalar,28.9,2019-06-07,True,Əhmədli
205611,CAMPINA 100GR NEJNIY YOQURT 1.2% BANAN-CIYELEK,Yogurt,0.42,2019-06-07,True,Əhmədli
205612,VAFLI SHIRIN ASSORTI KG,Shirinliklar,3.7,2019-06-07,True,Əhmədli
205613,GEZEN FANG XIN CORAB QADIN UCUN,Paypoq,1.4,2019-06-07,True,Əhmədli
205614,COREK IVANOVKA 400GR COVDAR BELARUS,Non,1.45,2019-06-07,True,Əhmədli
205615,MILLA 300ML BIO AKTIV ICM.YOQURT CIYELEKLI,Yogurt,1.48,2019-06-07,True,Əhmədli
205616,QLAVPRODUKT 380GR QATILASDIRILMIS SUD KAKAO D/Q,Quyultirilgan sut,1.85,2019-06-07,True,Əhmədli
205752,FLINT 35GR SUXARIKI QIRMIZI IKRA,Quritilgan mevalar to'plami,0.25,2019-02-14,True,Əhmədli
205753,"SHIRAZ RED DRY WINE 0,75ML",Vinolar,9.9,2019-02-14,True,Əhmədli
205998,MAGIC BASKET MB-005 (S) ROMASKA BOLME,Idish-tovoq,13.75,2019-01-11,False,Əhmədli
205999,FIRIN.PECENYE UCBUCAQ CEMLI KG,Shirinliklar,6.0,2019-01-11,False,Əhmədli
206000,SIGARET WINCHESTER COMPACT SILVER,Tamaki mahsulotlari,2.2,2019-01-11,False,Əhmədli
206001,BAHLSEN 125GR OHNE GLEICHNEN SOKOLAD,Shirinliklar,4.05,2019-01-11,False,Əhmədli
206002,NOVA PRODUKT 30GR FR.OREX.BATONCIK APELS.S IMBIREM,Shirinliklar,1.2,2019-01-11,False,Əhmədli
206003,HOOK ASILQAN 3-LU,Tamaki mahsulotlari,0.9,2019-01-11,False,Əhmədli
206004,NESTLE 250GR LION SEHER YEMEYI SOKOLADLI KARAMEL,Shirinliklar,1.98,2019-01-11,False,Əhmədli
206005,CER.PUL BIBER KG,Ziravorlar,8.5,2019-01-11,False,Əhmədli
206082,YASHIKINO 190GR VAFLI TRUBOCKI SQUSHENKA,Shirinliklar,1.06,2019-06-03,True,Əhmədli
206083,BANAT EGIK SAPLI YER FIRCASI,Maishiy buyumlar,7.67,2019-06-03,True,Əhmədli
206084,CASPIAN COAST 750ML BAYAN SHIRA AG SERAB,Vinolar,4.2,2019-06-03,True,Əhmədli
206085,SIGARET VISORE SILVER,Tamaki mahsulotlari,1.2,2019-06-03,True,Əhmədli
206086,MERRY 1LT AGARDICI LIMON ETIRLI 3 IN 1,"Yuvish vositalari, tozalagichlar",1.12,2019-06-03,True,Əhmədli
206295,KOLBASA H.D OXOTNICYI H/V KG,Kolbasa va sosiskalar,11.85,2019-03-01,False,Əhmədli
206296,BAGDAT 20GR DEVA KIMYON PAKET,Ziravorlar,0.47,2019-03-01,False,Əhmədli
206297,MAKFA 400GR SPAGETTI TRIOLLI PAKET,Un mahsulotlari,0.95,2019-03-01,False,Əhmədli
206298,SAVILLE 410GR QARA ZEYTUN TUMLU S/Q,Zaytun,3.0,2019-03-01,False,Əhmədli
206299,BEREKETLI RUZI 20GR QARA ISTIOT UYUDULMUS POSET,Ziravorlar,0.9,2019-03-01,False,Əhmədli
206317,KOLBASA CARICINO OXOTNICYA S/K KG,Kolbasa va sosiskalar,26.5,2019-08-04,True,Əhmədli
206318,KONFET KONTI SUFLE LYUKS KARAMELLI KG,Shirinliklar,9.45,2019-08-04,True,Əhmədli
206319,NAS PRODUKT 1.8LT OT YANOCKI GUNEBAXAN YAGI PL/Q,Yog'lar,4.9,2019-08-04,True,Əhmədli
206441,DIET.PETRODIET 200GR KONFET SEVERNIY POLUS,Diabet mahsulotlari,4.5,2019-09-16,False,Əhmədli
206442,MINI MI LUCIA 40DEN KALQOTKA 3,Paypoq,3.75,2019-09-16,False,Əhmədli
206443,CAVENDISH&HARVEY 200GR MANPASI LEMON DROPS D/Q,Shirinliklar,3.55,2019-09-16,False,Əhmədli
206444,BASARKECER 750ML CABERNET QIRMIZI KEMSIRIN SERAB,Vinolar,13.8,2019-09-16,False,Əhmədli
206445,BIG BON 95GR LAPSA SOUS S QOVYADINOY,Un mahsulotlari,1.3,2019-09-16,False,Əhmədli
206446,SARIKIZ 200ML MINERAL SU CIYELEK S/Q,Mevali sharbatlar,0.85,2019-09-16,False,Əhmədli
206447,CONTE NUANCE 20DEN QADIN KALQOT 4 NERO,Paypoq,4.39,2019-09-16,False,Əhmədli
206448,LYULI-LYULI 0.5LT ARAQ,Aroq,10.2,2019-09-16,False,Əhmədli
206475,BICAQ KERAMICA BOYUK PLASTIK QABLI,Idish-tovoq,2.69,2019-07-21,True,Əhmədli
206476,HALLS COOL 24.5GR KARAMEL LEDENCI MENTOL EKSTRA,Shirinliklar,0.5,2019-07-21,True,Əhmədli
206477,KIEV 0.5LT ARAQ,Aroq,6.65,2019-05-08,True,Əhmədli
206478,BISMAK 200GR WAFLIM  VAFLI ARAXISLI,Shirinliklar,0.88,2019-05-08,True,Əhmədli
206479,HEREVIN 180CC TOZ SEKER QABI,Maishiy buyumlar,0.83,2019-05-08,True,Əhmədli
206480,AZERBAYCAN 0.5LT 6IL KONYAK GOYGOL,Konyak,16.4,2019-05-08,True,Əhmədli
206481,TITIZ BULASIK FIRCASI LUKS,Maishiy buyumlar,1.85,2019-05-08,True,Əhmədli
206482,CPL 180GR XAMA 10% PL/Q,Smetana,0.33,2019-05-08,True,Əhmədli
206483,KONTI 220GR MAMULIN TORT VAFLI TRUFELLI QUTU,Shirinliklar,2.45,2019-05-08,True,Əhmədli
206484,BELLA 880GR NOVA QARA ZEYTUN TUMSUZ S/Q,Zaytun,6.1,2019-05-08,True,Əhmədli
206776,ELIT 312GR BOHEM SOKOLAD ASSORTI QUTU,Shirinliklar,14.3,2019-04-13,False,Əhmədli
206777,TAYQA 700GR YASIL MERCI PACKA,Donli mahsulotlar,1.3,2019-04-13,False,Əhmədli
206778,CAYNIK IRAN BOYUK,Maishiy buyumlar,5.49,2019-04-13,False,Əhmədli
206779,SPARTAK 750GR QUTU SOKOLAD,Shirinliklar,28.35,2019-04-13,False,Əhmədli
206780,MAGIC COOL DONDURUCU UCUN TERAVETLENDIRI,Idish-tovoq,2.73,2019-04-13,False,Əhmədli
206781,SIGARET WANT BLUE,Tamaki mahsulotlari,1.2,2019-04-13,False,Əhmədli
206782,SENATOR 10x18GR COFFEE 3IN1 ARABICA,"Kofe, kakao va h.k",3.6,2019-04-13,False,Əhmədli
206783,DUHAR 1.820GR BASMATI DUYU BANKA,Donli mahsulotlar,7.15,2019-04-13,False,Əhmədli
206784,BIZIM ASCI 800GR QEND,Shirinliklar,1.2,2019-04-13,False,Əhmədli
206841,TORA BIKA 25GR CAPPUCCINO CHOCO GRANULE SEKERSIZ,"Kofe, kakao va h.k",0.4,2019-07-01,True,Əhmədli
