,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
182735,DONDURMA CARTE DOR 850ML SELECTION KARAMEL&KURABIY,Muzqaymoq,11.1,2019-01-06,False,Xırdalan
182745,ANNA ZARADNA 1-LI TEMIZLIK BEZI MIKROFIBER,"Yuvish vositalari, tozalagichlar",2.19,2019-04-27,True,Xırdalan
182746,UKRASA 5ML AROMATIZATOR DUSHES S/Q,Maishiy buyumlar,0.9,2019-04-27,True,Xırdalan
182747,NES 1KG UN,Un mahsulotlari,0.85,2019-04-27,True,Xırdalan
182907,PRESIDENT 200GR KESMIK 9% TV.TRADICIYA PL/Q,Tvorog,2.69,2019-06-28,False,Xırdalan
182908,EON 500ML CITRUS PUNCH D/Q,Energetik ichimliklar,2.05,2019-06-28,False,Xırdalan
182909,JACK DANIELS 1LT WHISKY,"Viski, tekila va h.k",63.43,2019-06-28,False,Xırdalan
182910,SAVILLE 700GR QARISIQ TURSUSU S/Q,Tuzlamalar,2.6,2019-06-28,False,Xırdalan
182911,MARENGO 240ML KOFE MOCHACHINO D/Q,"Kofe, kakao va h.k",1.8,2019-06-28,False,Xırdalan
182912,MISTRAL 2KG QARABASAQ PAKET,Donli mahsulotlar,4.75,2019-06-28,False,Xırdalan
182913,PENDIR H.QIDA OKUZ UREYI KG,Pishloqlar,8.85,2019-06-28,False,Xırdalan
182914,VARTA AA 1.5V 2-LI  BATAREYA,Batareya,2.85,2019-06-28,False,Xırdalan
183107,KAANLAR 250GR KASAR PENDIR DILIM,Pishloqlar,7.9,2019-01-21,True,Xırdalan
183108,SOCADO 200GR SOKOLAD QUTU QIRMIZI,Shirinliklar,19.6,2019-01-21,True,Xırdalan
183109,DIXLOFOS 4000ML UNIVERSALNIY IYSIZ,Hasharotlarga qarshi,3.35,2019-01-21,True,Xırdalan
183110,FUSE TEA 500ML ICE TEA LIMON,Yaxna choylar,0.95,2019-01-21,True,Xırdalan
183142,CHIKOROFF 110GR CIKORIY BEZ KOFEINA PL/Q,Diabet mahsulotlari,5.85,2019-03-13,True,Xırdalan
183143,AKBAR 225GR QARA CAY DO GHAZAL EARL GREY QUTU,Choy,5.45,2019-03-13,True,Xırdalan
183144,SIGARET P&S COMPACT SILVER,Tamaki mahsulotlari,2.1,2019-03-13,True,Xırdalan
183145,KOLBASA HICAZ TOYUQ BISMIS KG,Kolbasa va sosiskalar,11.35,2019-03-13,True,Xırdalan
183146,KOLBASA CENNET KRAKOV KG,Kolbasa va sosiskalar,10.55,2019-03-13,True,Xırdalan
183147,YAKAMOZ 1.5KG XIYAR TURSUSU PL/Q,Tuzlamalar,7.25,2019-03-13,True,Xırdalan
183395,LYUBIMIY 2LT M.SIRESI YABLOKO-VISNA-CERESNYA,Mevali sharbatlar,2.75,2019-01-19,False,Xırdalan
183396,KONFET SLAV.SUPER STEP NUQA-ARAXIS-KARAMEL KG,Shirinliklar,8.7,2019-01-19,False,Xırdalan
183397,BETA 150GR SNAX FISTIQ D/Q,Quritilgan mevalar to'plami,1.9,2019-01-19,False,Xırdalan
183398,KONFET SLADUNICA JENA SAMURAYA KG,Shirinliklar,6.85,2019-01-19,False,Xırdalan
183399,HAITAI POP 238ML SAFTALI MEYVE SIRESI D/Q,Mevali sharbatlar,1.65,2019-01-19,False,Xırdalan
183400,KRISTALL PLUS 0.5LT AVIATOR ARAQ,Aroq,5.85,2019-01-19,False,Xırdalan
183401,JAFFA 950ML MEYVE SIRESI ALBALI T/P,Mevali sharbatlar,2.15,2019-01-19,False,Xırdalan
183402,PECENYE YUBILEYNOE UTRO KG,Shirinliklar,2.6,2019-01-19,False,Xırdalan
183403,BACARDI 0.5LT CARTA ORO ROM,"Viski, tekila va h.k",32.25,2019-01-19,False,Xırdalan
183597,KOLBASA S.D OXOT BAGIRSAQ Y/H/V KG,Kolbasa va sosiskalar,12.3,2019-08-17,True,Xırdalan
183598,"STARAPRAGA 0.5LT PIVE 5,2% S/Q",Pivo,2.05,2019-08-17,True,Xırdalan
183599,SABROSO 500ML ZEYTUN YAGI EXTRA VIRGIN,Yog'lar,9.75,2019-08-17,True,Xırdalan
183600,OSMANBEYLI 15GR JELATIN POSET,Ziravorlar,0.75,2019-08-17,True,Xırdalan
183661,DOMIK V DEREVNE 950ML SUD 3.2% T/P,Sut,2.7,2019-01-01,True,Xırdalan
183662,BAHAR 200ML M.SIRESI MULTIVITAMIN T/P,Mevali sharbatlar,0.32,2019-01-01,True,Xırdalan
183663,KORUMA HYPO 750 GR ULTRA CAMASIR SUYU YESIL,"Yuvish vositalari, tozalagichlar",2.14,2019-01-01,True,Xırdalan
183664,ANI 240GR TROY 12LI BISCUIT,Shirinliklar,2.0,2019-01-01,True,Xırdalan
183700,TESS 200GR QARA CAY EARL GREY QUTU,Choy,3.95,2019-06-25,False,Xırdalan
183701,EMBORG 250ML PROTEIN RASPBERRY&BLUEBERRY PL/Q,Kokteyllar,3.39,2019-06-25,False,Xırdalan
183702,SOLEN 44GR OZMO CLUB 4LU SOKOLAD,Shirinliklar,0.95,2019-06-25,False,Xırdalan
183703,DASKESEN 500GR CICEK-COKE BALI SUZME,Shirinliklar,11.6,2019-06-25,False,Xırdalan
183704,BTF JAKET BOZ.TUND GOY 2728.2680,To'qimachilik,9.9,2019-06-25,False,Xırdalan
183705,TEO BEBE 1.3LT CAMASIR SUYU ALOE VERA,"Yuvish vositalari, tozalagichlar",11.69,2019-06-25,False,Xırdalan
183706,BOLSEVIK 112GR PECENYE YUBILEYNOE TRADICIONNOE,Shirinliklar,0.65,2019-06-25,False,Xırdalan
183721,INCI 40GR LIMON TUZU POSET,Ziravorlar,0.98,2019-10-10,True,Xırdalan
183722,VEMAX LAMPA 15W 6000K E27,Maishiy buyumlar,4.85,2019-10-10,True,Xırdalan
183723,TERMINAL 1LT ARAQ S/Q,Aroq,8.8,2019-10-10,True,Xırdalan
183724,ZEFIR YASNAYA P.SANJE VANILLI SOK-LI ASSORTI KG,Shirinliklar,7.8,2019-10-10,True,Xırdalan
183725,BEHRE SURPRISE 10X28GR SUDLU KREMLI BISKVIT,Shirinliklar,2.25,2019-10-10,True,Xırdalan
183734,RISTON 100GR YASIL CAY JASMIN ILE QUTU,Choy,2.75,2019-07-12,False,Xırdalan
183735,JITNICA 0.7LT SEDRAYA  ARAQ,Aroq,18.85,2019-07-12,False,Xırdalan
183736,TULCINKA 800GR ERIDILMIS BITKI YAGI 99.8% PL/Q,Yog'lar,4.35,2019-07-12,False,Xırdalan
183737,DONDURMA INMARKO 160ML ZOL.STANDART PLOMBIR AG,Muzqaymoq,1.1,2019-07-12,False,Xırdalan
183738,SEBA 300GR KESMIK SADE 10% S/Q,Tvorog,2.05,2019-07-12,False,Xırdalan
183739,"MILLA 1,5KG QATIQ 3,5%",Qatiq,3.49,2019-07-12,False,Xırdalan
183860,BISMAK 450GR PECENYE MOSKVA DUSEVNOE,Shirinliklar,1.22,2019-04-20,True,Xırdalan
183861,BAGDAT 250GR GALETA UNU EKONOMIK BOY PAKET,Un,2.3,2019-04-20,True,Xırdalan
183862,PECENYE DELISIYA SUPER MONIKA AG NAXISLI KG,Shirinliklar,4.85,2019-04-20,True,Xırdalan
183863,DVORYANSKOE 325GR QOVYADINA TUSENAYA D/Q,Konservalar,4.1,2019-04-20,True,Xırdalan
183916,BISMAK 200GR WAFLIM VAFLI SUDLU KREMLI,Shirinliklar,0.83,2019-10-26,False,Xırdalan
183917,VITA 1000 200ML ERIK MEYVE SIRESI,Mevali sharbatlar,0.38,2019-10-26,False,Xırdalan
183918,MARTINI 1LT ROSSO 15%,"Viski, tekila va h.k",34.4,2019-10-26,False,Xırdalan
184217,KREKER YASNAYA P.VOLSEBNIY KALEYDOSKOP KG,Shirinliklar,4.15,2019-10-15,True,Xırdalan
184218,PECENYE BEHRE ASSOL.SOKOLADLI KG,Shirinliklar,4.5,2019-10-15,True,Xırdalan
184250,CUDO 40GR SIROK VANILNIY 23%,Tvorog,0.63,2019-06-10,True,Xırdalan
184251,GRANTE 500GR LETLI NARSERAB S/Q,Souslar,4.05,2019-06-10,True,Xırdalan
184252,GLASS WARE STEKAN ARMUDU 6LI,Idish-tovoq,8.09,2019-06-10,True,Xırdalan
184253,HEREVIN SERVIS SPATULA,Plastik idishlar,2.7,2019-06-10,True,Xırdalan
184254,VAFLI POPURI MOLOKO KG,Shirinliklar,5.15,2019-06-10,True,Xırdalan
184255,ZOLOTAYA BEREZKA 0.5LT PREMIUM ARAQ,Aroq,4.15,2019-06-10,True,Xırdalan
184345,"DANONE 850GR ICM.YOQURT DRINKABLE 2,5%",Yogurt,3.6,2019-09-22,True,Xırdalan
184346,GALLINA BLANCA 80GR BULYON KURINIY,Ziravorlar,0.85,2019-09-22,True,Xırdalan
184347,VITA 1000 200ML ALBALI SIRESI S/Q,Mevali sharbatlar,0.65,2019-09-22,True,Xırdalan
184348,SOKOLAD NALCIK-SL.KARTOSKA FLOPAK KG,Shirinliklar,9.8,2019-09-22,True,Xırdalan
184349,MEDOFF 0.7LT ORIGINAL ARAQ,Vinolar,21.2,2019-09-22,True,Xırdalan
184350,ELVAN 20GR BAR CAKE ORMAN MEYVELI,Shirinliklar,0.2,2019-09-22,True,Xırdalan
184351,KONFET OLIVA BONELLE MARMELAD KG,Shirinliklar,8.8,2019-09-22,True,Xırdalan
184352,BIONOVA 100GR CIKORIY RASTV.S JENSENEM POSET,Diabet mahsulotlari,4.1,2019-09-22,True,Xırdalan
184353,YE DOY BUKMEI XEMIRI 20LI,Un mahsulotlari,1.1,2019-09-22,True,Xırdalan
184574,NATUREL'LA 500ML UZUM SIRKESI PL/Q,Souslar,0.98,2019-04-20,True,Xırdalan
184575,M.A QAYCI LIVSTAR 3-LU C10.CNN-0082,Idish-tovoq,2.25,2019-04-20,True,Xırdalan
184576,COREK BAKER 450GR COVDAR,Non,0.55,2019-04-20,True,Xırdalan
184577,CAP PAPAQ 01400,To'qimachilik,14.0,2019-04-20,True,Xırdalan
184610,VILEDA 2AD QAB SUNGERI TEFLON UCUN,"Yuvish vositalari, tozalagichlar",2.52,2019-10-20,True,Xırdalan
184611,BERQA 100GR BERQAMOT ETIRLI CAY D/Q,Choy,3.5,2019-10-20,True,Xırdalan
184612,KOLBASA U.D CAYNAYA/DOKTOR/LUBA KG,Kolbasa va sosiskalar,7.4,2019-10-20,True,Xırdalan
184613,MILKA 156GR PECENYA ICLIKLI-SUDLU SENSATIONS,Shirinliklar,4.5,2019-10-20,True,Xırdalan
184614,EZEL PREMIUM 500ML SIVI KREM AMMONIA,Idish yuvish vositalari,2.35,2019-10-20,True,Xırdalan
184615,KONFET LUKAS TUZYA KG,Shirinliklar,6.15,2019-10-20,True,Xırdalan
184703,HOBBY LIFE NE ALSAN 1 AZN,Plastik idishlar,1.0,2019-03-23,True,Xırdalan
184704,LIPTON 330ML GREEN TEA LIMON D/Q,Yaxna choylar,0.99,2019-03-23,True,Xırdalan
184705,ILGIM 50GR EDV.SARIKOK,Ziravorlar,1.05,2019-03-23,True,Xırdalan
184706,VOLOJKA 500GR OVSYANIE XLOPYA PAKET,Shirinliklar,1.15,2019-03-23,True,Xırdalan
184707,BACARDI 0.75LT CARTA NEGRA ROM,"Viski, tekila va h.k",45.15,2019-03-23,True,Xırdalan
184708,ZERNO 0.75LT 40% ARAQ,Aroq,22.7,2019-03-23,True,Xırdalan
184709,SANDORA 1LT QIRMIZI PORTAGAL SIRESI,Mevali sharbatlar,2.45,2019-03-23,True,Xırdalan
184710,AZ-GRANATA 1.75LT WHITE WATER ARAQ,Aroq,24.4,2019-03-23,True,Xırdalan
184711,BERRAK 370ML SARIMSAQ TURSUSU S/Q,Tuzlamalar,3.75,2019-03-23,True,Xırdalan
184909,KOLBASA S.D KRAKOVSKAYA H/V KG,Kolbasa va sosiskalar,11.6,2019-03-05,True,Xırdalan
184910,VILEDA 4-LU TEMIZLIK BEZI MIKROFIBER,"Yuvish vositalari, tozalagichlar",4.82,2019-03-05,True,Xırdalan
184911,LYUBYATOVO 355GR PECENYE SOKOLADNOYE,Shirinliklar,2.05,2019-03-05,True,Xırdalan
184912,BOLLUQ 285GR MAGDELENA SOKOLAD QUTU,Shirinliklar,9.7,2019-03-05,True,Xırdalan
185162,KOLBASA H.T SERVELAT PENDIRLI-ISTIOTLU KG,Kolbasa va sosiskalar,13.2,2019-01-30,False,Xırdalan
185163,VKUS SCASTYA 400GR QAT-QAT VAFLI SUDLU,Shirinliklar,1.83,2019-01-30,False,Xırdalan
185164,BIZIM SUFRE 280GR TKEMALI YASIL ALCA SOUSU,Souslar,2.15,2019-01-30,False,Xırdalan
185165,ABSERON SERAB 0.5LT VISOKIY STATUS ARAQ,Aroq,7.25,2019-01-30,False,Xırdalan
185166,MELISSA 1LT ZEYTUN YAGI POMACE PL/Q,Yog'lar,9.85,2019-01-30,False,Xırdalan
185167,PAP STAR SAR PARTY 10-LU 18968,Bayram uchun aksessuarlar,3.75,2019-01-30,False,Xırdalan
185168,IRAK.P.BADYA XEMIR QAPAQLI 15LT BD-610,Plastik idishlar,7.25,2019-01-30,False,Xırdalan
185169,GRANTS 1LT WHISKY 43% S/Q,"Viski, tekila va h.k",40.63,2019-01-30,False,Xırdalan
185631,BASARKECER 750ML SERAB QIRMIZI SUFRE,Vinolar,5.8,2019-08-22,True,Xırdalan
185632,SARO 100GR CAY CEYLON FBOPF1,Choy,2.1,2019-08-22,True,Xırdalan
185633,SHUYE  QAZ YANDIRAN,Tamaki mahsulotlari,0.9,2019-08-22,True,Xırdalan
185711,CIF KREM 500ML CAMASIR SUYU KATKILI,"Yuvish vositalari, tozalagichlar",3.95,2019-10-31,False,Xırdalan
185712,KONFET B.SULU  ESTELLA SUFLE MORUQ  KG,Shirinliklar,5.6,2019-10-31,False,Xırdalan
185713,OLITALIA 1LT ZEYTUN YAGI EXTRAVIRGIN,Yog'lar,21.95,2019-10-31,False,Xırdalan
185714,DANONE AKTIVIA 150GR BIOYOQURT CIYELEKLI,Yogurt,0.99,2019-10-31,False,Xırdalan
185715,"ISKANDER 0,5LT 5 ILLIK KONYAK QUTU",Konyak,18.0,2019-10-31,False,Xırdalan
185716,ANNA ZARADNA DOSEME SILEN DEST,"Yuvish vositalari, tozalagichlar",9.88,2019-10-31,False,Xırdalan
185717,LACTEL 450GR KEFIR 0.05% LAKTONIYA PL/Q,Kefir,2.12,2019-10-31,False,Xırdalan
185718,PENTI PREMIUM KOLLEKS.FIT 20 KALQOTKA C.,Paypoq,4.69,2019-10-31,False,Xırdalan
185806,BIZIM TARLA 2KG AG XIYAR TURSU,Tuzlamalar,6.65,2019-04-27,True,Xırdalan
185807,START 90GR KUKUR.XLOPYA MEDOVIE SEHER YEMEYI,Shirinliklar,0.8,2019-04-27,True,Xırdalan
186252,SLOBODA 200GR KETCUP TOMATNIY POSET,Souslar,0.98,2019-08-16,True,Xırdalan
186253,HALLS COOL 25GR KARAMEL LEDENCI MIX,Shirinliklar,0.5,2019-08-16,True,Xırdalan
186254,BIZIM SUFRE 310GR SEHER YEMEYI SOUSU,Souslar,2.55,2019-08-16,True,Xırdalan
186255,BETA TEA 100GR YASIL CAY LIMONLU MEYVE-BITKI QUTU,Choy,1.8,2019-08-16,True,Xırdalan
186256,PRIPRAVIC 50GR QORCICNIY POROSOK POSET,Ziravorlar,0.75,2019-08-16,True,Xırdalan
186257,BELLA 935GR NOVA YASIL ZEYTUN TUMSUZ S/Q,Zaytun,6.1,2019-08-16,True,Xırdalan
186258,MAXEEV 300GR KETCUP SASLICNIY POSET,Souslar,1.3,2019-08-16,True,Xırdalan
186413,KOLBASA H.N.SAC USTU YAGLI-YAGSIZ/ AG KG,Kolbasa va sosiskalar,9.35,2019-10-04,False,Xırdalan
186414,AZ-GRANATA 0.5LT BERKUT ARAQ,Aroq,8.1,2019-10-04,False,Xırdalan
186415,YASHKINO 112GR PECENYE SUFLE,Shirinliklar,0.85,2019-10-04,False,Xırdalan
186416,MAXEEV 300GR CEM QARA QARAGAT ILE D/P,Shirinliklar,2.75,2019-10-04,False,Xırdalan
186417,KONFET BOLLUQ ROYCE KG,Shirinliklar,2.48,2019-10-04,False,Xırdalan
186502,DRAJE TAHA FINDIQLI SOKOLADLI KG,Shirinliklar,25.4,2019-09-27,True,Xırdalan
186503,TATAWA 700GR ROYAL PECENYE D/Q,Shirinliklar,13.45,2019-09-27,True,Xırdalan
186521,ALLEYA ISTOCNIKOV 1.5LT ESSENTUKI N4 PL/Q,Suvlar,1.6,2019-03-14,False,Xırdalan
186522,VANISH KOSLA OXI ACTION 400+400GR 1+1 PEMBE *6,"Yuvish vositalari, tozalagichlar",13.5,2019-03-14,False,Xırdalan
186523,NADEJNIY PARTNER 0.7LT ARAQ,Aroq,21.25,2019-03-14,False,Xırdalan
186524,BAGDAT 45GR TARCIN KABUK,Ziravorlar,2.8,2019-03-14,False,Xırdalan
186525,MERIT BRAND 1LT RUSSKAYA POLYANA ARAQ,Aroq,6.65,2019-03-14,False,Xırdalan
186526,GONDOL VITAMIN KAYDIRMAZ KESIM PANOSU(KIRMIZI ELMA,Idish-tovoq,6.42,2019-03-14,False,Xırdalan
186527,SANDORA 1LT MEYVE SIRESI MULTIVITAMIN T/P,Mevali sharbatlar,2.45,2019-03-14,False,Xırdalan
186539,ROLIK PALTAR IPI UCUN,Idish-tovoq,1.99,2019-09-26,True,Xırdalan
186540,KERE YAGI NEHRE KG,Yog'lar,12.5,2019-09-26,True,Xırdalan
186541,CINZANO 750ML SAMPAN PROSECCO,Shampan,32.25,2019-09-26,True,Xırdalan
186542,NADEJNIY PARTNER 1LT ARAQ,Aroq,28.45,2019-09-26,True,Xırdalan
186543,"SYABRI 0,5LT CISTAYA ARAQ",Aroq,14.3,2019-09-26,True,Xırdalan
186544,INCI 30GR TARCIN POSET,Ziravorlar,1.18,2019-09-26,True,Xırdalan
187179,PEELER CAXIR ACAN,Maishiy buyumlar,2.79,2019-02-11,False,Xırdalan
187180,BOMONTI 0.5LT PIVE S/Q,Pivo,3.35,2019-02-11,False,Xırdalan
187181,BIZIM SUFRE 500ML MAYONEZ ZEYTUNLU S/Q,Souslar,2.0,2019-02-11,False,Xırdalan
187182,CHUPA CHUPS 12GR SOVURMA EKZOTIK-TROPIK,Shirinliklar,0.15,2019-02-11,False,Xırdalan
187183,PENDIR B.SUD ORDUBAD KG,Pishloqlar,6.76,2019-02-11,False,Xırdalan
187206,KUTAHYA FALCON YEMEK DESTI 24 PARCA,Idish-tovoq,46.0,2019-08-12,True,Xırdalan
187207,"BELLO 4,5LT QABYUYAN MAYE ENERGY",Idish yuvish vositalari,5.3,2019-08-12,True,Xırdalan
187208,INTER SARIMSAQ EZEN,Maishiy buyumlar,4.05,2019-08-12,True,Xırdalan
187209,KARAMEL KONFIL M.M.JELE KLUB/KLUB SO SLIV. KG,Shirinliklar,4.15,2019-08-12,True,Xırdalan
187210,MVT.BANAN KG,Mevalar,2.39,2019-08-12,True,Xırdalan
187211,NES 500GR PECENYE GUNES,Shirinliklar,2.15,2019-08-12,True,Xırdalan
187212,FIRIN.TORT MARS (28SM) EDED,Shirinliklar,24.0,2019-08-12,True,Xırdalan
187213,METIN 150GR FINDIQ KREMI KAKAOLU CHOCO LOC PL/Q,Shirinliklar,1.7,2019-08-12,True,Xırdalan
187346,JAN REZIN ELCEK ALOELI RAZMER M,"Yuvish vositalari, tozalagichlar",3.19,2019-05-07,True,Xırdalan
187347,MILKA 95GR SOKOLAD BUBBLY WHITE PLITKA,Shirinliklar,3.3,2019-05-07,True,Xırdalan
187348,LYUBIMIY 1LT M.SIRESI YABLOKO OSVETLENNIY,Mevali sharbatlar,1.5,2019-05-07,True,Xırdalan
187349,BEYOGLU 215GR KURABIYE,Shirinliklar,1.2,2019-05-07,True,Xırdalan
187350,ROLLTON 65GR LAPSA S KURICEY,Un mahsulotlari,0.87,2019-05-07,True,Xırdalan
187449,YOJIK 40GR BALQABAQ TUMU,Quritilgan mevalar to'plami,0.3,2019-07-14,False,Xırdalan
187450,BEAM LIGHT LAMPA BLL-5W-BT-830-E14,Maishiy buyumlar,2.6,2019-07-14,False,Xırdalan
187451,VILEDA SUPERMOCIO KLSSIK PASPAS,Maishiy buyumlar,4.53,2019-07-14,False,Xırdalan
187452,ILGIM 340GR NAR SERAB,Souslar,2.0,2019-07-14,False,Xırdalan
187453,SLADKIY YA 0.5LT LIMONAD MOXITO S/Q,Mevali sharbatlar,1.1,2019-07-14,False,Xırdalan
187454,RECEPT OT PRIRODI 0.45LT YESSENTUKI N4 S/Q,Suvlar,1.05,2019-07-14,False,Xırdalan
187455,RUSSKAYA DUEL 0.7LT LUXE PREMIUM ARAQ,Aroq,68.55,2019-07-14,False,Xırdalan
187464,XAMA 25% RB KG,Smetana,4.05,2019-06-05,False,Xırdalan
187465,GLASS WARE RUMKA ARAQ 8019A-1,Maishiy buyumlar,5.95,2019-06-05,False,Xırdalan
187466,GONDOL ESPLES PAPATYA TUALET FIRCA SETI,Maishiy buyumlar,8.9,2019-06-05,False,Xırdalan
187467,CONTE NUANCE 20DEN QADIN KALQOT 4 NERO,Paypoq,4.39,2019-06-05,False,Xırdalan
187475,STELLA PALTAR TEMIZLIYICI 2206,Maishiy buyumlar,2.09,2019-10-11,False,Xırdalan
187476,DOCTOR GRAIN 80GR XLEBCI 5ZLAKOV POSET,Diabet mahsulotlari,1.0,2019-10-11,False,Xırdalan
187477,OSRAM SUPERSTAR LAMPA 64543 B ECO 46W E14,Maishiy buyumlar,2.92,2019-10-11,False,Xırdalan
187527,PROSTOKVASINO 315GR XAMA 20% PL/Q,Smetana,3.2,2019-06-27,True,Xırdalan
187528,ECOMAX TEMIZLIK BEZI 3-ADETLI,"Yuvish vositalari, tozalagichlar",1.5,2019-06-27,True,Xırdalan
187529,ARBELLA 500GR MAKARON BUCATINI,Donli mahsulotlar,1.1,2019-06-27,True,Xırdalan
187530,VKUS SCASTYA 400GR QAT-QAT VAFLI SOKOLADLI,Shirinliklar,1.83,2019-06-27,True,Xırdalan
187729,GONDOL VITAMIN KAYDIRMAZ KESIM PANOSU(PORTAKAL MOD,Idish-tovoq,6.42,2019-07-04,True,Xırdalan
187730,MONOPAK ELCEK QARA 100-LU M,"Yuvish vositalari, tozalagichlar",13.15,2019-07-04,True,Xırdalan
187731,CARSKAYA KORONA 0.5LT PREMIUM ARAQ,Aroq,4.4,2019-07-04,True,Xırdalan
187732,ORION 500GR TEMIZLEYICI TOZ,"Yuvish vositalari, tozalagichlar",0.79,2019-07-04,True,Xırdalan
187733,BIZIM SUFRE 800ML MAYONEZ 55% PAKET,Souslar,2.8,2019-07-04,True,Xırdalan
187734,SCHAFER DINNER BOSQAB DESTI 20-LI,Idish-tovoq,42.5,2019-07-04,True,Xırdalan
187735,PECENYE DOMINIK QARMONIYA VOSTOKA KG,Shirinliklar,3.35,2019-07-04,True,Xırdalan
187736,ANKARA 500GR VIT MAKARON KELEBEK-FARFALLE,Donli mahsulotlar,1.15,2019-07-04,True,Xırdalan
187737,KONFET AKKOND OT KRASULI KG,Shirinliklar,9.35,2019-07-04,True,Xırdalan
187738,HANDMADE YATAQ DESTI GILAN TEK NEFERLIK,To'qimachilik,25.5,2019-10-13,True,Xırdalan
187739,SANTE 50GR GO ON! BATONCIK NUTS+INULIN,Shirinliklar,2.5,2019-10-13,True,Xırdalan
187740,NID 20GR EDV.SUYUD TOXUMU POSET,Ziravorlar,0.55,2019-10-13,True,Xırdalan
187741,RAID 18-LI PODUSHEKI OT MOLI LAVANDA,Hasharotlarga qarshi,6.29,2019-10-13,True,Xırdalan
187742,PROSTOKVASINO 180GR XAMA 25% PL/Q,Smetana,2.15,2019-10-13,True,Xırdalan
187743,EHRMANN 100GR ERMIQURT YOQURT SAFTALI-MARAK.0.3%,Yogurt,0.55,2019-10-13,True,Xırdalan
187791,PETRODIET 100GR SOKOLAD CERNIY NA FRUKTOZE,Diabet mahsulotlari,2.8,2019-02-13,True,Xırdalan
187792,SOVETSKOE 370GR VARENKA SQUSENKA VARENAYA D/Q,Quyultirilgan sut,2.1,2019-02-13,True,Xırdalan
187793,BAHLSEN 100GR PECENYE LEIBNIZ ZOO BISCUITS,Shirinliklar,1.85,2019-02-13,True,Xırdalan
187794,KONFET AVK MARLETKA CHOKO/DESERT KG,Shirinliklar,10.55,2019-02-13,True,Xırdalan
187795,SOKOLAD RAVELLI MAXIBALL KG,Shirinliklar,17.65,2019-02-13,True,Xırdalan
187796,CER.ZIRINC KG,Ziravorlar,13.8,2019-02-13,True,Xırdalan
187797,PENDIR B.SUD ORDUBAD KG,Pishloqlar,6.76,2019-02-13,True,Xırdalan
187798,DANONE DANISSIMO 140GR DESERT BANAN-KAR.IKIQATLI,Yogurt,1.9,2019-02-13,True,Xırdalan
187799,KONFET SARLET KLUBNIKA KG,Shirinliklar,6.75,2019-02-13,True,Xırdalan
187804,RICHARD 90GR ROYAL ENGLISH BREAKFAST CAY,Choy,2.0,2019-06-26,True,Xırdalan
187805,ABSERON SERAB 0.25LT BLACK JACK VISKI,"Viski, tekila va h.k",4.35,2019-06-26,True,Xırdalan
187806,TIDE 750GR ABSOLUTE LEMON FRESH MANUAL,Kiyim-kechak uchun,3.1,2019-06-26,True,Xırdalan
187807,"AGUSA 300ML SU VE MEYVE SIRESI ALMA,UZUM T/P",Mevali sharbatlar,1.15,2019-06-26,True,Xırdalan
187808,SHOKKI MOKKI 425GR SOKOLAD KREM 2EDED ENDIRIMLI,Shirinliklar,5.99,2019-06-26,True,Xırdalan
187809,MPRO S.D. 450ML QATIQ 1.5% PL/Q,Qatiq,0.9,2019-06-26,True,Xırdalan
187810,LOTTE LETS BE 240ML SOYUQ ICKI KOFE AMERICANO D/Q,Yaxna choylar,1.4,2019-06-26,True,Xırdalan
187811,ISLAMOGLU 400GR NOGUL ARAXISLI PL/Q,Shirinliklar,1.7,2019-06-26,True,Xırdalan
187812,PAP STAR PARTY FEELINGS SAM REQEM.19305,Bayram uchun aksessuarlar,1.59,2019-06-26,True,Xırdalan
187829,PRIPRAVIC 50GR PEREC KRASNIY MOLOTIY JQUCIY POSET,Ziravorlar,0.9,2019-09-16,True,Xırdalan
187830,HAZER BABA 454GR SULTAN TURKISH DELIGHT,Shirinliklar,10.8,2019-09-16,True,Xırdalan
187831,MVT.UZUM MERENDI QARA KG,Mevalar,3.5,2019-09-16,True,Xırdalan
187832,DESMAL EL UZ ORTA 2.5,To'qimachilik,3.49,2019-09-16,True,Xırdalan
188002,PENDIR NES SACAQLI ACIQ SABRAN KG,Pishloqlar,8.6,2019-05-30,False,Xırdalan
188003,PINAR 180GR PENDIR LABNE LIMONNIY CIZKEYK PL/Q,Pishloqlar,3.15,2019-05-30,False,Xırdalan
188004,VITA 1000 1LT ANANAS SIRESI S/Q,Mevali sharbatlar,1.78,2019-05-30,False,Xırdalan
188005,DIET.SULA 40GR SOVURMA BRUSNIKA MOJJEVELNIK,Diabet mahsulotlari,1.2,2019-05-30,False,Xırdalan
188126,NATURA 200ML ALBALI MEYVE SIRESI,Mevali sharbatlar,0.37,2019-03-09,False,Xırdalan
188127,LORENZ 125GR NIC NACS ARAXIS EDVIYALI,Quritilgan mevalar to'plami,2.95,2019-03-09,False,Xırdalan
188128,SALUTE 1KG XOREK DUZU,Ziravorlar,0.42,2019-03-09,False,Xırdalan
188129,MEIWA 10SM STOLUSTU ORTUK PARLAQ ASTARLI,To'qimachilik,0.4,2019-03-09,False,Xırdalan
188238,DOGADAN 100GR QARA CAY PUR. BERGAMOT SEYLON QUTU,Choy,2.9,2019-03-14,False,Xırdalan
188239,PRONTO 750GR 25% DOSEME UCUN,"Yuvish vositalari, tozalagichlar",7.52,2019-03-14,False,Xırdalan
