,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
314169,CIHAN 500GR SEYLON CAY EARL GREY SARI QUTU,Choy,9.85,2019-10-09,False,Badamdar
314362,MOSQUITALL 30 GECE APARAT AGCAQANAD UC.(USAQ),Hasharotlarga qarshi,7.43,2019-10-21,True,Badamdar
314363,BABAYEVSKIY 100GR SOKOLAD LYUKS PLITKA,Shirinliklar,2.35,2019-10-21,True,Badamdar
314364,AZ-GRANATA 1LT BELIY VOLK ARAQ,Aroq,12.2,2019-10-21,True,Badamdar
314365,NATUREL'LA 500ML UZUM SIRKESI S/Q,Souslar,2.2,2019-10-21,True,Badamdar
314366,CUDO 290GR TVOROJOK KLUBNIKA-ZEMLYANIKA,Tvorog,2.3,2019-10-21,True,Badamdar
314367,NESTLE 400GR COFFEE MATE ORIGINAL PL/Q,"Kofe, kakao va h.k",4.8,2019-10-21,True,Badamdar
314368,ZOLOTOY SAD 200ML ERIK SIRESI,Mevali sharbatlar,0.5,2019-10-21,True,Badamdar
314369,KONFET AKKOND MINI RULET MOLOKO KG,Shirinliklar,14.15,2019-10-21,True,Badamdar
314370,PETRODIET 300GR SORBIT ZAMENITEL SAXARA,Diabet mahsulotlari,4.05,2019-10-21,True,Badamdar
314385,FANAT 35GR SUXARI QIRMIZI KURULU,Quritilgan mevalar to'plami,0.2,2019-09-06,True,Badamdar
314386,PENDIR BOLGAR KG,Pishloqlar,8.4,2019-09-06,True,Badamdar
314440,MULTIPAK BIRDEFELIK KAGIZ BOSQAB 21SM 25-LI,Idish-tovoq,5.8,2019-07-11,False,Badamdar
314441,VERNEL 910ML YUMUSALDICI VANIL/TSITRUS,"Yuvish vositalari, tozalagichlar",3.85,2019-07-11,False,Badamdar
314498,EZEL PREMIUM 500ML SIVI KREM AMMONIA,Idish yuvish vositalari,2.35,2019-09-27,True,Badamdar
314499,FINAL 4KG ANA BALA ERIDILMIS BITKI YAGI D/Q,Yog'lar,17.85,2019-09-27,True,Badamdar
314500,VKUS SCASTYA 360GR CHOCOTIME PECENYE KAKAOLU,Shirinliklar,2.1,2019-09-27,True,Badamdar
314501,SMILE LIGHT 40W BT35 LAMPA,Maishiy buyumlar,0.72,2019-09-27,True,Badamdar
314625,RUSSKIY PR.450GR QERKULES NEJNIY QUTU,Shirinliklar,1.95,2019-10-12,True,Badamdar
314626,MANISA QRAFIN DEST,Idish-tovoq,19.75,2019-10-12,True,Badamdar
314654,GRONA 160GR LAZANUSHKI PECENYE,Shirinliklar,1.5,2019-10-22,True,Badamdar
314655,SAVILLE 500GR VERMISEL,Un mahsulotlari,0.95,2019-10-22,True,Badamdar
314656,SAILOR JERRY 700ML VISKI CK DIV S/Q,"Viski, tekila va h.k",40.0,2019-10-22,True,Badamdar
314657,TOMER 90GR SOKOLAD MANGO ILE QUTU,Shirinliklar,2.85,2019-10-22,True,Badamdar
314658,PEELER CAXIR ACAN,Maishiy buyumlar,2.79,2019-10-22,True,Badamdar
314659,ANNA ZARADNA 1AD ZAPASKA YER SILEN,"Yuvish vositalari, tozalagichlar",4.8,2019-10-22,True,Badamdar
314660,PINAR 250ML QAZLI SU KIRMIZI UZUMLU S/Q,Mevali sharbatlar,1.15,2019-10-22,True,Badamdar
314661,KARAMEL ROT FRONT BARBARIS KG,Shirinliklar,5.25,2019-10-22,True,Badamdar
314662,ATENA 700GR KEND QATIGI 3.2% S/Q,Qatiq,1.76,2019-10-22,True,Badamdar
314680,UNIKO 1LT M.SIRESI QARAGAT S/Q,Mevali sharbatlar,1.5,2019-01-15,False,Badamdar
314681,FIRIN.KEK BATON KISMISLI KG,Shirinliklar,6.5,2019-01-15,False,Badamdar
314682,MIO 1000ML YUZEY TEMIZLEYICI DOGANIN TAZELIGI,"Yuvish vositalari, tozalagichlar",2.65,2019-01-15,False,Badamdar
315075,"STARAPRAGA 0.5LT PIVE 0,0% S/Q",Pivo,1.75,2019-09-17,False,Badamdar
315076,OZTAS KIDS UNDERWEAR COCUK A 4022-5,To'qimachilik,4.69,2019-09-17,False,Badamdar
315077,SOKOLAD ROSHEN SORRENTO KG,Shirinliklar,6.4,2019-09-17,False,Badamdar
315078,BOLLUQ 375GR NOXUD,Donli mahsulotlar,2.2,2019-09-17,False,Badamdar
315079,CUDO 100GR TVOROJOK VISNYA-CERESHNYA,Yogurt,1.02,2019-09-17,False,Badamdar
315080,KARAMEL ROSHEN MILKY NUTTY KG,Shirinliklar,6.95,2019-09-17,False,Badamdar
315081,SAVUSKIN PR.210GR PENDIR BREST-LITOVSK 45%,Pishloqlar,3.6,2019-09-17,False,Badamdar
315082,LIKE TEA 250ML SOYUQ CAY LIMONLU D/Q,Yaxna choylar,0.82,2019-09-17,False,Badamdar
315083,SAHENSAH 2KG DUYU EXTRA TORBA,Donli mahsulotlar,7.55,2019-09-17,False,Badamdar
315114,DONDURMA MARS 315GR PL/Q,Muzqaymoq,10.05,2019-03-18,False,Badamdar
315115,CUPIDO 200GR ROYAL MINTS PORTAGAL QUTU,Shirinliklar,6.85,2019-03-18,False,Badamdar
315116,MCVITIES 199.8GR PECENYE DIGESTIVES MILK CHOCOLATE,Shirinliklar,2.2,2019-03-18,False,Badamdar
315117,SADOCOK 200ML ALMA+ERIK SIRESI,Mevali sharbatlar,0.4,2019-03-18,False,Badamdar
315118,BIZIM TARLA 400GR CIYELEK MUREBBESI S/Q,Shirinliklar,2.65,2019-03-18,False,Badamdar
315119,NESTLE 58GR KITKAT SOKOLAD HEDIYYELI,Shirinliklar,2.04,2019-03-18,False,Badamdar
315120,BOSQAB 21SM TEKLI DAYAZ GUL,Idish-tovoq,1.5,2019-03-18,False,Badamdar
315121,K.Y.V 60GR PECENYE DETSKOE S TIKVOY 5+,Shirinliklar,0.85,2019-03-18,False,Badamdar
315122,CUTLERY QASIQ/BICAQ/CENGEL DESTI,Idish-tovoq,41.1,2019-03-18,False,Badamdar
315223,BETA CAFFITO 100GR KOFE CLASSIC S/Q,"Kofe, kakao va h.k",4.65,2019-01-18,False,Badamdar
315224,FRUITTELLA 65GR JELEBON S MOL. I FRUKTOVIM SOKOM,Shirinliklar,1.2,2019-01-18,False,Badamdar
315225,PECENYE DOMINIK SKAZ.CVETOCEK MALINA KG,Shirinliklar,4.35,2019-01-18,False,Badamdar
315226,OSMANBEYLI 40GR ZIRINC POSET,Ziravorlar,1.45,2019-01-18,False,Badamdar
315227,ARCHERS 1LT SCHNAPPS ARAQ,"Viski, tekila va h.k",47.3,2019-01-18,False,Badamdar
315730,KONFET SLAV.FRUTLANDIYA LIMON-PORTAGAL KG,Shirinliklar,6.9,2019-01-19,False,Badamdar
315731,KARAMEL KONFIROM ANJELINA KG,Shirinliklar,3.05,2019-01-19,False,Badamdar
315732,HILLSIDE 750ML CUVE RED DRY WINE,Vinolar,14.3,2019-01-19,False,Badamdar
315733,ETRI-SAH 20GR RAZYANA UYUDULMUS POSET,Ziravorlar,0.45,2019-01-19,False,Badamdar
315734,GEZEN CORAB 2.10 AZN,Paypoq,2.1,2019-01-19,False,Badamdar
315735,VITA 1LT MULTIMEYVE SIRESI,Mevali sharbatlar,2.5,2019-01-19,False,Badamdar
315736,FAVO 25GR BATONCIK SOKOLADLI,Shirinliklar,0.4,2019-01-19,False,Badamdar
315737,AGUSA 100GR KESMIK ARMUD USAQ 3.9%,Tvorog,1.33,2019-01-19,False,Badamdar
315765,DONDURMA LAZZMASTER 60GR KIDDA ESKIMO SOKOLADLI,Muzqaymoq,1.0,2019-06-30,False,Badamdar
315766,"KARAMEL BARAKA CENTERFILLED COCOA,BUTTER,COCO. KG",Shirinliklar,3.65,2019-06-30,False,Badamdar
315909,STMICHEL 250GR MINI MADELEINES KEKS,Shirinliklar,4.9,2019-05-03,True,Badamdar
315910,SAN 30SM ALUMINIUM FOLQA,Maishiy buyumlar,6.95,2019-05-03,True,Badamdar
315911,BOSQAB DERIN,Idish-tovoq,2.0,2019-05-03,True,Badamdar
315912,RAMENSKIY KON.150GR RULET QATIL.SUD,Shirinliklar,0.87,2019-05-03,True,Badamdar
316051,STELLA ZIBIL TORBASI 10EDED 60LT QARA,Maishiy buyumlar,2.75,2019-02-05,True,Badamdar
316052,YAGHOUT MUREBBE QABI,Maishiy buyumlar,6.08,2019-02-05,True,Badamdar
316127,RICHARD 90GR ROYAL ENGLISH BREAKFAST CAY,Choy,2.0,2019-09-17,True,Badamdar
316128,KOLBASA SAB QAVYAJIYA KG,Kolbasa va sosiskalar,10.6,2019-09-17,True,Badamdar
316129,PENGUEN 370ML XIYAR TURSUSU,Tuzlamalar,2.25,2019-09-17,True,Badamdar
316130,ROZENBAL SHPILKA STYL 20-LI,Maishiy buyumlar,3.17,2019-09-17,True,Badamdar
316231,NES 400GR PRYANIK SADE CEMLI PACKA,Shirinliklar,1.1,2019-05-25,False,Badamdar
316232,MIO 0.33LT MILK SHAKE QARA QARAGAT D/Q,Mevali sharbatlar,1.5,2019-05-25,False,Badamdar
316233,RUSSKIY QOSTINEC 370GR SQUSENKA 8.5% D/Q,Quyultirilgan sut,1.4,2019-05-25,False,Badamdar
316234,"PFANNER 0,33LT GRAPE D/Q",Mevali sharbatlar,2.7,2019-05-25,False,Badamdar
316300,LAMPA KICIK,Maishiy buyumlar,0.2,2019-05-02,False,Badamdar
316301,MASTER DAK 10GR LIMONNAYA KISLOTA POSET,Ziravorlar,0.15,2019-05-02,False,Badamdar
316302,HAME 117GR PASHTET IZ MYASA PTICI D/Q,Konservalar,1.25,2019-05-02,False,Badamdar
316303,AQUA VITA 1LT GULUSTAN SAFTALI,Mevali sharbatlar,0.84,2019-05-02,False,Badamdar
316323,AIST 200GR BI-O-XI PERSOL BEZ XLORA,"Yuvish vositalari, tozalagichlar",1.55,2019-01-17,False,Badamdar
316324,POSIDELKINO 310GR PECENYA S MINDALEM,Shirinliklar,2.49,2019-01-17,False,Badamdar
316325,VICI 240GR DRAKOSA RIBNIE FIQURKI QUTU,Konservalar,2.7,2019-01-17,False,Badamdar
316352,TORRENT 935GR ZEYTUN YASIL TUMSUZ S/Q,Zaytun,6.4,2019-04-17,True,Badamdar
316353,SAVALAN 750ML SERAB AG MOSCATO 2015 S/Q,Vinolar,12.9,2019-04-17,True,Badamdar
316354,CAPPY 500ML PULPY TROPIK MEYVE SIRESI,Mevali sharbatlar,0.95,2019-04-17,True,Badamdar
316355,BOSTAN 3KG QARISIQ TURSU PL/Q,Tuzlamalar,6.85,2019-04-17,True,Badamdar
316356,DUNYA ZIBIL QABI 7L,Idish-tovoq,5.4,2019-04-17,True,Badamdar
316357,BIZIM SUFRE 540GR KETCUP KLASSIK PL/Q,Souslar,2.35,2019-04-17,True,Badamdar
316358,QIFIL 30MM,Maishiy buyumlar,2.1,2019-04-17,True,Badamdar
316359,CER.YER FINDIGI AG KG,Quruq mevalar,4.7,2019-04-17,True,Badamdar
316360,PAGO 750ML TEBII SIRE VISNE S/Q,Mevali sharbatlar,4.7,2019-04-17,True,Badamdar
316433,GLASS WARE RUMKA ARAQ 8019A-1,Maishiy buyumlar,5.95,2019-04-17,True,Badamdar
316434,DR.OETKER 325GR RISTORANTE PIZZA MOZZARELLA QUTU,Un mahsulotlari,6.45,2019-04-17,True,Badamdar
316484,SPARTAK 375GR QUTU SOKOLAD,Shirinliklar,13.8,2019-04-15,False,Badamdar
316485,ZEYTUNA 750ML ZEYTUN YAGI RIVIERA S/Q,Yog'lar,10.02,2019-04-15,False,Badamdar
316486,GOLD WAX 400ML ANTISTATIC MEBEL UCUN,"Yuvish vositalari, tozalagichlar",5.7,2019-04-15,False,Badamdar
316487,DONDURMA SELENA 75GR MECTA ESKIMO QEHVELI SOKOLAD.,Muzqaymoq,0.7,2019-04-15,False,Badamdar
316488,ANTIMOL ZOLUSKA N-1,Hasharotlarga qarshi,1.5,2019-04-15,False,Badamdar
316649,DONDURMA NESTLE 120ML KIT KAT,Muzqaymoq,2.4,2019-08-24,False,Badamdar
316650,HAME 105GR PASHTET IZ PTICYEQO MYASA,Konservalar,1.3,2019-08-24,False,Badamdar
316696,PALSUD 200ML SUD KAKAOLU 2% T/P,Sut,0.61,2019-06-10,False,Badamdar
316697,MELISSA 750ML ZEYTUN YAGI RIVIERA POYRAZ S/Q,Yog'lar,12.45,2019-06-10,False,Badamdar
316698,AZER SEKER 500GR KELLE QEND QUTU,Shirinliklar,1.15,2019-06-10,False,Badamdar
316748,GILAN BAGDAN 720GR HEYVA  MUREBBESI,Shirinliklar,4.0,2019-07-30,True,Badamdar
316749,KONFET KONFIROM LOVE ME KG,Shirinliklar,6.35,2019-07-30,True,Badamdar
316750,RASPAK 100GR KAKAO POROSOK PAKET,"Kofe, kakao va h.k",3.4,2019-07-30,True,Badamdar
316751,BOSTAN 1LT KOMPOTU FEYXOA S/Q,Kompotlar,1.33,2019-07-30,True,Badamdar
316812,LINDT 100GR SOKOLAD CREMANT 49%,Shirinliklar,5.45,2019-07-21,False,Badamdar
316813,ROSENBAL SOVOK PLASTIKOVIY NA RUKOYATKAX,Maishiy buyumlar,9.59,2019-07-21,False,Badamdar
316814,DIET.BIO 130GR XLEBCI SANTIVERI QUINOA,Diabet mahsulotlari,4.3,2019-07-21,False,Badamdar
316815,KOMILI SIZMA 500ML ZEYTUN YAGI,Yog'lar,9.45,2019-07-21,False,Badamdar
316816,FREB 20GR VAFFLES ASSORTI,Shirinliklar,1.95,2019-07-21,False,Badamdar
316817,"BADAGONI 0,75LT TSINANDALI AG SERAB 2009",Vinolar,16.2,2019-07-21,False,Badamdar
316818,"MILLA 1,5KG QATIQ 1.5%",Qatiq,3.21,2019-07-21,False,Badamdar
316819,IRAK.P.HAMAM DESTI 4-LU BA-280,Idish-tovoq,13.0,2019-07-21,False,Badamdar
316820,DONDURMA CELNI XOLOD 450GR QOST PLOMBIR PL/Q,Muzqaymoq,9.6,2019-07-21,False,Badamdar
316880,NID 15GR EDV.KESNIS TOXUMU UYUDULMUS POSET,Ziravorlar,0.35,2019-04-12,False,Badamdar
316881,"LEFFE 0,33LT PIVE",Pivo,3.35,2019-04-12,False,Badamdar
317061,BASILUR 20LI SPECIALTY CAY ORANGE PEKOE PAKET,Choy,2.8,2019-02-26,True,Badamdar
317062,HILLSIDE 750ML PRESTIGE RED SEMI-SWEET WINE,"Viski, tekila va h.k",14.3,2019-02-26,True,Badamdar
317063,KARAMEL ROT FRONT BARBARIS KG,Shirinliklar,5.25,2019-02-26,True,Badamdar
317064,PINAR 1L QABYUYAN MAYE  ALMA,Kiyim-kechak uchun,2.53,2019-02-26,True,Badamdar
317065,VANISH KOSLA LEKE CIXARICI 900ML,"Yuvish vositalari, tozalagichlar",7.65,2019-02-26,True,Badamdar
317066,KOLBASA R.V MOSKOVSKAYA/AG ETIKET SERVELAT KG,Kolbasa va sosiskalar,10.4,2019-02-26,True,Badamdar
317122,CLIN 500ML CAM SIL ALMA PL/Q,"Yuvish vositalari, tozalagichlar",3.32,2019-09-15,False,Badamdar
317123,AZER SEKER 50X4GR SEKER TOZU QUTU,Shirinliklar,1.25,2019-09-15,False,Badamdar
317124,PROSTOKVASINO 950ML SUD 0.5% T/P,Sut,2.2,2019-08-13,True,Badamdar
317125,GULAN NENE TENDIRI DURUM LAVASI,Non,1.1,2019-08-13,True,Badamdar
317126,ROZENBAL PALTAR TEMIZLIYICI ROLIK 2AD ZAPAS,Maishiy buyumlar,5.29,2019-08-13,True,Badamdar
317127,DANONE RASTISKA 200GR ICM.YOQURT QARAGATLI PL/Q,Yogurt,1.7,2019-08-13,True,Badamdar
317222,KONFET KRAS.OKT.JELEYNIE CERN.SMORODINA KG,Shirinliklar,4.5,2019-08-11,True,Badamdar
317223,SAHDAG 20LT DEPOZIT,Suvlar,4.0,2019-08-11,True,Badamdar
317224,MECTA XOZYAYKI 480ML MAYONEZ ZEYTUNLU,Souslar,2.0,2019-08-11,True,Badamdar
317225,DISHDEME 450GR NANELI NOGUL POSET,Shirinliklar,1.02,2019-08-11,True,Badamdar
317226,LAYS 40GR CIPS SASLIK,Quritilgan mevalar to'plami,0.74,2019-08-11,True,Badamdar
317227,FERSAN 100ML LIMON SUYU PL/Q,Souslar,2.9,2019-08-11,True,Badamdar
317296,ROZENBAL 36AD STYL SPILKA PALTAR,Maishiy buyumlar,2.95,2019-04-05,True,Badamdar
317297,CERKIZ 400GR KOLBASA SERVELAT ZERNISTIY,Kolbasa va sosiskalar,9.2,2019-04-05,True,Badamdar
317298,DONDURMA LAZZMASTER 60GR KIDDA ESKIMO SOKOLADLI,Muzqaymoq,1.0,2019-04-05,True,Badamdar
317299,SUPER SUN 250GR QIYMELI QARABASAQ,Un mahsulotlari,2.0,2019-04-05,True,Badamdar
317300,ALPENLAND 95GR YOQURT 0.3% CESID PROMO 2+2,Yogurt,0.8,2019-04-05,True,Badamdar
317301,MCVITIES 93GR INCE PECENYE SUDLU SOKOLADLI,Shirinliklar,1.82,2019-04-05,True,Badamdar
317302,CAN 500GR LOKUM SADE QUTU,Shirinliklar,4.25,2019-04-05,True,Badamdar
317303,ELCEK FEHLE,To'qimachilik,0.5,2019-04-05,True,Badamdar
317304,PEYMAN 70GR RAW MIX CIG KARISIM CEREZ,Quritilgan mevalar to'plami,3.3,2019-04-05,True,Badamdar
317342,LOLIPOP 49GR POLIS YUMURTA,Shirinliklar,2.9,2019-05-14,True,Badamdar
317343,XLEBCI MOLODCI 70GR RJANIE VAFLI,Quritilgan mevalar to'plami,1.05,2019-05-14,True,Badamdar
317344,DISNEP 25GR ZEFIRNAYA KOSICKA,Shirinliklar,1.1,2019-05-14,True,Badamdar
317345,AZ-GRANATA 0.5LT BELIY VOLK SILVER ARAQ,Aroq,6.4,2019-10-26,True,Badamdar
317346,NES 400GR LOKUM FINDIQLI,Shirinliklar,2.65,2019-10-26,True,Badamdar
317347,SIGARET WINSTON XSENCE BLUE,Tamaki mahsulotlari,3.1,2019-10-26,True,Badamdar
317348,OAZIS 1LT ARAQ,Aroq,12.65,2019-10-26,True,Badamdar
317349,KARAMEL KONFIL MALINA SO SLIVKAMI KG,Shirinliklar,4.15,2019-10-26,True,Badamdar
317350,ROMANOV 1LT ARAQ,Aroq,12.05,2019-09-07,True,Badamdar
317351,JAN 12 EDEDLI BIRDEFEKIK CENGEL,Idish-tovoq,1.89,2019-09-07,True,Badamdar
317352,VAFLI SMAK SENYA KG,Shirinliklar,4.05,2019-09-07,True,Badamdar
317353,OSRAM LED STAR CLA60 WW FR E27 1530,Maishiy buyumlar,3.75,2019-09-07,True,Badamdar
317354,VANISH KOSLA 3600ML LEKECIXARICI MAYE CESID (1*4),"Yuvish vositalari, tozalagichlar",19.9,2019-09-07,True,Badamdar
317355,SWEET PLUS 190GR PECENYE CLASSIC KAKAOLU,Shirinliklar,1.7,2019-09-07,True,Badamdar
317381,KUXMASTER 300GR SOUS ITALYANSKIY S/Q,Souslar,2.4,2019-05-15,False,Badamdar
317382,AQUA VITA 0.5LT GULUSTAN TERXUN S/Q,Mevali sharbatlar,1.1,2019-05-15,False,Badamdar
317383,SETKA  RAKVINA,Idish-tovoq,1.25,2019-05-15,False,Badamdar
317395,SOKOLAD ROSSIYA VKUS LETA MANQO KG,Shirinliklar,4.2,2019-10-18,False,Badamdar
317396,DANONE RASTISKA 200GR ICM.YOQURT ALMALI,Yogurt,1.7,2019-10-18,False,Badamdar
317397,KERE YAGI MILKLAND 82% KG,Yog'lar,17.95,2019-10-18,False,Badamdar
317398,MARTINI 0.75LT BRUL SAMPAN,"Viski, tekila va h.k",34.4,2019-10-18,False,Badamdar
317399,LINDT EXCELLENCE 100GR SOKOLAD FIQUE INTENSE,Shirinliklar,5.45,2019-10-18,False,Badamdar
317400,B.YAG SPREDI KEREM KERELI KG,Yog'lar,2.95,2019-10-18,False,Badamdar
317401,FAIRY 450ML ICEBERG ORANGE LIMON OXI,Idish yuvish vositalari,2.13,2019-10-18,False,Badamdar
317487,KING RAJA 900GR DUYU UZUN PL/Q,Donli mahsulotlar,3.4,2019-04-15,True,Badamdar
317488,NID 15GR EDV.RAZYANA UYUDULMUS POSET,Ziravorlar,0.35,2019-04-15,True,Badamdar
317489,MPRO 500GR COBAN CANAX PENDIRI 40% PL/Q,Pishloqlar,4.75,2019-04-15,True,Badamdar
317490,DENLI DUYU UZUN ALHABIB KG,Donli mahsulotlar,2.5,2019-04-15,True,Badamdar
317504,NOVAYA ZEMLYA 1KG KERE YAGI 82.5%,Yog'lar,13.7,2019-08-11,False,Badamdar
317505,"ETI 123GR BURCAK PECENYE UZUMLU,KEPEKLI",Shirinliklar,0.75,2019-08-11,False,Badamdar
317506,KOLBASA R.V POLTAVSKAYA SERVELAT KG,Kolbasa va sosiskalar,12.05,2019-08-11,False,Badamdar
317507,SIGARET KINGSTON SILVER,Tamaki mahsulotlari,1.5,2019-08-11,False,Badamdar
317508,BIZNES MENYU 75GR BIZNES LANC LAPSA QOVYADINA,Un mahsulotlari,0.5,2019-08-11,False,Badamdar
317509,SADOCOK 200ML ALMA+ERIK SIRESI,Mevali sharbatlar,0.4,2019-08-11,False,Badamdar
317510,BETA TEA EXTRA 500GR,Choy,8.15,2019-08-11,False,Badamdar
317511,BETA TEA OPA 250GR CAY,Choy,4.4,2019-08-11,False,Badamdar
317512,NARSERAB 350GR SOUS F.S. SAFAROVA,Souslar,1.59,2019-08-11,False,Badamdar
317792,VANISH 450ML AGARDICI,"Yuvish vositalari, tozalagichlar",3.88,2019-05-21,False,Badamdar
317793,PAKMAYA 10GR BAKING POWDER,Ziravorlar,0.1,2019-05-21,False,Badamdar
317794,HES 30-LU PLASTIK STAKAN,Idish-tovoq,1.25,2019-05-21,False,Badamdar
317795,GAROFALO 500GR MAKARON SPAGHETTI,Donli mahsulotlar,4.3,2019-05-21,False,Badamdar
318012,SAVILLE 500GR MAKARON FIRIN BUCATINI,Donli mahsulotlar,0.95,2019-08-16,True,Badamdar
318013,DADSAN 130GR POPKORN ORANGE PL/Q,Quritilgan mevalar to'plami,2.05,2019-08-16,True,Badamdar
318014,DANONE AKTIVIA 130GR YOGURT TVOROJNIY MORUQ,Yogurt,1.3,2019-08-16,True,Badamdar
318015,LYUBIMIY 0.2LT M.SIRESI YABLOKO-VISNA-CERESNAYA,Mevali sharbatlar,0.38,2019-08-16,True,Badamdar
318016,"AGUSA 100GR KESMIK SAFTALI 3,9%",Tvorog,1.33,2019-08-16,True,Badamdar
318017,BOROWSKI 600GR PECENYE ASSORTI 1,Shirinliklar,2.85,2019-08-16,True,Badamdar
318110,ROSENBAL SUPURGA METLA SORQO,Maishiy buyumlar,17.0,2019-08-13,False,Badamdar
318111,ULKER 180GR BISKREM KAKAOLU POSET,Shirinliklar,1.1,2019-08-13,False,Badamdar
318112,HAITAI POP 238ML MULTIVITAMIN MEYVE SIRESI D/Q,Mevali sharbatlar,1.65,2019-08-13,False,Badamdar
318113,PECENYE BEYOGLU KURABIYE KG,Shirinliklar,3.85,2019-08-13,False,Badamdar
318114,MISTRAL 2KG QARABASAQ PAKET,Donli mahsulotlar,4.75,2019-08-13,False,Badamdar
318115,J.W BLACK LABEL 750ML VISKI 12IL S/Q,"Viski, tekila va h.k",58.6,2019-08-13,False,Badamdar
318116,SUPER FRESH 780GR PIZZA KING TAVUKLU,Un mahsulotlari,11.0,2019-08-13,False,Badamdar
318117,MARANDI 750ML YANARDAG QIRMIZI KEMTURS SERAB S/Q,Vinolar,5.1,2019-08-13,False,Badamdar
318137,PUCK 140GR ERIDILMIS PENDIR S/Q,Pishloqlar,2.39,2019-08-12,True,Badamdar
318138,FINAL 100GR PEKOE CAY,Choy,2.0,2019-08-12,True,Badamdar
318139,BIZIM SUFRE 310GR SEHER YEMEYI SOUSU,Souslar,2.55,2019-08-12,True,Badamdar
318140,PENDIR BEYAZ SUD ORTA YAGLI KG,Pishloqlar,4.35,2019-08-12,True,Badamdar
318141,PAMUK 450GR LOKUM PORTAGAL-BADAM QUTU,Shirinliklar,5.05,2019-08-12,True,Badamdar
318210,KOLBASA BREST FERMERSKAYA/QOLSANSKAYA KG,Kolbasa va sosiskalar,10.25,2019-10-17,True,Badamdar
318211,SOKOLAD SLAV.KURYOZ SOKOLADNIY KG,Shirinliklar,7.45,2019-10-17,True,Badamdar
318212,SLADOK 25GR VAFLI SUDLU,Shirinliklar,0.19,2019-10-17,True,Badamdar
318277,SHOKKI MOKKI 350GR SOKOLAD YAGI + 1ED ENDIRIMLI,Shirinliklar,5.99,2019-09-12,False,Badamdar
318278,ROSHEN 290GR ASSORTMENT MILK SOKOLAD QUTU,Shirinliklar,9.6,2019-09-12,False,Badamdar
318302,GROSIK 20M ALIMINIUM FOLQA,Maishiy buyumlar,3.43,2019-10-08,False,Badamdar
318303,MVT.GAVALI PEPSI KG,Mevalar,3.7,2019-10-08,False,Badamdar
318304,FORA 210ML ZEYTUN EZMESI SADE S/Q,Zaytun,2.62,2019-10-08,False,Badamdar
318305,MERIT BRAND 0.5LT RUSSKAYA POLYANA ARAQ,Aroq,4.1,2019-10-08,False,Badamdar
318306,SINGLETON 0.7LT 15YEARS SCOTCH VISKI,"Viski, tekila va h.k",86.0,2019-10-08,False,Badamdar
318307,KONFET ULDUZ WESLEY ASSORTI KG,Shirinliklar,7.6,2019-10-08,False,Badamdar
318341,PECENYE NES TUTKU KG,Shirinliklar,3.75,2019-01-24,True,Badamdar
318342,BEHRE 150GR RULE MAX RULET SOKOLADLI,Shirinliklar,0.65,2019-01-24,True,Badamdar
318403,KUPIEC 90GR RISOVIYE VAFLI S KUNJUTOM,Diabet mahsulotlari,2.5,2019-04-09,False,Badamdar
318404,STAR LIGHT CLEAR 60W E-14 LAMPA,Maishiy buyumlar,0.85,2019-04-09,False,Badamdar
318405,KOLBASA CERKIZ ONEJSKAYA S/K KG,Kolbasa va sosiskalar,27.25,2019-04-09,False,Badamdar
318602,AVSAR 200ML DOGAL MINERAL SU S/Q,Suvlar,0.95,2019-09-25,False,Badamdar
318603,FRUITTELLA 41GR KONFET YOQURT-CIYELEK,Shirinliklar,0.7,2019-09-25,False,Badamdar
318604,DANONE 250GR QATIQ 4% TERMOSTAT,Yogurt,1.64,2019-09-25,False,Badamdar
318605,CHOCO TIME 75GR VAFLI BANANLI,Shirinliklar,0.93,2019-09-25,False,Badamdar
318606,GOLD DROP PUMEKS KOSMETYCZNY,"Yuvish vositalari, tozalagichlar",0.6,2019-09-25,False,Badamdar
318607,PECENYE SEVILEN DAD TUTKU KG,Shirinliklar,6.2,2019-09-25,False,Badamdar
318933,STORCK 50GR KARAMEL QAYMAQLI,Shirinliklar,0.95,2019-08-30,False,Badamdar
318934,DIET.DIVINKA 400GR SPAGHETTI PAKET,Diabet mahsulotlari,3.65,2019-08-30,False,Badamdar
318935,ILGIM 80GR KAKAO,Ziravorlar,1.7,2019-08-30,False,Badamdar
318936,DEWARS 0.7LT VISKI WHITE LABEL QUTU,"Viski, tekila va h.k",32.25,2019-08-30,False,Badamdar
318937,SIGARET SOBRANIE KS SLIMS WHITES,Tamaki mahsulotlari,3.6,2019-08-30,False,Badamdar
318938,PAREX KELEBEK MOP YEDEK,Maishiy buyumlar,2.1,2019-08-30,False,Badamdar
319268,SNO 10LT QAZSIZ SU PL/Q,Suvlar,3.2,2019-05-26,False,Badamdar
319269,MAXEEV PREM.500GR MAYONEZ ZEYTUNLU 67% POSET,Souslar,2.05,2019-05-26,False,Badamdar
319270,AYAQALTI REZIN WELCOME,To'qimachilik,4.75,2019-05-26,False,Badamdar
319322,LISOVA KAZKA 75GR ZEFIR CIYELEKLI VESELIE PRUJINKI,Shirinliklar,1.0,2019-06-10,False,Badamdar
