,mahsulot_nomi,mahsulot_turi,mahsulot_narhi,sotilgan_vaqti,bonus_karta,market_nomi
266422,ASNAF 1LT PREMIUM QARGIDALI YAGI,Yog'lar,5.25,2019-10-11,False,Radiozavod
266423,SOSISKA CERKIZ DOKTOR QAZ KG,Kolbasa va sosiskalar,8.3,2019-10-11,False,Radiozavod
266424,XRUS TEAM 130GR SUXARIKI BIFTEKS,Quritilgan mevalar to'plami,0.95,2019-01-28,False,Radiozavod
266425,KRISTALL PLUS 0.7LT PROSTAYA  ARAQ,Aroq,9.55,2019-01-28,False,Radiozavod
266426,POLINA SUNGERLI QUBKA,"Yuvish vositalari, tozalagichlar",1.3,2019-01-28,False,Radiozavod
266427,LOACKER 175GR VAFLI NAPOLITANER,Shirinliklar,4.3,2019-01-28,False,Radiozavod
266428,CAGLA 165GR TRUFFINO SOKOLAD D/Q,Shirinliklar,8.1,2019-01-28,False,Radiozavod
266429,FIRIN.TORT ABSERON 20SM EDED,Shirinliklar,13.5,2019-01-28,False,Radiozavod
266430,EHRMANN 120GR GRAND DESSERT TVOROJNIY LIMONNIY PAY,Yogurt,1.76,2019-01-28,False,Radiozavod
266431,METRE 5M,Maishiy buyumlar,2.25,2019-01-28,False,Radiozavod
266538,SOYIGIT 15GR QARABIBER DENELI,Ziravorlar,1.05,2019-05-04,True,Radiozavod
266539,RUSSKIY PR.500GR QERKULES MONASTIRSKIY QUTU,Shirinliklar,1.95,2019-05-04,True,Radiozavod
266540,ASTARA DUYUSU 900GR DUYU YUMRU POSET,Donli mahsulotlar,2.2,2019-05-04,True,Radiozavod
266541,ROSHEN 90GR SOKOLAD BLUEBERRY NOUGAT PLITKA,Shirinliklar,1.25,2019-05-04,True,Radiozavod
266542,LINDT EXCELLENCE 100GR SOKOLAD 85% COCOA,Shirinliklar,5.45,2019-05-04,True,Radiozavod
266543,DIDI 330ML SAFTALI SOYUQ CAY D/Q,Yaxna choylar,1.05,2019-05-04,True,Radiozavod
266544,FARM FRITES 2500GR KARTOF FREE FANTASY 10X10,Konservalar,8.6,2019-05-04,True,Radiozavod
266545,STAR 5 LI BULASIQ SUNGERI EKONOMIK,"Yuvish vositalari, tozalagichlar",0.79,2019-05-04,True,Radiozavod
266546,ABC 2.5KG CAMASIR TOZU GUL ETIRLI AVTOMAT,Kiyim-kechak uchun,6.47,2019-05-04,True,Radiozavod
266595,MILKA 150GR CHOCO WAFFER VAFLI 5LI,Shirinliklar,5.85,2019-07-20,False,Radiozavod
266596,MAKARONI 500GR MAKARON SPIRAL,Donli mahsulotlar,0.75,2019-07-20,False,Radiozavod
266597,PAK QIDA 200GR PENDIR RULETI QOZ LEPESI QUTU,Pishloqlar,3.35,2019-07-20,False,Radiozavod
266598,DOLLY PLASTIK DUSHBERE KESEN,Idish-tovoq,2.25,2019-07-20,False,Radiozavod
266599,BIZIM TARLA 1LT ALBALI KOMPOTU S/Q,Kompotlar,1.5,2019-07-20,False,Radiozavod
266600,CASPIAN COAST 750ML SERAB AG SHANI,Vinolar,7.4,2019-07-20,False,Radiozavod
266601,NESTLE 45GR KITKAT SENSES GOLD EDITION,Shirinliklar,0.75,2019-07-20,False,Radiozavod
266853,KONFIRELLA 220GR VKUS DETSTVA TORT VAFLI ARAXISLI,Shirinliklar,1.55,2019-04-04,True,Radiozavod
266854,BANAT AYAKKABI FIRCASI,Poyafzal aksessuarlari,3.6,2019-04-04,True,Radiozavod
266855,DONDURMA SNICKERS 73.5GR SUDLU,Muzqaymoq,3.05,2019-04-04,True,Radiozavod
266856,ALTAY.SKAZKA 700GR KRUPA MANNAYA,Nonushta,1.1,2019-04-04,True,Radiozavod
266857,MASENKA HESERATLARA QARSI,Hasharotlarga qarshi,0.75,2019-10-23,True,Radiozavod
266858,BIZIM ASCI 800GR MANNI,Nonushta,1.05,2019-10-23,True,Radiozavod
266859,ECE 1020GR YASIL ZEYTUN BIBER DOLGULU S/Q,Zaytun,5.94,2019-10-23,True,Radiozavod
266860,CIF BANYO ULTRA HIZ 500ML SPRAY,"Yuvish vositalari, tozalagichlar",5.29,2019-10-23,True,Radiozavod
267334,UMUD 900GR TEBII GUL BALI S/Q,Shirinliklar,25.8,2019-07-05,True,Radiozavod
267335,SOKOLAD KONTI CUK I QEK KG,Shirinliklar,9.25,2019-07-05,True,Radiozavod
267336,SOKOLAD KRAS.OKT.JELEYNIE KLUBNIKA KG,Shirinliklar,6.75,2019-07-05,True,Radiozavod
267337,CAVICCHIOLI 0.75LT 1928 MOSCATO SERAB S/Q,Vinolar,23.87,2019-07-05,True,Radiozavod
267338,AZER SUD 500GR PENDIR 35% IVANOVKA PL/Q,Pishloqlar,4.26,2019-07-05,True,Radiozavod
267598,POBEDA 100GR SOKOLAD QORKIY BEZ SAXARA PLITKA,Shirinliklar,2.4,2019-04-26,False,Radiozavod
267599,SOKOLAD BELORE STRATOS  BUKME KG,Shirinliklar,6.25,2019-04-26,False,Radiozavod
267600,NESCAFE 40GR KOFE GOLD POSET,"Kofe, kakao va h.k",2.7,2019-04-26,False,Radiozavod
267601,PRIVA 1LT WC TEMIZLEYICI LIMON,"Yuvish vositalari, tozalagichlar",4.0,2019-04-26,False,Radiozavod
267602,ARGEM PLASTIK STEKAN 6-LI SEKILLI A3530,Plastik idishlar,1.2,2019-04-26,False,Radiozavod
267603,PECENYE YUBILEYNOE UTRO KG,Shirinliklar,2.6,2019-04-26,False,Radiozavod
267604,VITA 1000 1LT PORTAGAL MEYVE SIRESI,Mevali sharbatlar,1.54,2019-04-26,False,Radiozavod
267605,KONFET SHIRIN MORRA GUNEBAXAN TUMLU KG,Shirinliklar,11.15,2019-04-26,False,Radiozavod
267934,GABALA  0.75LT SAPERAVI QIRMIZI TURS SERAB,Vinolar,14.3,2019-03-13,True,Radiozavod
267935,KONFET AMAREL FUDGE CARAMEL KG,Shirinliklar,7.15,2019-03-13,True,Radiozavod
267936,PFANNER 2LT  PORTAGAL MEYVE SIRESI,Mevali sharbatlar,8.85,2019-03-13,True,Radiozavod
267937,YEK DAD 100GR KELLE QEND,Shirinliklar,0.55,2019-03-13,True,Radiozavod
268012,BIOLA 0.5LT MOJITO PL/Q,Mevali sharbatlar,0.85,2019-01-21,False,Radiozavod
268013,"BELAYA BEREZKA 0,75LT ARAQ",Vinolar,17.4,2019-01-21,False,Radiozavod
268014,MONOPAK ELCEK 100-LU S,"Yuvish vositalari, tozalagichlar",12.13,2019-01-21,False,Radiozavod
268082,BARILLA 400GR SOUS MEDITERRANEAN VEGETABLES,Souslar,6.8,2019-10-03,True,Radiozavod
268083,LIPTON 20X1.4GR CITRUS GARDEN YASIL CAY,Choy,1.68,2019-10-03,True,Radiozavod
268084,LEZZET DUNYASI 440GR SALAT PAYTAXT PL/Q,Tayyor ovqatlar,4.6,2019-10-03,True,Radiozavod
268085,CAN 800GR LOKUM BADAMLI QUTU,Shirinliklar,5.65,2019-10-03,True,Radiozavod
268194,SLADENA 320GR NAS MOLOCNIK PECENYE,Shirinliklar,0.85,2019-03-25,True,Radiozavod
268195,FIRIN.KURABIYE BROWNI KG,Shirinliklar,7.0,2019-03-25,True,Radiozavod
268196,"ENERGIZER AA LR6 1,5V MAXIMUM",Batareya,3.45,2019-03-25,True,Radiozavod
268197,PAP STAR PARTY FEELINGS SAM REQEM.19306,Bayram uchun aksessuarlar,1.59,2019-03-25,True,Radiozavod
268237,NATURA 1LT ERIK SIRESI S/Q,Mevali sharbatlar,1.75,2019-09-19,False,Radiozavod
268238,AVK 90GR MILK 24% PL/SOKOLAD,Shirinliklar,1.45,2019-09-19,False,Radiozavod
268239,DANONE DANISSIMO 130GR KESMIKLI YOQURT KIVI 5.5%,Yogurt,1.65,2019-09-19,False,Radiozavod
268240,SIGARET YAVA FULL,Tamaki mahsulotlari,1.0,2019-09-19,False,Radiozavod
268241,SECME 700GR KELLE QEND POSET,Shirinliklar,1.26,2019-09-19,False,Radiozavod
268242,"HYPO TUZ RUHU 2,5KG","Yuvish vositalari, tozalagichlar",4.59,2019-09-19,False,Radiozavod
268377,COMET 750ML TUALET TEMIZLIK YAZ TERAVETI,"Yuvish vositalari, tozalagichlar",4.75,2019-08-30,True,Radiozavod
268378,"PALSUD 1LT SUD 0,5% T/P",Sut,1.63,2019-08-30,True,Radiozavod
268452,START 250GR BALLS DUO SEHER YEMEYI QUTU,Shirinliklar,2.2,2019-07-08,False,Radiozavod
268453,TURSU S.S TURK ACI BIBER KG,Tuzlamalar,6.1,2019-07-08,False,Radiozavod
268454,BIZIM SUFRE 250GR ACILI SAR.LI ZEYTUN YAGI SOUSU,Yog'lar,5.25,2019-07-08,False,Radiozavod
268455,LYUBIMIY 0.2LT M.SIRESI YABLOKO-VISNA-CERESNAYA,Mevali sharbatlar,0.38,2019-07-08,False,Radiozavod
268456,DISNEY SAM ASSORTI CANDLES,Maishiy buyumlar,4.24,2019-07-08,False,Radiozavod
268457,VILO 60ML AYAQQABI KREMI+QUBKA QEHVEYI,Poyafzal aksessuarlari,1.44,2019-07-08,False,Radiozavod
268458,VARTA AA HIGH ENERGY 4LU BATAREYA,Batareya,6.55,2019-07-08,False,Radiozavod
268489,YASHKINO 350GR PRYANIKI SOKOLADNIE,Shirinliklar,1.5,2019-10-21,True,Radiozavod
268490,DONDURMA NESTLE 90ML KIT KAT ESKIMO VANILLI,Muzqaymoq,2.65,2019-10-21,True,Radiozavod
268491,ORBIT 16.4GR SAQQIZ WHITE NANE,Saqichlar,0.8,2019-10-21,True,Radiozavod
268492,ARGEM ELCEK REZIN 10-LU,"Yuvish vositalari, tozalagichlar",2.25,2019-10-21,True,Radiozavod
268493,BASSO 250ML ZEYTUN YAGI RAFFINATI S/Q,Yog'lar,6.85,2019-10-21,True,Radiozavod
268494,ULKER 200GR DANKEK KEKS BATON MEYVELI POSET,Shirinliklar,2.0,2019-10-21,True,Radiozavod
268495,BISMAK 500GR SURPRIZ PRYANIK SOKOLADLI,Shirinliklar,2.1,2019-02-07,False,Radiozavod
268496,ALAFRAH  2.6KQ*4 POROSOK ELDE YUMA,Kiyim-kechak uchun,6.49,2019-02-07,False,Radiozavod
268497,ABSERON SERAB 1LT NERKA ARAQ,Aroq,10.15,2019-02-07,False,Radiozavod
268772,PRIPRAVIC 10GR LAVROVIY LIST POSET,Ziravorlar,0.47,2019-04-05,True,Radiozavod
268773,SOR 30% RB KG,Tuz,4.3,2019-04-05,True,Radiozavod
268774,SLADENA 250GR SPORT PECENYE,Shirinliklar,0.54,2019-04-05,True,Radiozavod
268775,NEW CITY PLASTIK CENGEL 10-LU,Idish-tovoq,1.05,2019-04-05,True,Radiozavod
268776,EV XOREKLERI 250GR XIRDA DUSBERE,Un mahsulotlari,2.25,2019-04-05,True,Radiozavod
268777,CILLIT BANG 750ML ANTINALET SITRUS PL/Q,"Yuvish vositalari, tozalagichlar",3.77,2019-04-05,True,Radiozavod
268778,EHRMANN 320GR ALPENLAND YOQURT 0.3% CIYELEKLI,Yogurt,1.4,2019-04-05,True,Radiozavod
268779,ETRI-SAH 50GR LIMON DUZU POSET,Ziravorlar,0.45,2019-04-05,True,Radiozavod
268783,BAMBOO PLACEMATS HESIR 4-LU,Idish-tovoq,8.45,2019-09-17,False,Radiozavod
268784,QAPAQ DEMIR KICIK 53MM,Idish-tovoq,0.12,2019-09-17,False,Radiozavod
268785,ROLLTON 40GR TOYUQLU KARTOF PYURESI,Tayyor ovqatlar,0.78,2019-09-17,False,Radiozavod
268786,NABEGHLAVI 0.5LT QAZLI SU PL/Q,Suvlar,0.9,2019-09-17,False,Radiozavod
268787,INCI 30GR QARA BIBER POSET,Ziravorlar,1.28,2019-09-17,False,Radiozavod
268806,BASILUR 25LI ORIENTAL CAY WHITE MOON PAKET,Choy,3.6,2019-10-27,True,Radiozavod
268807,MASTER DAK 10GR MIXEK PAKET,Ziravorlar,0.95,2019-10-27,True,Radiozavod
268808,SAVILLE 680GR ACI BIBER TURSUSU S/Q,Tuzlamalar,4.7,2019-10-27,True,Radiozavod
268809,SUPER FRESH 500GR MINI BOREK ISPANAKLI,Muzlatilgan mahsulotlar,4.95,2019-10-27,True,Radiozavod
268881,MVT.POMIDOR SEMKIR KG,Sabzavotlar,0.75,2019-01-16,True,Radiozavod
268882,NES 800GR YUMRU DUYU POSET,Donli mahsulotlar,1.29,2019-01-16,True,Radiozavod
268990,PAKMAYA 200GR MISIR NISASTASI,Ziravorlar,1.55,2019-02-10,True,Radiozavod
268991,FERMER 1KG BITKI-YAG SPREDI 82.5% MOSKOVSKOYE KERE,Yog'lar,4.1,2019-02-10,True,Radiozavod
268992,KARAMEL ROT FRONT LIMONCIKI KG,Shirinliklar,5.25,2019-02-10,True,Radiozavod
268993,ARXANQELSK 0.7LT ARAQ,Aroq,6.9,2019-02-10,True,Radiozavod
268994,KONFET ESSEN BERLINQO SHOKONTE KG,Shirinliklar,11.15,2019-02-10,True,Radiozavod
269084,AZ-GRANATA 0.7LT ARGENTIUM ARAQ,Aroq,13.1,2019-05-11,True,Radiozavod
269085,FATOGLU 5KG UN PAKET,Un mahsulotlari,5.75,2019-05-11,True,Radiozavod
269086,TESS 20X1.8GR QARA CAY FOREST DREAM QUTU,Choy,2.1,2019-05-11,True,Radiozavod
269087,ROSENBAL SMENNIY BLOK DLYA ROLIKA,Maishiy buyumlar,3.17,2019-05-11,True,Radiozavod
269088,KOLBASA H.N.BANU CICEK DETSKAYA BISMIS KG,Kolbasa va sosiskalar,10.4,2019-05-11,True,Radiozavod
269089,OZTAS KIDS UNDERWEAR COCUK A 3002-3,To'qimachilik,4.39,2019-05-11,True,Radiozavod
269090,CONSUL 500ML ZEYTUN YAGI EXTRA VIRGIN S/Q,Yog'lar,10.45,2019-05-11,True,Radiozavod
269091,"TOYBOX 22GR SOVURMA  ALMA,KOLA CUBUQLU",Shirinliklar,0.25,2019-05-11,True,Radiozavod
269092,DANONE ACTIMEL 100GR ICM.YOQURT NAR PL/Q,Yogurt,1.0,2019-05-11,True,Radiozavod
269217,ALLEYA ISTOCNIKOV 0.5LT ESSENTUKI N4 S/Q,Suvlar,1.1,2019-09-02,False,Radiozavod
269218,DIET.DIVINKA 250GR OTRUBI PSENICNIE POSET,Diabet mahsulotlari,3.15,2019-09-02,False,Radiozavod
269219,YAKAMOZ 660GR XIYAR TURSUSU S/Q,Tuzlamalar,2.9,2019-09-02,False,Radiozavod
269220,NESTLE 85GR SOKOLAD DECORATION PLITKA,Shirinliklar,1.7,2019-09-02,False,Radiozavod
269221,HARIBO 80GR JELEBON TWIN SNAKES POSET,Shirinliklar,1.15,2019-09-02,False,Radiozavod
269222,TBILVINO 750ML GCINANDALI SERAB A S/Q,Vinolar,17.3,2019-09-02,False,Radiozavod
269223,FULL 500ML ENERGY DRINK,Energetik ichimliklar,1.0,2019-09-02,False,Radiozavod
269224,BIG BON 60GR PURE+SOUS S QOVYADINOY,Un mahsulotlari,1.15,2019-09-02,False,Radiozavod
269257,NOXES 1L YUZEY TEMIZLEYICI MOR CICEK BAHCESI,"Yuvish vositalari, tozalagichlar",2.95,2019-07-06,True,Radiozavod
269258,TESS 400GR QARA CAY PLEASURE QUTU,Choy,7.4,2019-07-06,True,Radiozavod
269259,CANKAYA PLASTIK 0.30LT ERA-KARE CONTALI S 1210-C,Plastik idishlar,1.31,2019-07-06,True,Radiozavod
269260,KARAMEL KRAS.OKT.STOLICNAYA LYUBIMAYA KG,Shirinliklar,5.85,2019-07-06,True,Radiozavod
269261,HOCHLAND 200GR PENDIR GOBELEKLI PL/Q,Pishloqlar,3.52,2019-07-06,True,Radiozavod
269262,UTEN0K 900ML 5 V 1 MORSKOY,"Yuvish vositalari, tozalagichlar",5.2,2019-07-06,True,Radiozavod
269511,ALENKA 100GR SOKOLAD MOLOCNIY PLITKA,Shirinliklar,2.19,2019-09-29,False,Radiozavod
269512,AZER SUD 850GR HOMOGENIZE QATIQ 3.6% PL/Q,Qatiq,2.1,2019-09-29,False,Radiozavod
269513,CIKO 90GR QOVRULMUS ANTEP FISTIGI,Quritilgan mevalar to'plami,4.95,2019-09-29,False,Radiozavod
269514,DOMASNEE 800GR LOBYA POSET,Donli mahsulotlar,2.8,2019-09-29,False,Radiozavod
269515,SAVILLE 500GR ARPA RISONE,Donli mahsulotlar,0.95,2019-09-29,False,Radiozavod
269516,CONTE NUANCE 15DEN QADIN KALQOT 4 NATUR,Paypoq,4.59,2019-09-29,False,Radiozavod
269596,AKBAR 250GR CAY EARL GREY,Choy,4.8,2019-05-18,True,Radiozavod
269597,ANCHOR 200GR AG PENDIR T/P,Pishloqlar,1.8,2019-05-18,True,Radiozavod
269598,DONDURMA LEDO 1650ML QUATTRO DREAM PL/Q,Muzqaymoq,13.8,2019-05-18,True,Radiozavod
269599,CAPPY 300ML ALBALI SIRESI PL/Q,Mevali sharbatlar,0.69,2019-05-18,True,Radiozavod
269600,NESTLE 500GR NESQUIK SEHER YEMEYI,Shirinliklar,4.28,2019-05-18,True,Radiozavod
269659,ZR.SAB 500GR CAMIS QATIGI PL/Q,Qatiq,1.7,2019-05-07,False,Radiozavod
269660,EZEL 400GR YUYUCU TOZ AVTOMAT WHITE QUTU,Kiyim-kechak uchun,1.7,2019-05-07,False,Radiozavod
269661,DONDURMA ICELAND 75GR OSCAR QEHVELI PLOMBIR,Muzqaymoq,0.7,2019-05-07,False,Radiozavod
269662,"PALSUD 200ML SUD CIYELEKLI 1,5% T/P",Sut,0.61,2019-05-07,False,Radiozavod
269663,GILAN BAGDAN 1LT GAVALI KOMPOTU,Kompotlar,1.45,2019-05-07,False,Radiozavod
269664,SOKOLAD SIRIN MIZUKI ASSORTI KG,Shirinliklar,7.35,2019-05-07,False,Radiozavod
269665,"PFANNER 0,33LT LEMON-LIME D/Q",Yaxna choylar,2.15,2019-05-07,False,Radiozavod
269666,LENOR 910ML PALTAR YUMSAL.LAVANDA,"Yuvish vositalari, tozalagichlar",4.5,2019-05-07,False,Radiozavod
269667,NID 50GR EDV.ZIRINC POSET,Ziravorlar,1.55,2019-05-07,False,Radiozavod
269681,KENTON 100GR KAKAO PAKET,"Kofe, kakao va h.k",1.9,2019-02-03,False,Radiozavod
269682,BIZIM TARLA 650ML NAR SIRESI,Kompotlar,2.5,2019-02-03,False,Radiozavod
269683,DONDURMA SELENA 600GR GELATO SOKOLADLI PL/Q,Muzqaymoq,5.7,2019-02-03,False,Radiozavod
269684,KHILIANI 0.5LT TERXUN LIMONAD S/Q,Mevali sharbatlar,1.07,2019-02-03,False,Radiozavod
269919,LAYS 40GR CIPS SASLIK,Quritilgan mevalar to'plami,0.74,2019-09-10,True,Radiozavod
269920,TOT SAMIY 500GR QARA CAY QUTU,Choy,10.25,2019-09-10,True,Radiozavod
269921,FIRIN.COREK LAVAS EDED,Non,0.65,2019-09-10,True,Radiozavod
269922,PENDIR MPRO CANAX AG YAGLI KG,Pishloqlar,8.25,2019-09-10,True,Radiozavod
269923,OSRAM DULUXSTAR LAMPA 12W/2700K E27,Maishiy buyumlar,4.23,2019-09-10,True,Radiozavod
269924,ZOLOTOY VEK 270GR HALVA  UZUM/ARAXIS,Shirinliklar,0.93,2019-09-10,True,Radiozavod
269925,BESTA 2KG UZUN DUYU PL/Q,Donli mahsulotlar,7.75,2019-09-10,True,Radiozavod
269926,KONFET SLADUNICA PTICA SLADUNICA KG,Shirinliklar,7.05,2019-09-10,True,Radiozavod
269944,MARENGO 240ML KOFE CAPPUCCINO D/Q,"Kofe, kakao va h.k",1.8,2019-03-29,True,Radiozavod
269945,GLASS WARE KRISTAL  MEYVE QABI,Maishiy buyumlar,10.8,2019-03-29,True,Radiozavod
270030,OLEYNA 1LT GUNEBAXAN YAGI,Yog'lar,3.05,2019-06-22,False,Radiozavod
270031,CARICINO 500GR KOLBASA S NAT.MOLOKOM MOLOCNAYA,Kolbasa va sosiskalar,6.55,2019-06-22,False,Radiozavod
270032,ZEYTUN BAGLARI 0.75LT ZEYTUN YAGI S/Q,Yog'lar,7.75,2019-06-22,False,Radiozavod
270033,BIZIM SUFRE 500ML MAYONEZ AZ KALORILI S/Q,Souslar,2.0,2019-06-22,False,Radiozavod
270034,RICHMOND 1.8KG DUYU UZUN,Donli mahsulotlar,3.7,2019-06-22,False,Radiozavod
270047,PRIPRAVIC 40GR KAKAO POROSOK POSET,"Kofe, kakao va h.k",1.2,2019-10-22,False,Radiozavod
270048,MOSQUITALL 100ML SPREY OT KOMAROV 3GECE,Hasharotlarga qarshi,3.6,2019-10-22,False,Radiozavod
270049,KARAMEL BARAKA CHOCOBAR COFFEE FILLED CHOCOLATE KG,Shirinliklar,7.3,2019-10-22,False,Radiozavod
270050,PAGO 750ML TEBII SIRE PORTAGAL S/Q,Mevali sharbatlar,4.7,2019-10-22,False,Radiozavod
270429,LOLIPOP 12GR MASHA BONI,Shirinliklar,0.6,2019-08-10,True,Radiozavod
270430,PEYMAN 150GR DOR LEO IC YER FISTIGI,Quritilgan mevalar to'plami,2.2,2019-08-10,True,Radiozavod
270431,MEIWA 10SM STOLUSTU ORTUK 4D,To'qimachilik,0.7,2019-08-10,True,Radiozavod
270566,FRUKTOVIY SAD 1LT MEYVE SIRESI ALMA,Mevali sharbatlar,1.75,2019-10-29,False,Radiozavod
270567,OT VINTA 1.5LT LIMONAD ARMUD PL/Q,Mevali sharbatlar,1.35,2019-10-29,False,Radiozavod
270575,KARAMEL RAHAT QUSARMUDU/SUDLU LIKOR KG,Shirinliklar,3.69,2019-08-24,False,Radiozavod
270576,ARIEL 750GR M-ZIM7 MANUAL WHITE ROSE,Kiyim-kechak uchun,3.95,2019-08-24,False,Radiozavod
270577,KARAMEL KONFIROM DARENKA ASSORTI KG,Shirinliklar,4.0,2019-08-24,False,Radiozavod
270578,BORGES 250ML ZEYTUN YAGI ACEITE DE OLIVA S/Q,Yog'lar,6.25,2019-08-24,False,Radiozavod
270579,ZENTIS 100GR MARZIPAN BATON,Shirinliklar,2.6,2019-08-24,False,Radiozavod
270580,ALTAY.SKAZKA 700GR KRUPA MANNAYA,Nonushta,1.1,2019-08-24,False,Radiozavod
270581,LYUBIMIY 1LT M.SIRESI YABLOKO-VISNA-CERESNYA,Mevali sharbatlar,1.5,2019-08-24,False,Radiozavod
270582,PROSTOKVASINO 180GR XAMA 25% PL/Q,Smetana,2.15,2019-08-24,False,Radiozavod
270583,MILLA 750ML KEFIR 2.5% KLASSICESKIY PL/Q,Kefir,2.05,2019-08-24,False,Radiozavod
270596,SOKOLAD LA MONDE LA BELLA KG,Shirinliklar,11.9,2019-01-05,True,Radiozavod
270597,LUGA 350GR XAMA 25% PL/Q,Sut,2.91,2019-01-05,True,Radiozavod
270598,EV XOREKLERI 330GR KOTLET MAL ETI ILE,Konservalar,2.5,2019-01-05,True,Radiozavod
270599,ELVAN 270GR TODAY ROLL SUT AROMALI KREMALI KAKAOLU,Shirinliklar,2.3,2019-01-05,True,Radiozavod
270600,VESTA 350GR LOKUM KARISIK MEYVELI,Shirinliklar,3.65,2019-01-05,True,Radiozavod
270601,GUNAYDIN 500GR MAKARON 2+1 HEDIYYELI,Donli mahsulotlar,1.1,2019-01-05,True,Radiozavod
270602,VITA 1000 1LT ALMA KOMPOTU S/Q,Kompotlar,1.39,2019-01-05,True,Radiozavod
270603,KONFET AKKOND LOMTISKA DESERT KG,Shirinliklar,9.4,2019-01-05,True,Radiozavod
270666,VITA 1000 1LT SAFTALI MEYVE SIRESI,Mevali sharbatlar,1.54,2019-08-13,True,Radiozavod
270667,MISTER TUM 40GR QOVRULMUS FINDIQ POSET,Quritilgan mevalar to'plami,1.45,2019-08-13,True,Radiozavod
270668,BIZIM ASCI 40GR KIMYON,Ziravorlar,0.55,2019-08-13,True,Radiozavod
270669,VALIO 200GR FIN KERE YAGI 79%,Yog'lar,3.7,2019-08-13,True,Radiozavod
270715,KONFIROM 260GR DARENKA KEKS SOKOLADLI POSET,Shirinliklar,1.55,2019-09-12,True,Radiozavod
270716,KOLBASA H.S DOKTOR/LYUBA KG,Kolbasa va sosiskalar,7.7,2019-09-12,True,Radiozavod
270717,BAN AKSESUAR HAMAM NABORU NO:2311,"Yuvish vositalari, tozalagichlar",15.26,2019-09-12,True,Radiozavod
270718,LINA 45GR KUKURUZ SADE,Shirinliklar,0.6,2019-09-12,True,Radiozavod
270719,"EZEL 4,5KG YUYUCU TOZ AVTOMAT WHITE",Kiyim-kechak uchun,11.15,2019-09-12,True,Radiozavod
270720,NID 50GR EDV.QURU NANE POSET,Ziravorlar,1.3,2019-09-12,True,Radiozavod
270761,PAPRICI 400GR MARINAD SASLICNIY PL/Q,Souslar,4.05,2019-05-24,False,Radiozavod
270762,UVELKA 350GR XLOPYA 4-X ZERNOVIE S OTRUBYAMI,Shirinliklar,1.65,2019-05-24,False,Radiozavod
270763,MVT.KIVI KG,Mevalar,2.75,2019-05-24,False,Radiozavod
270764,KOLBASA OVQAT KRAKOV KG,Kolbasa va sosiskalar,10.55,2019-05-24,False,Radiozavod
271115,ORBIT 20.4GR XXL ALMA,Saqichlar,0.7,2019-03-30,True,Radiozavod
271116,RECEPT OT PRIRODI 1.5LT YESSENTUKI N17 PL/Q,Suvlar,1.45,2019-03-30,True,Radiozavod
271117,VAFLI DOM.SV.SNIJINKA KG,Shirinliklar,4.5,2019-03-30,True,Radiozavod
271118,NID 25GR EDV.XMELI-SUNELI POSET,Ziravorlar,0.65,2019-03-30,True,Radiozavod
271119,NESTLE 1.5LT PURE LIFE SU,Suvlar,2.35,2019-03-30,True,Radiozavod
271120,TAMEK 480GR KETCUP ACILI PL/Q,Souslar,3.95,2019-03-30,True,Radiozavod
271121,HANDMADE YATAQ DESTI GILAN CUT NEFERLIK QUTU,To'qimachilik,40.0,2019-03-30,True,Radiozavod
271122,MICROFIBRE NO:A0102 ESKI MASHIN,"Yuvish vositalari, tozalagichlar",2.39,2019-03-30,True,Radiozavod
271123,ISKRA LAMPA 60WATT 400,Maishiy buyumlar,1.65,2019-03-30,True,Radiozavod
271124,DISNEY 21GR SIRE UCUN CONTEYNER MOR09025,Shirinliklar,3.6,2019-01-24,True,Radiozavod
271125,SOKOLAD KONTI CUK I QEK KG,Shirinliklar,9.25,2019-01-24,True,Radiozavod
271179,KITCHEN PRINCE KNIFE BICAQ TAXTA ORTA,Idish-tovoq,3.09,2019-07-09,False,Radiozavod
271180,GOSIA BIRDEFELIK BOSQAB 6-LI,Plastik idishlar,1.07,2019-07-09,False,Radiozavod
271181,KONFET SWEET LIFE MOLOKOVOZ KG,Shirinliklar,4.4,2019-07-09,False,Radiozavod
271372,YUMOS 1LT BAHAR TAZELIGI PALTAR UCUN,"Yuvish vositalari, tozalagichlar",3.95,2019-10-21,True,Radiozavod
271373,KARMEN 500GR MAKARON QELEM,Donli mahsulotlar,0.7,2019-10-21,True,Radiozavod
271374,KONFET ZPC MILANOWEK KOROVKA ASSORTI KG,Shirinliklar,8.3,2019-10-21,True,Radiozavod
271375,HARIBO 100GR JELEBON GOLDBEARS,Shirinliklar,1.0,2019-10-21,True,Radiozavod
271376,ELCEK FEHLE,To'qimachilik,0.5,2019-10-21,True,Radiozavod
271377,DR.ESSENT 1.5LT YESSENTUKI N4 PL/Q,Suvlar,1.45,2019-10-21,True,Radiozavod
271378,CAGLA 325GR TRUFFINO TRUFFLE QUTU CANTA,Shirinliklar,15.7,2019-10-21,True,Radiozavod
271395,BAGDAN 1500ML ASSORTI TURSUSU,Konservalangan sabzavotlar,4.05,2019-07-18,True,Radiozavod
271396,UVELKA 2KG MUKA PSHENICNAYA,Un mahsulotlari,2.02,2019-07-18,True,Radiozavod
271397,CER.ANANAS DUYME KG,Quruq mevalar,8.65,2019-07-18,True,Radiozavod
